"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"3139",0.0972179770469666,0.00526300305500627,0.0302228089421988,0.0346741154789925,0.832622110843658
"3140",0.742407202720642,0.000321200583130121,0.0219305697828531,0.171795204281807,0.063545823097229
"3141",0.554791271686554,0.00173314241692424,0.0828947871923447,0.0287636909633875,0.331817090511322
"3142",0.282492578029633,0.000431308872066438,0.0173168331384659,0.515347123146057,0.184412121772766
"3143",0.378403723239899,0.000933721661567688,0.0314442105591297,0.365603178739548,0.223615139722824
"3144",0.00955969002097845,0.00144600111525506,0.0127997770905495,0.0379566550254822,0.938237845897675
"3145",0.0201413314789534,0.00880357343703508,0.126205742359161,0.0118291862308979,0.833020150661469
"3146",0.000373416260117665,0.000234006191021763,0.00747444527223706,0.00137018039822578,0.990547955036163
"3147",0.000613264972344041,0.000956398900598288,0.0161052383482456,0.00117028993554413,0.98115485906601
"3148",0.000188747639185749,0.000221729438635521,0.0342166759073734,0.000584415509365499,0.964788436889648
"3149",0.00115840183570981,0.628920555114746,0.235787108540535,0.000907412206288427,0.13322651386261
"3150",0.641447126865387,0.000588592374697328,0.0295989215373993,0.302139073610306,0.0262262877076864
"3151",0.000408966792747378,0.000842478708364069,0.0165267083793879,0.00108984869439155,0.981132030487061
"3152",0.0349492952227592,0.000750676146708429,0.0114736473187804,0.0345234647393227,0.918302893638611
"3153",0.588314473628998,0.0077185882255435,0.209390982985497,0.0828521698713303,0.111723802983761
"3154",0.614520788192749,0.00121705397032201,0.0128960935398936,0.243087917566299,0.128278180956841
"3155",0.00130496372003108,0.0185893476009369,0.081480585038662,0.00241076084785163,0.896214306354523
"3156",0.0313005410134792,0.00199375255033374,0.0790110528469086,0.353986352682114,0.533708333969116
"3157",0.749640643596649,0.000639263889752328,0.00283410307019949,0.0962998792529106,0.150586068630219
"3158",0.649146974086761,0.00187006639316678,0.0149837797507644,0.00797630194574594,0.326022922992706
"3159",0.0308440048247576,0.000739778974093497,0.0215782057493925,0.879260838031769,0.0675772204995155
"3160",0.00254570948891342,0.00119153421837837,0.00791024975478649,0.00376324425451458,0.984589278697968
"3161",0.779063403606415,0.000618809019215405,0.00744260335341096,0.10883667320013,0.10403847694397
"3162",0.0390202328562737,0.0014199634315446,0.019751314073801,0.152302950620651,0.787505507469177
"3163",0.23403400182724,0.00156801915727556,0.0163793545216322,0.13838030397892,0.609638333320618
"3164",0.722599506378174,0.000341691367793828,0.00170386675745249,0.00313694798387587,0.272217959165573
"3165",0.004955287091434,0.000242947367951274,0.00291457748971879,0.000467147590825334,0.991420030593872
"3166",0.0259485598653555,0.00110170524567366,0.0469786264002323,0.784834742546082,0.141136333346367
"3167",0.000320638326229528,0.000266229268163443,0.00678955530747771,0.000885423156432807,0.991738140583038
"3168",0.980445563793182,0.000525487994309515,0.00155921187251806,0.00268987892195582,0.0147798946127295
"3169",0.518720746040344,0.00029342231573537,0.00898340810090303,0.381726384162903,0.0902760401368141
"3170",0.000915804994292557,0.00995334424078465,0.100616067647934,0.00318183214403689,0.885333001613617
"3171",0.976572215557098,0.000118071286124177,0.000800043693743646,0.00401642266660929,0.0184932164847851
"3172",0.373308807611465,0.000395401963032782,0.0166793446987867,0.364461869001389,0.245154574513435
"3173",0.0654143467545509,0.000199768765014596,0.000844866794068366,0.0410172753036022,0.89252370595932
"3174",0.0812884345650673,0.0351480543613434,0.0193954203277826,0.00169817754067481,0.862469971179962
"3175",0.948397815227509,0.000437327253166586,0.00271948496811092,0.0436292588710785,0.00481610139831901
"3176",0.935560524463654,0.000772715313360095,0.00248373672366142,0.00358468224294484,0.0575983040034771
"3177",0.0646360144019127,0.00332822417840362,0.490650534629822,0.0253674443811178,0.416017770767212
"3178",0.420086115598679,0.0021190233528614,0.0557291470468044,0.0789973735809326,0.443068325519562
"3179",0.00929912179708481,0.00445855408906937,0.101565301418304,0.0506474673748016,0.834029614925385
"3180",0.0281753204762936,0.000741982483305037,0.263808488845825,0.569694519042969,0.137579709291458
"3181",0.94381308555603,0.000172203595866449,0.0018995248246938,0.0207661148160696,0.0333490185439587
"3182",0.000618105521425605,0.000863331370055676,0.0474671088159084,0.00124328664969653,0.949808180332184
"3183",0.220522865653038,0.00405643368139863,0.217274025082588,0.219171211123466,0.338975429534912
"3184",0.786217987537384,0.00024738276260905,0.00254430528730154,0.154176354408264,0.0568139813840389
"3185",0.364050537347794,0.00910931918770075,0.405260384082794,0.0343558490276337,0.187223926186562
"3186",0.000437290174886584,0.000550304364878684,0.0115045160055161,0.00781132094562054,0.979696571826935
"3187",0.679328560829163,0.000328201043885201,0.0018305741250515,0.223452880978584,0.0950597375631332
"3188",0.144521534442902,0.000641303311567754,0.156652361154556,0.412264168262482,0.2859206199646
"3189",0.301313370466232,0.000268560543190688,0.022959265857935,0.590752184391022,0.084706611931324
"3190",0.000464270007796586,0.000279847416095436,0.00134573644027114,0.00030413904460147,0.997606039047241
"3191",0.78178071975708,0.00122128834482282,0.00995373446494341,0.118378408253193,0.0886657983064651
"3192",0.233033135533333,0.069927491247654,0.151662155985832,0.00458580395206809,0.540791392326355
"3193",0.922033667564392,0.00029193886439316,0.00198310543783009,0.0214307587593794,0.0542605705559254
"3194",0.978288769721985,0.000272465404123068,0.000775962660554796,0.00441770860925317,0.016245087608695
"3195",0.88494211435318,0.000305523892166093,0.000486774311866611,0.0361812077462673,0.0780843272805214
"3196",0.127489343285561,0.000188181715202518,0.0206525679677725,0.716084539890289,0.135585367679596
"3197",0.0281657073646784,0.0458625964820385,0.100142866373062,0.0510177128016949,0.774811089038849
"3198",0.743368089199066,0.000217210312257521,0.00347458431497216,0.135626465082169,0.117313615977764
"3199",0.511435925960541,0.00014388922136277,0.0114868860691786,0.405550390481949,0.0713829025626183
"3200",0.0357250422239304,0.00107212585862726,0.261209964752197,0.56858217716217,0.133410722017288
"3201",0.261612951755524,0.000600819243118167,0.0553912036120892,0.47366926074028,0.208725720643997
"3202",0.389036118984222,0.000240538589423522,0.0447019189596176,0.468540877103806,0.0974805355072021
"3203",0.354606568813324,0.00135445478372276,0.0142508344724774,0.26260569691658,0.367182463407516
"3204",0.317750692367554,0.000228620803682134,0.030652591958642,0.0998152196407318,0.551552891731262
"3205",0.974632561206818,7.90387130109593e-05,0.000538707652594894,0.00692087830975652,0.017828781157732
"3206",0.380260139703751,0.0112366713583469,0.511997520923615,0.0590208061039448,0.0374848544597626
"3207",0.0610492751002312,0.000174120679730549,0.00178512581624091,0.053615678101778,0.883375763893127
"3208",0.247156590223312,0.000220371774048544,0.00461902329698205,0.725758135318756,0.0222458690404892
"3209",0.0689576417207718,0.000533399579580873,0.0183270387351513,0.746322929859161,0.165858969092369
"3210",0.000255095947068185,0.000210762373171747,0.000836775230709463,0.00017199938884005,0.998525440692902
"3211",0.0605404525995255,0.0122875478118658,0.408379405736923,0.0151356253772974,0.503656983375549
"3212",0.450124055147171,0.000338763551553711,0.00269019557163119,0.449272572994232,0.0975744426250458
"3213",0.00046694531920366,0.000833552388940006,0.0100848786532879,0.00118380819913,0.987430810928345
"3214",0.53989052772522,0.000568296876735985,0.0135946162045002,0.193490490317345,0.252456098794937
"3215",0.181625813245773,0.00113225495442748,0.101907402276993,0.435900241136551,0.279434323310852
"3216",0.271836519241333,0.0015595123404637,0.016147805377841,0.240610867738724,0.46984526515007
"3217",0.814196288585663,0.000621321436483413,0.00160685670562088,0.0255398917943239,0.158035665750504
"3218",0.523876845836639,0.000236620864598081,0.00911506451666355,0.42162162065506,0.045149851590395
"3219",0.0135300904512405,0.0217406619340181,0.278909653425217,0.00225928938016295,0.683560311794281
"3220",0.000355164869688451,0.00343091296963394,0.0125880194827914,0.00214349688030779,0.98148238658905
"3221",0.340906739234924,0.000552699319086969,0.0364097431302071,0.466076701879501,0.156054124236107
"3222",0.000313628872390836,0.00010489303531358,0.00149020447861403,0.000201831950107589,0.997889459133148
"3223",0.815486192703247,0.000132521687191911,0.00117902259808034,0.0805653110146523,0.102636940777302
"3224",0.842687547206879,0.0198558289557695,0.0261052176356316,0.0592601113021374,0.0520912781357765
"3225",0.428442388772964,0.00032496260246262,0.00736210402101278,0.0825615078210831,0.481309086084366
"3226",0.130858540534973,0.000866466725710779,0.0637099370360374,0.0296876989305019,0.774877309799194
"3227",0.000369779503671452,0.00062506104586646,0.0113847879692912,0.000907150853890926,0.986713290214539
"3228",0.425447553396225,0.000787424040026963,0.00675168447196484,0.191151320934296,0.375862061977386
"3229",0.00519400648772717,0.00070820702239871,0.0421209931373596,0.016271498054266,0.935705244541168
"3230",0.31629353761673,0.000342478335369378,0.0402006283402443,0.564576208591461,0.0785871595144272
"3231",0.959979474544525,0.000569823605474085,0.00236124382354319,0.0329234600067139,0.00416600331664085
"3232",0.299435257911682,0.00141964538488537,0.0373445264995098,0.0447228848934174,0.617077708244324
"3233",0.697910964488983,0.000751261773984879,0.0120000252500176,0.19683875143528,0.0924989506602287
"3234",0.000275622558547184,0.000181426556082442,0.00104724429547787,0.000215861946344376,0.998279809951782
"3235",0.28845888376236,0.000343367515597492,0.00423380872234702,0.68047171831131,0.0264922678470612
"3236",0.464301258325577,0.000769100966863334,0.0172626841813326,0.199447676539421,0.318219304084778
"3237",0.732943594455719,0.00047649783664383,0.00663443701341748,0.145495846867561,0.114449694752693
"3238",0.315525263547897,0.00489124981686473,0.0224455688148737,0.483965784311295,0.173172131180763
"3239",0.310136258602142,0.000293810706352815,0.011204170063138,0.277149885892868,0.40121591091156
"3240",0.435456156730652,0.000304384069750085,0.0194359924644232,0.383484899997711,0.161318585276604
"3241",0.0872147679328918,0.001141203683801,0.0150096481665969,0.845071732997894,0.0515626221895218
"3242",0.268204510211945,0.000317524943966419,0.14936862885952,0.562487840652466,0.0196214932948351
"3243",0.000733082822989672,0.00399717735126615,0.0607985183596611,0.00156094634439796,0.932910263538361
"3244",0.957561254501343,0.000480743881780654,0.00123339612036943,0.0134450132027268,0.0272796284407377
"3245",0.000576280814129859,0.00282338447868824,0.0233251489698887,0.00151315308175981,0.971762001514435
"3246",0.312803447246552,0.000650068046525121,0.0257415175437927,0.302702248096466,0.358102738857269
"3247",0.000643971259705722,0.00148777710273862,0.427477180957794,0.00300005590543151,0.567391037940979
"3248",0.984458923339844,0.000209994439501315,0.000585994799621403,0.00546880904585123,0.00927621498703957
"3249",0.0107634607702494,0.0112950038164854,0.612335562705994,0.0365860871970654,0.329019844532013
"3250",0.846952319145203,0.000149626823258586,0.0011632313253358,0.135571882128716,0.0161629486829042
"3251",0.969670176506042,0.000874699500855058,0.00089773308718577,0.00432347226887941,0.0242339242249727
"3252",0.000641086895484477,0.00111871003173292,0.0508684627711773,0.00136613065842539,0.946005582809448
"3253",0.274829804897308,0.00019646534929052,0.0954426825046539,0.380600661039352,0.248930439352989
"3254",0.006175447255373,0.00255420175381005,0.0816472619771957,0.0103531628847122,0.899269878864288
"3255",0.842051982879639,0.00030805854476057,0.00152546958997846,0.103269003331661,0.0528454408049583
"3256",0.432903736829758,0.000424084049882367,0.0235340539366007,0.184558421373367,0.358579725027084
"3257",0.605099141597748,0.000272623263299465,0.00261260755360126,0.346610188484192,0.0454054027795792
"3258",0.663575708866119,0.000750296865589917,0.0144740790128708,0.0276543796062469,0.293545573949814
"3259",0.628077805042267,0.000298829254461452,0.00729745300486684,0.281146556138992,0.0831793397665024
"3260",0.440110117197037,0.000802845694124699,0.148736536502838,0.354244440793991,0.056106012314558
"3261",0.0384377017617226,0.0186330880969763,0.069112241268158,0.0113516114652157,0.862465381622314
"3262",0.245768189430237,0.000647577340714633,0.00811397004872561,0.0611683204770088,0.684301972389221
"3263",0.615529417991638,0.000534919439814985,0.00909683108329773,0.223125904798508,0.151712894439697
"3264",0.34956368803978,0.00189769815187901,0.0506318807601929,0.18488073348999,0.413025945425034
"3265",0.144032210111618,0.00145657453685999,0.00922063924372196,0.686982154846191,0.158308371901512
"3266",0.974117159843445,0.000267815659753978,0.000652091111987829,0.0197683814913034,0.0051944931037724
"3267",0.785376191139221,0.00197602901607752,0.00645883101969957,0.00554161705076694,0.200647339224815
"3268",0.145069554448128,0.00118297233711928,0.0778146684169769,0.653533756732941,0.122399106621742
"3269",0.82464861869812,0.000420691270846874,0.00311281601898372,0.00278577953577042,0.169032111763954
"3270",0.000417579634813592,0.00707827927544713,0.0457483567297459,0.00166616926435381,0.945089638233185
"3271",0.292715728282928,0.00060659711016342,0.00153926608618349,0.658784449100494,0.0463539287447929
"3272",0.000372191745555028,0.0091557065024972,0.0204630624502897,0.00110241852235049,0.968906581401825
"3273",0.97206836938858,0.000349109730450436,0.000680118100717664,0.0145483557134867,0.0123540787026286
"3274",0.575727105140686,0.000535481492988765,0.12692803144455,0.169715076684952,0.127094313502312
"3275",0.0319971777498722,0.0060730492696166,0.0553179644048214,0.311146885156631,0.595464944839478
"3276",0.0310078430920839,0.00099043850786984,0.859254539012909,0.046735193580389,0.0620119869709015
"3277",0.548181593418121,0.000480842019896954,0.00617919955402613,0.196816816926003,0.24834156036377
"3278",0.935677707195282,0.000348749861586839,0.00100382941309363,0.0264923200011253,0.0364774018526077
"3279",0.230935528874397,0.000272593752015382,0.0351489186286926,0.428159803152084,0.305483102798462
"3280",0.0194286853075027,0.00907796062529087,0.0600628480315208,0.00476338621228933,0.906667053699493
"3281",0.327134221792221,0.00102155574131757,0.0111005958169699,0.588908493518829,0.0718351304531097
"3282",0.212161675095558,0.000480689312098548,0.0125985592603683,0.61742490530014,0.157334208488464
"3283",0.0327475592494011,0.00489905988797545,0.140438988804817,0.0067623183131218,0.815152049064636
"3284",0.255788743495941,0.000411652348702773,0.00977687351405621,0.615388989448547,0.118633754551411
"3285",0.0005815748590976,0.00140817917417735,0.013884405605495,0.00168623076751828,0.982439637184143
"3286",0.953592896461487,0.000250943936407566,0.000737748865503818,0.00580395711585879,0.0396144315600395
"3287",0.164710998535156,0.00501534948125482,0.0518250018358231,0.692044377326965,0.0864042937755585
"3288",0.375576436519623,0.00139537709765136,0.326722353696823,0.200531825423241,0.0957740023732185
"3289",0.799030542373657,0.000133408233523369,0.00401445478200912,0.170498207211494,0.0263233743607998
"3290",0.736497461795807,0.00231086113490164,0.0119237964972854,0.0238789469003677,0.225388914346695
"3291",0.461241275072098,0.00109478202648461,0.00578912999480963,0.14602629840374,0.385848492383957
"3292",0.701482772827148,0.000300983054330572,0.0058376113884151,0.243118658661842,0.0492599606513977
"3293",0.883350849151611,0.000866210262756795,0.00202414090745151,0.00544247776269913,0.108316265046597
"3294",0.0982549637556076,0.000685102306306362,0.0394849888980389,0.00150027638301253,0.860074639320374
"3295",0.980906426906586,0.000260923756286502,0.000517822219990194,0.00681823259219527,0.011496570892632
"3296",0.950533449649811,0.00067243684316054,0.00250969897024333,0.0185059774667025,0.0277784448117018
"3297",0.00234886351972818,0.027921948581934,0.015190857462585,0.00209022057242692,0.952448129653931
"3298",0.685671746730804,0.000441016280092299,0.00691050104796886,0.119687646627426,0.187289103865623
"3299",0.993735909461975,6.23093437752686e-05,0.00016480874910485,0.00313287903554738,0.0029040165245533
"3300",0.000454217690275982,0.0110259335488081,0.00525868870317936,0.0153232049196959,0.96793794631958
"3301",0.212537989020348,0.00886889267712831,0.0495447926223278,0.0199758838862181,0.709072470664978
"3302",0.248134449124336,0.00264765438623726,0.0200391504913568,0.326457142829895,0.402721613645554
"3303",0.000609508599154651,0.0100036701187491,0.0216462500393391,0.00139361526817083,0.966346979141235
"3304",0.994665622711182,6.00782659603283e-05,0.000748902151826769,0.00216051796451211,0.00236487668007612
"3305",0.796498954296112,0.00154819374438375,0.00770511804148555,0.100109823048115,0.0941379368305206
"3306",0.473351746797562,0.00044284263276495,0.00456076767295599,0.149148181080818,0.372496485710144
"3307",0.0110050942748785,0.015315093100071,0.183454915881157,0.0182254165410995,0.771999478340149
"3308",0.2025186419487,0.00647572753950953,0.0120555106550455,0.00636109802871943,0.772589027881622
"3309",0.442338943481445,0.000308929709717631,0.213409245014191,0.325768351554871,0.0181744918227196
"3310",0.000305031426250935,0.00031215843046084,0.00753844156861305,0.00263775186613202,0.989206671714783
"3311",0.859088718891144,0.00135859858710319,0.00165941228624433,0.00747121963649988,0.130422011017799
"3312",0.000496234511956573,0.00236327643506229,0.0116456747055054,0.00159876863472164,0.983896017074585
"3313",0.0839624255895615,0.000269713782472536,0.00821231212466955,0.165026545524597,0.742529034614563
"3314",0.72857391834259,0.00135155662428588,0.00292834802530706,0.220874115824699,0.0462720617651939
"3315",0.00964714121073484,0.0297025293111801,0.664905726909637,0.0139581598341465,0.281786471605301
"3316",0.266707181930542,0.000606403045821935,0.0115871885791421,0.354413717985153,0.366685539484024
"3317",0.00093007885152474,0.00380641967058182,0.00460790144279599,0.000454734719824046,0.990200817584991
"3318",0.00523139862343669,0.0375828705728054,0.00880883168429136,0.00372812687419355,0.944648802280426
"3319",0.636451959609985,0.000587106973398477,0.00707561057060957,0.05349350720644,0.302391856908798
"3320",0.433781325817108,0.000398171687265858,0.0135182403028011,0.426320552825928,0.125981763005257
"3321",0.489215582609177,0.000422821321990341,0.00683427043259144,0.394590318202972,0.108936987817287
"3322",0.893207490444183,0.000398797332309186,0.00192725821398199,0.0102624408900738,0.0942040681838989
"3323",0.629451036453247,0.000829052063636482,0.05328718572855,0.300286918878555,0.0161457676440477
"3324",0.310755580663681,0.000588372524362057,0.0073284674435854,0.460952758789062,0.2203748524189
"3325",0.237242162227631,0.000779164605773985,0.169768005609512,0.28439474105835,0.307815939188004
"3326",0.331569492816925,0.00086559442570433,0.100412651896477,0.0448003336787224,0.522351920604706
"3327",0.653174579143524,0.000589508446864784,0.0113916527479887,0.144011124968529,0.190833166241646
"3328",0.620856761932373,0.000444041768787429,0.0028096626047045,0.298303186893463,0.0775863751769066
"3329",0.000565422291401774,0.000784269534051418,0.0242345966398716,0.00115508178714663,0.973260581493378
"3330",0.0622304901480675,0.00219237850978971,0.0222471132874489,0.108624868094921,0.804705142974854
"3331",0.96612274646759,0.000446795136667788,0.00171841471455991,0.00370873301289976,0.028003329411149
"3332",0.331813007593155,0.00303166778758168,0.381457656621933,0.205743253231049,0.0779544487595558
"3333",0.539686739444733,0.000243821486947127,0.0185356773436069,0.251970112323761,0.18956370651722
"3334",0.0711122900247574,0.00834814738482237,0.00878562219440937,0.0050826407968998,0.906671285629272
"3335",0.353219598531723,0.000760255556087941,0.00608890736475587,0.018229128792882,0.621702075004578
"3336",0.333879709243774,0.000454309047199786,0.010137970559299,0.124978914856911,0.530549049377441
"3337",0.00908100418746471,0.000933975505176932,0.00137919012922794,0.00686674751341343,0.981739103794098
"3338",0.354454964399338,0.000271940109087154,0.142937198281288,0.310709655284882,0.191626235842705
"3339",0.000251268851570785,0.000240937602939084,0.00100942503195256,0.00025721819838509,0.998241186141968
"3340",0.743224203586578,0.000749880622606725,0.00225394451990724,0.0241228584200144,0.229649126529694
"3341",0.308132439851761,0.000560996297281235,0.0970441624522209,0.501403987407684,0.0928584486246109
"3342",0.417181104421616,0.00681817764416337,0.438216239213943,0.0768792182207108,0.0609052591025829
"3343",0.00762634631246328,0.00363293965347111,0.175612658262253,0.0717177465558052,0.741410255432129
"3344",0.201640456914902,0.000231192301725969,0.0136167909950018,0.691089808940887,0.0934217274188995
"3345",0.546166837215424,0.000197565386770293,0.0018381510162726,0.425863772630692,0.0259336587041616
"3346",0.106869608163834,0.00671680690720677,0.0576187148690224,0.00178177992347628,0.827013075351715
"3347",0.0222895890474319,0.000466758210677654,0.306641697883606,0.581945240497589,0.0886567085981369
"3348",0.762509524822235,0.0108241308480501,0.0200095195323229,0.0650534778833389,0.141603335738182
"3349",0.455231100320816,0.000647467793896794,0.0278636738657951,0.443834900856018,0.0724229216575623
"3350",0.00373153737746179,0.000140704840305261,0.00189802167005837,0.000366983527783304,0.993862748146057
"3351",0.406627982854843,0.000167445308761671,0.0120365209877491,0.518858015537262,0.0623100474476814
"3352",0.567845344543457,0.000274144724244252,0.00472522107884288,0.401528805494308,0.0256264731287956
"3353",0.00038580599357374,0.000468580692540854,0.00125602690968663,0.00026027555577457,0.997629344463348
"3354",0.394811183214188,0.000469530874397606,0.0102476589381695,0.284127473831177,0.310344159603119
"3355",0.0951758250594139,0.000658121251035482,0.130768895149231,0.458118110895157,0.315279096364975
"3356",0.010419531725347,0.0364231690764427,0.0381914265453815,0.00611087679862976,0.908855020999908
"3357",0.967761278152466,0.000172797386767343,0.000418415263993666,0.00741436704993248,0.0242331773042679
"3358",0.145663768053055,0.00156936817802489,0.024119820445776,0.139972642064095,0.68867439031601
"3359",0.946863532066345,0.00143809360451996,0.00125749735161662,0.00197816709987819,0.0484626293182373
"3360",0.884743809700012,0.00119715125765651,0.00875926855951548,0.0151975313201547,0.0901022255420685
"3361",0.177188470959663,0.0041028899140656,0.0838077962398529,0.241979673504829,0.492921143770218
"3362",0.438462674617767,0.00137413071934134,0.017552962526679,0.0183348618447781,0.524275362491608
"3363",0.00328702875413001,0.00181503524072468,0.758249282836914,0.00773364352062345,0.228915005922318
"3364",0.96657794713974,0.000685226928908378,0.00101134658325464,0.00503135845065117,0.0266941543668509
"3365",0.52512389421463,0.00965433847159147,0.0346996858716011,0.175269350409508,0.255252718925476
"3366",0.855646252632141,0.000178387082996778,0.00546215195208788,0.0996395722031593,0.0390736348927021
"3367",0.972906053066254,0.000607370806392282,0.00531743094325066,0.00198214803822339,0.0191870238631964
"3368",0.0188611056655645,0.0621290504932404,0.202035278081894,0.0709470063447952,0.646027565002441
"3369",0.310445964336395,0.000347074645105749,0.00231828284449875,0.147795632481575,0.539093017578125
"3370",0.940719544887543,0.000265943672275171,0.00184736214578152,0.0179902985692024,0.0391768664121628
"3371",0.803636908531189,0.000216025960980915,0.00406621443107724,0.133458539843559,0.0586223527789116
"3372",0.393422961235046,0.000533787242602557,0.0101391626521945,0.0441848151385784,0.55171924829483
"3373",0.0410453155636787,0.00210331007838249,0.446816593408585,0.471397548913956,0.0386372655630112
"3374",0.020779199898243,0.00790335517376661,0.131184950470924,0.0349103286862373,0.805222153663635
"3375",0.00073132204124704,0.00354657135903835,0.0132379420101643,0.00162687676493078,0.980857253074646
"3376",0.000362863851478323,0.000244192371610552,0.00985641684383154,0.000794485909864306,0.988742053508759
"3377",0.665937423706055,0.00287082954309881,0.00415859138593078,0.0769466981291771,0.250086396932602
"3378",0.977317333221436,0.00132321531418711,0.000884876004420221,0.00243464973755181,0.0180399566888809
"3379",0.16245873272419,0.00158042006660253,0.0147719401866198,0.656641244888306,0.164547726511955
"3380",0.00240223831497133,0.000374164810637012,0.00515668094158173,0.017761992290616,0.974304974079132
"3381",0.865857005119324,0.000623775005806237,0.0044052074663341,0.0191680248826742,0.109945945441723
"3382",0.632848858833313,0.000245921168243513,0.0191616658121347,0.197661057114601,0.150082513689995
"3383",0.00122227147221565,0.000973789079580456,0.00416288617998362,0.000626167107839137,0.993014812469482
"3384",0.865769147872925,0.00158579088747501,0.00817465782165527,0.0084044961258769,0.116065926849842
"3385",0.33759206533432,0.000573964032810181,0.0388013683259487,0.438411980867386,0.184620589017868
"3386",0.980891644954681,0.000231050406000577,0.00101137184537947,0.00762537634000182,0.0102405846118927
"3387",0.000280177540844306,0.000147245955304243,0.00118010910227895,0.000160854062414728,0.998231589794159
"3388",0.00238566799089313,0.0156279429793358,0.00488638831302524,0.00396322458982468,0.973136723041534
"3389",0.30177840590477,0.0146639570593834,0.0216541420668364,0.00216580857522786,0.659737646579742
"3390",0.376841306686401,0.000378249824279919,0.013660840690136,0.367616593837738,0.241503000259399
"3391",0.00102794275153428,0.00321955024264753,0.0735440626740456,0.00282777985557914,0.919380605220795
"3392",0.00527408020570874,0.000414180743973702,0.314437210559845,0.0178252272307873,0.662049353122711
"3393",0.271399140357971,0.000398147123632953,0.0363724045455456,0.0989499390125275,0.592880368232727
"3394",0.0319631062448025,0.000899023201782256,0.0423721075057983,0.333304464817047,0.591461360454559
"3395",0.863532185554504,0.000173028296558186,0.00109488004818559,0.0177079159766436,0.117491953074932
"3396",0.252009510993958,0.0134714366868138,0.0268996320664883,0.00701491720974445,0.700604557991028
"3397",0.98492032289505,5.46619303349871e-05,0.000291386997560039,0.00912878196686506,0.00560485711321235
"3398",0.954540073871613,0.000366267282515764,0.000562679022550583,0.00357233290560544,0.0409586206078529
"3399",0.174196824431419,0.000385194696718827,0.0025394584517926,0.0177094284445047,0.80516904592514
"3400",0.246278092265129,0.00160237436648458,0.0526237860321999,0.427613735198975,0.271881997585297
"3401",0.367296785116196,0.00492902891710401,0.0189855191856623,0.00615353137254715,0.602635145187378
"3402",0.986381113529205,0.000705218815710396,0.00100449309684336,0.0026433034799993,0.00926588289439678
"3403",0.172439083456993,0.000609456968959421,0.0252950694411993,0.586012125015259,0.215644314885139
"3404",0.0920083969831467,0.00826788507401943,0.0258981250226498,0.00119889003690332,0.872626721858978
"3405",0.36385715007782,0.000857985927723348,0.00847767293453217,0.0237140506505966,0.603093147277832
"3406",0.0266599468886852,0.000429063569754362,0.341004222631454,0.590898334980011,0.0410084538161755
"3407",0.000311826734105125,0.000716483977157623,0.010148549452424,0.000981437158770859,0.987841784954071
"3408",0.481130361557007,0.000294617319013923,0.0104223201051354,0.25920158624649,0.248951151967049
"3409",0.267408311367035,0.000625113141722977,0.0129584278911352,0.183741673827171,0.53526645898819
"3410",0.0201544854789972,0.00265198457054794,0.0398913696408272,0.0129616549238563,0.924340486526489
"3411",0.00332382204942405,0.00581007078289986,0.566809237003326,0.0149622717872262,0.409094631671906
"3412",0.374966472387314,0.000692214583978057,0.0529240071773529,0.300339967012405,0.271077334880829
"3413",0.366339445114136,0.000236567531828769,0.00385402957908809,0.592158198356628,0.0374117940664291
"3414",0.716233730316162,0.000532993872184306,0.00412983214482665,0.213742554187775,0.0653609037399292
"3415",0.806480228900909,0.000268172967480496,0.00240743416361511,0.18519189953804,0.00565228518098593
"3416",0.864883780479431,0.000255960563663393,0.00152773479931056,0.00423234654590487,0.129100233316422
"3417",0.00454632053151727,0.00280977296642959,0.170906290411949,0.0301583670079708,0.791579306125641
"3418",0.0134320240467787,0.000142324148328044,0.00060144264716655,0.00380954728461802,0.982014656066895
"3419",0.000425703881774098,0.0126058496534824,0.012377979233861,0.00130492565222085,0.973285555839539
"3420",0.0445180460810661,0.00169307668693364,0.0983249098062515,0.340838372707367,0.514625608921051
"3421",0.405896782875061,0.000232073158258572,0.0085720382630825,0.519120275974274,0.0661788657307625
"3422",0.13614110648632,0.0525676868855953,0.0334306173026562,0.00275978236459196,0.775100767612457
"3423",0.336231827735901,0.00183098902925849,0.0213788636028767,0.170074969530106,0.470483392477036
"3424",0.00904665235430002,0.0376274809241295,0.119825586676598,0.00690831756219268,0.826591968536377
"3425",0.0210079941898584,0.000590825278777629,0.0635006576776505,0.51929646730423,0.39560404419899
"3426",0.243971616029739,0.0212756991386414,0.165643274784088,0.00544627755880356,0.563663125038147
"3427",0.649864315986633,0.000429738312959671,0.00557152787223458,0.279161214828491,0.0649731531739235
"3428",0.903921186923981,0.000712283188477159,0.00296787801198661,0.0329436510801315,0.0594550035893917
"3429",0.00945890415459871,0.0313190631568432,0.897294223308563,0.00459697237238288,0.0573308169841766
"3430",0.680476546287537,0.000237692147493362,0.0333839356899261,0.168621331453323,0.11728049069643
"3431",0.725470423698425,0.00111369870137423,0.00247128237970173,0.02403699234128,0.246907606720924
"3432",0.647592544555664,0.000494321109727025,0.00459895096719265,0.0291291475296021,0.318185061216354
"3433",0.263390600681305,0.000815714476630092,0.0403110943734646,0.34735232591629,0.348130285739899
"3434",0.952221870422363,0.000270874705165625,0.00076881266431883,0.032102819532156,0.0146356699988246
"3435",0.000560391286853701,0.00968741811811924,0.0237710662186146,0.00109419913496822,0.964886903762817
