"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"2684",0.665135145187378,0.000231167170568369,0.00264027039520442,0.272408276796341,0.0595850944519043
"2685",0.212810546159744,0.000338811834808439,0.0184130072593689,0.558492064476013,0.209945574402809
"2686",0.088173896074295,0.00214260164648294,0.0124142952263355,0.173810958862305,0.723458230495453
"2687",0.556997358798981,4.63557917100843e-05,0.00882221572101116,0.390672355890274,0.0434616878628731
"2688",0.304777950048447,0.00604371121153235,0.0994758829474449,0.372447073459625,0.217255398631096
"2689",0.402340888977051,0.00863314513117075,0.070065826177597,0.283145606517792,0.235814556479454
"2690",0.000146927573950961,0.000146593622048385,0.00156841753050685,0.000159509057994001,0.997978627681732
"2691",0.00114758289419115,0.0408298335969448,0.022680152207613,0.00882877595722675,0.926513612270355
"2692",0.545841932296753,0.000404177146265283,0.00295742391608655,0.162484779953957,0.288311690092087
"2693",0.478880375623703,0.00266891112551093,0.0333907231688499,0.436501264572144,0.048558734357357
"2694",0.0639595091342926,0.00563852395862341,0.0439307950437069,0.031251460313797,0.855219721794128
"2695",0.171846091747284,0.000245190603891388,0.0521413646638393,0.596308350563049,0.179459035396576
"2696",0.000202522278414108,0.00102612155023962,0.0247428175061941,0.00162810937035829,0.972400486469269
"2697",0.733178973197937,0.000521612877491862,0.00565214874222875,0.0335666611790657,0.227080568671227
"2698",0.908762514591217,0.000103255159046967,0.000488710182253271,0.00298890308476985,0.087656557559967
"2699",0.183560118079185,0.000739550276193768,0.0293875485658646,0.00763008976355195,0.778682708740234
"2700",0.000581667118240148,0.000238463588175364,0.0243956837803125,0.0026012659072876,0.972182929515839
"2701",0.961628675460815,8.47223927848972e-05,0.00068255583755672,0.0036682435311377,0.0339358635246754
"2702",0.572726368904114,0.000308585149468854,0.00523015251383185,0.291595667600632,0.130139231681824
"2703",0.839184403419495,0.000333769276039675,0.0119719207286835,0.0883103162050247,0.0601995885372162
"2704",0.00337297539226711,0.00203732214868069,0.254880428314209,0.0141270812600851,0.725582182407379
"2705",0.00024512005620636,0.000464510696474463,0.0191396716982126,0.000594265817198902,0.979556441307068
"2706",0.581821739673615,0.000222914255573414,0.0114923296496272,0.284029185771942,0.122433811426163
"2707",0.430697977542877,0.000345540116541088,0.0328788049519062,0.26892563700676,0.267151981592178
"2708",0.101433306932449,0.000179566821316257,0.249103456735611,0.610289692878723,0.0389939360320568
"2709",0.00033726220135577,0.00111369683872908,0.00752040138468146,0.00161847029812634,0.989410161972046
"2710",0.292859971523285,0.000167092046467587,0.0343627519905567,0.644204080104828,0.0284060966223478
"2711",0.0769730135798454,9.90520711638965e-05,0.00537972105666995,0.21774534881115,0.699802875518799
"2712",0.0489594005048275,0.000377216550987214,0.122410915791988,0.345279097557068,0.48297330737114
"2713",0.681270658969879,0.000115230104711372,0.00109086430165917,0.27124297618866,0.0462803170084953
"2714",0.980385899543762,0.000101065510534681,0.000806341471616179,0.00451072538271546,0.0141959749162197
"2715",0.000308574002701789,0.00584987597540021,0.00563362566754222,0.000941847392823547,0.987266063690186
"2716",0.945973038673401,0.000132450004457496,0.00175223860424012,0.0293461699038744,0.0227960534393787
"2717",0.717483520507812,0.0018385355360806,0.00674380175769329,0.208911240100861,0.065022885799408
"2718",0.626768112182617,0.000652866612654179,0.0115319276228547,0.291309475898743,0.069737583398819
"2719",0.661985456943512,0.0136312441900373,0.00398997450247407,0.0543786808848381,0.266014635562897
"2720",0.931223750114441,8.66365007823333e-05,0.000544889306183904,0.00521309627220035,0.062931589782238
"2721",0.121994897723198,0.000893305405043066,0.174313634634018,0.535481572151184,0.167316600680351
"2722",0.739633619785309,9.71092013060115e-05,0.000915348122362047,0.241468489170074,0.0178854651749134
"2723",0.00390563951805234,0.0403862781822681,0.682153820991516,0.0174101684242487,0.256144136190414
"2724",0.0871590301394463,0.00203130324371159,0.174472004175186,0.278271079063416,0.458066523075104
"2725",0.00250122812576592,0.0245534535497427,0.0124528640881181,0.00292921951040626,0.95756322145462
"2726",0.495172172784805,3.32889212586451e-05,0.00119900878053159,0.451700568199158,0.0518948994576931
"2727",0.674034178256989,9.5936244179029e-05,0.000929081405047327,0.0444532409310341,0.280487567186356
"2728",0.00559375807642937,0.00163084885571152,0.0135738477110863,0.005205690395087,0.973995804786682
"2729",0.873170554637909,0.000133592344354838,0.00225276849232614,0.0982248708605766,0.0262182019650936
"2730",0.907593071460724,0.000360729754902422,0.00142335903365165,0.015944043174386,0.07467882335186
"2731",0.960663080215454,0.000217510227230377,0.000687560648657382,0.00870105717331171,0.0297308471053839
"2732",0.0624022409319878,0.000476328074000776,0.0215063486248255,0.00208591343834996,0.913529217243195
"2733",0.000406663661124185,0.000630030175670981,0.00176087557338178,0.000277436658507213,0.996924936771393
"2734",0.518185377120972,0.000650742615107447,0.0257060211151838,0.399404317140579,0.0560535937547684
"2735",0.65818452835083,0.000596681318711489,0.00291992677375674,0.0405617244541645,0.297737121582031
"2736",0.262514144182205,0.000252595142228529,0.0405221804976463,0.462265402078629,0.234445631504059
"2737",0.533220052719116,0.0032695799600333,0.0819203928112984,0.076150119304657,0.305439859628677
"2738",0.385849475860596,0.000142455304739997,0.120993085205555,0.400819361209869,0.0921956449747086
"2739",0.00193280319217592,0.00102555740159005,0.976792812347412,0.00386601942591369,0.0163828209042549
"2740",0.391833186149597,0.00084576930385083,0.0133805209770799,0.0485827140510082,0.545357823371887
"2741",0.458991259336472,0.000913997704628855,0.174234807491302,0.255187958478928,0.110671944916248
"2742",0.00122731155715883,0.000158756782184355,0.00597277143970132,0.00273201079107821,0.989909172058105
"2743",0.87389874458313,0.000654572562780231,0.00983297824859619,0.0163534115999937,0.0992603227496147
"2744",0.000111367095087189,0.000101888384961057,0.000799323548562825,9.62342455750331e-05,0.998891174793243
"2745",0.97645229101181,7.21387987141497e-05,0.00161146197933704,0.00341815082356334,0.0184459965676069
"2746",0.382357507944107,0.00030854027136229,0.016106691211462,0.553822576999664,0.0474046468734741
"2747",0.668453872203827,0.000195029264432378,0.00878432206809521,0.176525861024857,0.146040931344032
"2748",0.276720464229584,0.00069370842538774,0.0190069675445557,0.50475150346756,0.198827341198921
"2749",0.198940962553024,0.000752399733755738,0.0245361924171448,0.110135264694691,0.665635168552399
"2750",0.080550529062748,0.000859199848491699,0.133760049939156,0.373311191797256,0.4115189909935
"2751",0.389660865068436,0.00051802396774292,0.00689188903197646,0.102443210780621,0.500486016273499
"2752",0.724195241928101,0.000236987965763547,0.00243819667957723,0.078093945980072,0.195035621523857
"2753",0.589121699333191,0.000481519062304869,0.00325039029121399,0.218585669994354,0.188560739159584
"2754",0.247155979275703,0.000544837443158031,0.0240987334400415,0.619551420211792,0.108649015426636
"2755",0.0276541002094746,0.00144964980427176,0.0278286039829254,0.194099470973015,0.748968183994293
"2756",0.00586868729442358,0.0565273016691208,0.309049129486084,0.000814153754618019,0.627740740776062
"2757",0.578274667263031,0.000583241577260196,0.0141627993434668,0.315328776836395,0.0916505232453346
"2758",0.00708599900826812,0.00360079505480826,0.114034876227379,0.00673070643097162,0.868547558784485
"2759",0.00615438027307391,0.000788734818343073,0.00999297574162483,0.084696888923645,0.898366987705231
"2760",0.0463481433689594,0.00248536444269121,0.0620466843247414,0.159028619527817,0.730091214179993
"2761",0.836989462375641,0.00175568461418152,0.0258625503629446,0.0276125725358725,0.107779748737812
"2762",0.831401407718658,0.000262027635471895,0.0042144637554884,0.148838773369789,0.0152833592146635
"2763",0.795775234699249,0.000772450352087617,0.00335418456234038,0.164623498916626,0.0354745909571648
"2764",0.983293294906616,0.00134322524536401,0.00717699434608221,0.000560727261472493,0.00762569811195135
"2765",0.00658557564020157,0.00147460529115051,0.105208352208138,0.00660356227308512,0.880127906799316
"2766",0.168926373124123,0.00022028770763427,0.00691740307956934,0.746280252933502,0.0776556804776192
"2767",0.748746156692505,0.000440171803347766,0.00640777032822371,0.0117934020236135,0.232612550258636
"2768",0.88503110408783,0.000168615544680506,0.00245507154613733,0.00458005303516984,0.10776511579752
"2769",0.179328754544258,0.00068848580121994,0.0169456470757723,0.10557047277689,0.697466671466827
"2770",0.00422514323145151,0.000803675618954003,0.0848674029111862,0.699990034103394,0.210113704204559
"2771",0.393498480319977,0.000188551523024216,0.0332624614238739,0.342582166194916,0.230468347668648
"2772",0.118205651640892,0.000487568962853402,0.0593532957136631,0.729473769664764,0.0924796983599663
"2773",0.915205419063568,0.000625919201411307,0.0012215847382322,0.00295640900731087,0.0799906924366951
"2774",0.000462826574221253,0.00134765449911356,0.0361326970160007,0.00226595974527299,0.959790885448456
"2775",0.000142917488119565,9.25588756217621e-05,0.00157379591837525,9.74442591541447e-05,0.99809330701828
"2776",0.540759205818176,0.000631695962511003,0.0242167189717293,0.270296365022659,0.164095968008041
"2777",0.000157945105456747,0.000368758948752657,0.00118575303349644,0.000162201875355095,0.998125374317169
"2778",0.917355000972748,0.00129983900114894,0.011840277351439,0.0227881446480751,0.0467167645692825
"2779",0.165889218449593,0.00135157885961235,0.0789260491728783,0.627087414264679,0.126745700836182
"2780",0.489142656326294,0.000660225457977504,0.0822984725236893,0.290068119764328,0.137830480933189
"2781",0.0957177579402924,0.000528884993400425,0.164912402629852,0.52395087480545,0.21489006280899
"2782",0.956472039222717,0.00025536073371768,0.00559075595811009,0.0151452580466866,0.0225365646183491
"2783",0.840825796127319,0.000430850399425253,0.00246336753480136,0.0488259792327881,0.10745395720005
"2784",0.967458724975586,0.000200541049707681,0.000151379499584436,0.0172012578696012,0.0149880796670914
"2785",0.198855012655258,0.000412749155657366,0.0386984050273895,0.124751009047031,0.637282848358154
"2786",0.969894647598267,0.000781601935159415,0.00175178342033178,0.012551685795188,0.0150203155353665
"2787",0.807285308837891,0.000250748824328184,0.0103248432278633,0.0286389514803886,0.153500184416771
"2788",0.00951418466866016,0.00168913358356804,0.0974211320281029,0.00376820843666792,0.887607276439667
"2789",0.000351791444700211,0.000693545036483556,0.012256913818419,0.000602335727307945,0.986095368862152
"2790",0.307637184858322,0.00258623738773167,0.012464601546526,0.006357925478369,0.670954048633575
"2791",0.977444112300873,0.000240513705648482,0.000621746643446386,0.00913518015295267,0.0125584183260798
"2792",0.965810716152191,0.000134842019178905,0.00136661529541016,0.0131855402141809,0.019502267241478
"2793",0.352069944143295,0.00010411497351015,0.0199153423309326,0.441256493330002,0.186654165387154
"2794",0.0270277615636587,0.00174658803734928,0.0553641095757484,0.611755073070526,0.304106444120407
"2795",0.845972537994385,0.000941878068260849,0.000894283293746412,0.00735852122306824,0.144832789897919
"2796",0.382362544536591,0.000139840223710053,0.00981108844280243,0.441358268260956,0.166328281164169
"2797",0.680909991264343,0.000415158137911931,0.0012554379645735,0.0629790425300598,0.254440397024155
"2798",0.149901270866394,0.000378730241209269,0.0218953397125006,0.60487025976181,0.222954422235489
"2799",0.193976759910583,0.00180289358831942,0.0706277415156364,0.463291972875595,0.270300596952438
"2800",0.841162145137787,0.000144640784128569,0.00319546926766634,0.112740784883499,0.0427569337189198
"2801",0.317043751478195,0.000742667412851006,0.0149802342057228,0.252101480960846,0.415131866931915
"2802",0.781429648399353,0.000230944438953884,0.00224656076170504,0.176525130867958,0.0395677238702774
"2803",0.17109103500843,0.001081099268049,0.0206442717462778,0.636255979537964,0.170927628874779
"2804",0.288464993238449,0.000959253928158432,0.0677032917737961,0.166829779744148,0.476042747497559
"2805",0.368497639894485,7.17030270607211e-05,0.00692538218572736,0.0697958245873451,0.554709434509277
"2806",0.0328399538993835,0.0718387439846992,0.678179085254669,0.0149318780750036,0.202210366725922
"2807",0.00268457969650626,0.0015480745350942,0.0446449108421803,0.00363071961328387,0.947491645812988
"2808",0.781026363372803,0.00015697350318078,0.00265440787188709,0.0524685643613338,0.163693755865097
"2809",0.826585531234741,2.4111852326314e-05,0.000914451607968658,0.160916864871979,0.0115590747445822
"2810",0.0426554717123508,0.00249923160299659,0.112421482801437,0.739230275154114,0.103193558752537
"2811",0.63924366235733,0.000131685155793093,0.00452599208801985,0.312933713197708,0.0431649200618267
"2812",0.000173289998201653,0.000254833517828956,0.00176061235833913,0.000136126924189739,0.997675120830536
"2813",0.980045139789581,0.000133533569169231,0.000766864919569343,0.00151697907131165,0.017537472769618
"2814",0.328192114830017,0.000864756817463785,0.00923467520624399,0.545737683773041,0.115970760583878
"2815",0.202648878097534,6.66940104565583e-05,0.0138359423726797,0.200488939881325,0.582959592342377
"2816",0.964540958404541,0.00549555802717805,0.00243190163746476,0.00205722986720502,0.0254743732511997
"2817",0.000266820949036628,0.00128400081302971,0.0125176561996341,0.000750803272239864,0.985180735588074
"2818",0.96379816532135,0.000174894812516868,0.000456470879726112,0.00641133403405547,0.0291591621935368
"2819",0.178759381175041,0.000214182524359785,0.0193918216973543,0.513782501220703,0.287852078676224
"2820",0.978011131286621,0.000121790682896972,0.000292150623863563,0.00538193713873625,0.016193013638258
"2821",0.0833202227950096,0.0198469273746014,0.0162260122597218,0.00653442414477468,0.874072432518005
"2822",0.340032130479813,0.000501621747389436,0.0441421903669834,0.298568218946457,0.31675586104393
"2823",0.000850976386573166,0.0162796042859554,0.0227920990437269,0.00332878693006933,0.956748485565186
"2824",0.466448724269867,0.000113349669845775,0.0542902648448944,0.439635246992111,0.0395124591886997
"2825",0.420586436986923,0.000488676596432924,0.0630730763077736,0.349786221981049,0.166065618395805
"2826",0.0913673862814903,0.000211269507417455,0.0362607166171074,0.149912416934967,0.722248256206512
"2827",0.219145581126213,0.00258767744526267,0.00947214849293232,0.638434767723083,0.130359768867493
"2828",0.0798038318753242,0.00094774563331157,0.114956192672253,0.679309010505676,0.124983265995979
"2829",0.414313912391663,6.06968933425378e-05,0.0144545882940292,0.500645577907562,0.0705252140760422
"2830",0.941546499729156,0.000285828806227073,0.00410413695499301,0.00235973810777068,0.0517037808895111
"2831",0.463272988796234,0.00179604988079518,0.0339707583189011,0.391065716743469,0.109894454479218
"2832",0.103396974503994,0.00185093260370195,0.0593329109251499,0.275485038757324,0.559934198856354
"2833",0.291348218917847,0.000532482925336808,0.0089050754904747,0.080181822180748,0.619032382965088
"2834",0.860976874828339,0.000740039977245033,0.00227689486928284,0.00555112306028605,0.130455031991005
"2835",0.48396036028862,0.00175822677556425,0.022687416523695,0.412252128124237,0.0793418288230896
"2836",0.43600931763649,0.000453565822681412,0.013190564699471,0.293647408485413,0.256699174642563
"2837",0.483549326658249,0.000429250940214843,0.0359263755381107,0.244557902216911,0.235537186264992
"2838",0.00665674824267626,0.0067072082310915,0.357657432556152,0.023896723985672,0.605081915855408
"2839",0.0135605577379465,0.0014357854379341,0.499709784984589,0.00930988509207964,0.475984007120132
"2840",0.0265170056372881,0.00135541812051088,0.0114622358232737,0.157057642936707,0.803607642650604
"2841",0.822542309761047,5.2786275773542e-05,0.00625369045883417,0.0936952382326126,0.0774560123682022
"2842",0.904502034187317,0.000197578730876558,0.00055722810793668,0.00290433410555124,0.0918387770652771
"2843",0.463605344295502,0.000125450955238193,0.0315663367509842,0.467980951070786,0.0367219112813473
"2844",0.00024153312551789,0.00927398726344109,0.020534697920084,0.0012915947008878,0.968658208847046
"2845",0.44771271944046,0.000597786565776914,0.0894141644239426,0.334892064332962,0.127383276820183
"2846",0.816367924213409,8.87813439476304e-05,0.00140652724076062,0.091881662607193,0.0902551040053368
"2847",0.208119049668312,0.00146161136217415,0.0202861335128546,0.703236162662506,0.0668970346450806
"2848",0.842513859272003,0.000110565677459817,0.00039931945502758,0.0217870809137821,0.135189145803452
"2849",0.127748876810074,0.00865946989506483,0.0204143673181534,0.122743614017963,0.72043365240097
"2850",0.510034263134003,0.000109657332359347,0.00385073339566588,0.0422942340373993,0.443711072206497
"2851",0.0204242579638958,0.00232077017426491,0.759238719940186,0.178622901439667,0.0393933616578579
"2852",0.831884503364563,0.000191262166481465,0.000682566838804632,0.0334755852818489,0.133766025304794
"2853",0.49586296081543,0.000602464890107512,0.0333635210990906,0.046404168009758,0.423766911029816
"2854",0.7331902384758,0.000593287171795964,0.00404763827100396,0.166019290685654,0.0961495190858841
"2855",0.979323983192444,0.000716196256689727,0.00879854615777731,0.00129136128816754,0.00986995920538902
"2856",0.983853459358215,0.000233490180107765,0.00344961113296449,0.00362487626262009,0.00883861724287271
"2857",0.587587773799896,0.000511680438648909,0.00599042279645801,0.341892063617706,0.0640180334448814
"2858",0.82485693693161,0.0004749424115289,0.00582442153245211,0.116848431527615,0.0519952736794949
"2859",0.752707421779633,0.000271197612164542,0.00940967258065939,0.062591165304184,0.175020560622215
"2860",0.360172718763351,0.00138451904058456,0.0214353445917368,0.0276879835873842,0.589319407939911
"2861",0.0128001477569342,0.00116373412311077,0.239261999726295,0.423703849315643,0.32307031750679
"2862",0.000430198124377057,0.00104475417174399,0.0350700356066227,0.00127458025235683,0.962180376052856
"2863",0.00472197635099292,0.00884546991437674,0.0856555551290512,0.00739362044259906,0.893383383750916
"2864",0.941805481910706,0.000288434413960204,0.00513446796685457,0.0337328165769577,0.0190387237817049
"2865",0.93845522403717,0.000545296003110707,0.00140522350557148,0.0435607060790062,0.0160336140543222
"2866",0.000266393006313592,0.00388154806569219,0.00175500940531492,0.00515564810484648,0.988941371440887
"2867",0.000437473325291649,0.000707143568433821,0.11076608300209,0.00260940310545266,0.885479927062988
"2868",0.633801221847534,0.00118271564133465,0.0262142885476351,0.170449033379555,0.168352767825127
"2869",0.75823962688446,0.00254574371501803,0.00850606430321932,0.00819549895823002,0.222513049840927
"2870",0.365223407745361,0.000181725787115283,0.0273828748613596,0.562939882278442,0.0442720502614975
"2871",0.848238170146942,0.000265354261500761,0.00815078523010015,0.102853760123253,0.0404919609427452
"2872",0.444714039564133,0.00101457454729825,0.0240711513906717,0.29224357008934,0.237956687808037
"2873",0.614321351051331,0.000271328783128411,0.0466278679668903,0.278025954961777,0.0607534982264042
"2874",0.793390095233917,0.00101951684337109,0.0139501951634884,0.0449814572930336,0.146658703684807
"2875",0.820196866989136,0.000163446820806712,0.0371637493371964,0.114374704658985,0.0281012021005154
"2876",0.00362757756374776,0.00188010663259774,0.0111800990998745,0.00454170582816005,0.978770434856415
"2877",0.0606217011809349,0.00243419827893376,0.0260594841092825,0.235310688614845,0.675573885440826
"2878",0.000167602775036357,0.000235349012655206,0.00140836124774069,0.000108822983747814,0.998079895973206
"2879",0.64575457572937,0.000513361184857786,0.0659275874495506,0.271258175373077,0.0165463462471962
"2880",0.00033634589635767,0.000590739073231816,0.042946495115757,0.000870681018568575,0.955255746841431
"2881",0.00329442834481597,0.000997259630821645,0.44636744260788,0.0289982426911592,0.520342648029327
"2882",0.983174383640289,6.80057273712009e-05,0.000628841866273433,0.00667952746152878,0.00944920442998409
"2883",0.545397520065308,6.79843869875185e-05,0.0149535536766052,0.386561304330826,0.0530195944011211
"2884",0.692567825317383,0.00106016837526113,0.0121438084170222,0.240241661667824,0.0539865493774414
"2885",0.000951429479755461,0.000239304441493005,0.0597263388335705,0.00358359818346798,0.935499250888824
"2886",0.720389306545258,0.000106867322756443,0.00363288610242307,0.0898301154375076,0.18604077398777
"2887",0.00964423269033432,0.00201368099078536,0.0563855022192001,0.0242852512747049,0.907671391963959
"2888",0.163997381925583,0.0011323366779834,0.0759220942854881,0.667402148246765,0.0915460586547852
"2889",0.93868225812912,9.47679582168348e-05,0.000452931766631082,0.00590717187151313,0.0548628345131874
"2890",0.759584665298462,0.000259648746578023,0.00181699416134506,0.0102109527215362,0.228127732872963
"2891",0.000368638138752431,0.00180873181670904,0.14973159134388,0.00147481833118945,0.846616208553314
"2892",0.861510932445526,9.90732733043842e-05,0.00148213189095259,0.0109341433271766,0.125973731279373
"2893",0.562086403369904,0.00021631334675476,0.0298529639840126,0.385986238718033,0.0218580756336451
"2894",0.981558382511139,3.30741313518956e-05,0.000549525779206306,0.00557324243709445,0.0122857904061675
"2895",0.147176593542099,0.00132997881155461,0.0113310748711228,0.136563628911972,0.703598737716675
"2896",0.696339130401611,0.000143446086440235,0.0143753690645099,0.126335546374321,0.162806540727615
"2897",0.0192148517817259,0.0175732374191284,0.345836728811264,0.00201649917289615,0.615358650684357
"2898",0.635058164596558,0.00036151977838017,0.00558125507086515,0.24479366838932,0.114205345511436
"2899",0.0936037823557854,0.000505305186379701,0.000230464196647517,0.0023918398655951,0.90326863527298
"2900",0.918391168117523,1.90741375263315e-05,0.000805063697043806,0.00527972914278507,0.0755049660801888
"2901",0.437182307243347,0.00163454480934888,0.00612153997644782,0.0310681387782097,0.523993492126465
"2902",0.968806445598602,0.000517945096362382,0.000663602259010077,0.00270564388483763,0.0273063536733389
"2903",0.00209947768598795,0.000182851392310113,0.0717053413391113,0.0072998539544642,0.918712437152863
"2904",0.751354813575745,8.2708866102621e-05,0.0117663536220789,0.221108362078667,0.0156877692788839
"2905",0.0349152870476246,0.00439009023830295,0.935311019420624,0.00907520204782486,0.0163083933293819
"2906",0.989158391952515,7.74712898419239e-05,0.000387149630114436,0.00226080417633057,0.00811615772545338
"2907",0.700883448123932,0.000332933210302144,0.0155660342425108,0.11051270365715,0.172704875469208
"2908",0.178741648793221,0.00056510727154091,0.018784424290061,0.0688910558819771,0.73301774263382
"2909",0.614399433135986,3.20131075568497e-05,0.0260989163070917,0.294410675764084,0.0650589615106583
"2910",0.608982801437378,0.00126733304932714,0.0411124750971794,0.0523356646299362,0.29630172252655
"2911",0.352122187614441,0.000222854621824808,0.157873928546906,0.236580654978752,0.253200352191925
"2912",0.987952053546906,3.88571461371612e-05,0.000380072451662272,0.00543555244803429,0.00619352236390114
"2913",0.949343502521515,0.000268369127297774,0.000926099077332765,0.00565367704257369,0.0438083559274673
"2914",0.499784201383591,0.000192363833775744,0.00409816345199943,0.0622031651437283,0.433722048997879
"2915",0.611051738262177,7.9165147326421e-05,0.051799800246954,0.277384728193283,0.0596845634281635
"2916",0.182562634348869,0.00478367041796446,0.0381820648908615,0.339209705591202,0.435261934995651
"2917",0.0371664762496948,0.000154748922795989,0.296297818422318,0.0963123813271523,0.570068597793579
"2918",0.474210530519485,0.0121051091700792,0.00778998574241996,0.434314638376236,0.0715797618031502
"2919",0.127551466226578,0.0122478231787682,0.0413426272571087,0.00327820004895329,0.815579891204834
"2920",0.194443210959435,0.000189492653589696,0.0849843546748161,0.220488578081131,0.49989441037178
"2921",0.32833731174469,9.64723076322116e-05,0.103945381939411,0.480234354734421,0.0873864963650703
"2922",0.4429632127285,0.000722137570846826,0.0342247784137726,0.415963560342789,0.106126300990582
"2923",0.111151933670044,0.000253664678893983,0.12675341963768,0.566516816616058,0.19532410800457
"2924",0.28855100274086,0.000145112397149205,0.0193314459174871,0.477024108171463,0.214948371052742
"2925",0.361642211675644,0.000584734196309,0.00425318209454417,0.0346051976084709,0.598914623260498
"2926",0.00312499422580004,0.167932465672493,0.264339298009872,0.000746447942219675,0.563856780529022
"2927",0.362378776073456,0.000637933379039168,0.0179456006735563,0.385881870985031,0.233155801892281
"2928",0.942008554935455,0.000823482987470925,0.00258098752237856,0.00293690664693713,0.0516500733792782
"2929",0.0454485081136227,0.00103237747680396,0.115141846239567,0.249939009547234,0.588438272476196
"2930",0.261199504137039,0.00104821659624577,0.00655213184654713,0.0697901546955109,0.66141003370285
"2931",0.0426260568201542,0.000669958186335862,0.101143173873425,0.188716754317284,0.666844069957733
"2932",0.974834322929382,0.000489191792439669,0.000441231211880222,0.0106924809515476,0.0135427871719003
"2933",0.781822562217712,0.000261720560956746,0.00292725674808025,0.165485486388206,0.0495030246675014
"2934",0.362555623054504,0.00127134064678103,0.011215097270906,0.473363071680069,0.151594892144203
"2935",0.0194892846047878,0.000707796250935644,0.0200693663209677,0.711818993091583,0.247914597392082
"2936",0.746204137802124,5.92999786022119e-05,0.0104380762204528,0.231544196605682,0.0117543255910277
"2937",0.0362342782318592,0.000166471829288639,0.00113274168688804,0.0321001298725605,0.930366337299347
"2938",0.0037532695569098,0.00134770350996405,0.0839114561676979,0.00458909058943391,0.906398475170135
"2939",0.218659549951553,0.000197625035070814,0.0144174946472049,0.392763733863831,0.373961627483368
"2940",0.985973000526428,7.69179605413228e-05,0.000193488318473101,0.00382424099370837,0.00993236154317856
"2941",0.262126445770264,0.00145323912147433,0.0314683392643929,0.180717781186104,0.524234175682068
"2942",0.000451465894002467,0.000368215405615047,0.0286955498158932,0.00122769677545875,0.969257116317749
"2943",0.300630539655685,0.000763160060159862,0.0234825517982244,0.2172582000494,0.457865506410599
"2944",0.291920274496078,0.000537883199285716,0.0403313785791397,0.133577406406403,0.533633053302765
"2945",0.848375916481018,0.0383736006915569,0.00553115038201213,0.0256360862404108,0.0820832252502441
"2946",0.274741291999817,0.000289482268271968,0.0818273052573204,0.3037089407444,0.339433014392853
"2947",0.542710423469543,0.000697945652063936,0.00987953785806894,0.207341939210892,0.239370107650757
"2948",0.931689083576202,8.5218831372913e-05,0.000947638473007828,0.0614039599895477,0.00587410572916269
"2949",0.144743829965591,0.00162127311341465,0.049177635461092,0.0493664406239986,0.755090773105621
"2950",0.213910520076752,0.000118868403660599,0.0506833903491497,0.138769418001175,0.59651780128479
"2951",0.0664565786719322,0.000604850763920695,0.0161370243877172,0.00181665702257305,0.914984881877899
"2952",0.801022350788116,0.000199583213543519,0.00303043168969452,0.0380977019667625,0.157649949193001
"2953",0.014909666031599,0.00661260774359107,0.191993728280067,0.031396571546793,0.755087375640869
"2954",0.212025657296181,0.000169681487022899,0.0187650825828314,0.75013393163681,0.0189056228846312
"2955",0.625621020793915,0.00169266539160162,0.00198986008763313,0.00425239885225892,0.366444081068039
"2956",0.0320125371217728,0.000477767665870488,0.509116113185883,0.406503558158875,0.0518900603055954
"2957",0.0132755758240819,8.86670895852149e-05,0.000191129351151176,0.00791270565241575,0.978531956672668
"2958",0.360771834850311,0.00419456511735916,0.0176732409745455,0.210461065173149,0.406899333000183
"2959",0.0499054603278637,0.00284539838321507,0.0160393714904785,0.0861054733395576,0.845104336738586
"2960",0.524388194084167,0.00798485428094864,0.0224287081509829,0.35440120100975,0.0907969921827316
"2961",0.151425018906593,0.0136343585327268,0.0135642141103745,0.139577180147171,0.681799232959747
"2962",0.422359049320221,0.000418358366005123,0.0289120227098465,0.507787525653839,0.0405230484902859
"2963",0.312635630369186,0.00157921435311437,0.00349065149202943,0.00932226609438658,0.67297226190567
"2964",0.00494288979098201,0.000873377197422087,0.0720577836036682,0.826830744743347,0.0952952578663826
"2965",0.000519025488756597,0.00680365459993482,0.0297149326652288,0.00159913650713861,0.961363315582275
"2966",0.985066294670105,0.000145688623888418,0.00210500368848443,0.00139389629475772,0.0112890591844916
"2967",0.0679520145058632,0.0100758699700236,0.199086010456085,0.0417463704943657,0.681139767169952
"2968",0.440663039684296,0.000118138479592744,0.014173585921526,0.398431718349457,0.146613523364067
"2969",0.798648476600647,0.000260761735262349,0.00114851363468915,0.0666062608361244,0.133336007595062
"2970",0.803768515586853,5.11927610205021e-05,0.00141572020947933,0.0213049203157425,0.173459708690643
"2971",0.0426717139780521,0.00111958128400147,0.0435098335146904,0.00100405188277364,0.911694824695587
"2972",0.0220973081886768,0.00105033442378044,0.0763016790151596,0.317083835601807,0.583466827869415
"2973",0.982832252979279,6.9018715294078e-05,0.000477408000733703,0.00622310722246766,0.0103982156142592
"2974",0.00506974803283811,0.00634892052039504,0.448953747749329,0.0183335188776255,0.521294057369232
"2975",0.126512691378593,0.000438188493717462,0.121139347553253,0.39047384262085,0.361435920000076
"2976",0.319189131259918,0.00177122571039945,0.0294377207756042,0.100405983626842,0.549195945262909
"2977",0.179886490106583,0.000322857784340158,0.0234357211738825,0.441901355981827,0.354453593492508
"2978",0.413729667663574,0.000344268541084602,0.0154625866562128,0.164045259356499,0.406418174505234
"2979",0.000332997529767454,0.000196759370737709,0.0149187697097659,0.000698675692547113,0.983852744102478
