"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"1035",0.903799057006836,9.76306255324744e-05,0.00164711312390864,0.0435101315379143,0.0509460531175137
"1036",0.339224010705948,0.00129634665790945,0.00754783861339092,0.443323314189911,0.208608523011208
"1037",0.417169272899628,0.00259607238695025,0.00108747777994722,0.0198343489319086,0.55931282043457
"1038",0.958763897418976,0.000152548236656003,0.000459534756373614,0.0105254733934999,0.0300985462963581
"1039",0.0019102799706161,0.0462146103382111,0.0153821306303144,0.00359878200106323,0.932894229888916
"1040",0.876767039299011,0.000250796874752268,0.000273199460934848,0.0390430279076099,0.0836659818887711
"1041",0.0619585737586021,0.000193760773981921,0.000789915444329381,0.0144174788147211,0.922640323638916
"1042",0.652036011219025,0.00326867424882948,0.210517972707748,0.0664653107523918,0.0677120313048363
"1043",0.907893002033234,0.000483130832435563,0.00179309491068125,0.0485251992940903,0.0413056202232838
"1044",0.535451829433441,0.000539338332600892,0.0387786999344826,0.336961001157761,0.0882691293954849
"1045",0.771061599254608,0.000689193897414953,0.0012714461190626,0.120870433747768,0.106107302010059
"1046",0.978069961071014,0.000209869060199708,0.000158668772201054,0.00651176925748587,0.0150497248396277
"1047",0.721192061901093,0.0011778324842453,0.000639500562101603,0.0211831890046597,0.255807399749756
"1048",0.00936366710811853,0.0137138841673732,0.285934627056122,0.00127359037287533,0.689714252948761
"1049",0.213503509759903,0.000547107425518334,0.0575295239686966,0.194258734583855,0.534161150455475
"1050",0.660188376903534,0.000116204508231021,0.0315055064857006,0.168891608715057,0.139298275113106
"1051",0.171814173460007,0.000758437206968665,0.099535308778286,0.69133460521698,0.0365574583411217
"1052",0.134889617562294,0.000514428655151278,0.0162327811121941,0.78837776184082,0.0599854253232479
"1053",0.567106246948242,0.000288860697764903,0.0155130904167891,0.199137136340141,0.21795466542244
"1054",0.816503643989563,0.00113901740405709,0.0019504037918523,0.00822465028613806,0.17218229174614
"1055",0.0572674535214901,0.000534711754880846,0.117270149290562,0.785787284374237,0.0391403511166573
"1056",0.000871586322318763,0.0171461440622807,0.120249480009079,0.0256292726844549,0.836103498935699
"1057",0.325225114822388,0.000711012631654739,0.000515232444740832,0.0172878764569759,0.656260788440704
"1058",0.459121912717819,0.0432961359620094,0.124589033424854,0.163436651229858,0.209556311368942
"1059",6.88274667481892e-05,0.00258570141158998,0.0216559544205666,0.00199960195459425,0.97368985414505
"1060",0.365904301404953,0.00345358462072909,0.0197313260287046,0.499559611082077,0.111351154744625
"1061",0.987715184688568,0.000492495950311422,0.00190900964662433,0.000410768057918176,0.00947253871709108
"1062",0.904333233833313,0.000800875830464065,0.00246751378290355,0.0111126732081175,0.0812857151031494
"1063",0.97609931230545,0.000802692957222462,0.000276465027127415,0.00917252991348505,0.0136490473523736
"1064",0.00601526815444231,0.00042992050293833,0.0186488013714552,0.169531524181366,0.805374562740326
"1065",0.572277963161469,0.0007158886292018,0.00244608102366328,0.361975789070129,0.0625842958688736
"1066",0.0416974686086178,0.00278624542988837,0.0624246411025524,0.512671113014221,0.380420476198196
"1067",0.463792741298676,0.000164026729180478,0.00224799057468772,0.263197243213654,0.270597964525223
"1068",0.273822456598282,0.00155029084999114,0.0280906353145838,0.0272396598011255,0.669296979904175
"1069",3.81671852665022e-05,0.000656751915812492,0.00290777278132737,0.00022285632439889,0.996174454689026
"1070",0.531645357608795,0.000385578256100416,0.0058842720463872,0.387177497148514,0.0749073028564453
"1071",4.38709394074976e-05,0.00136644148733467,0.0250820182263851,0.00113354180939496,0.972374081611633
"1072",0.293472141027451,0.00106163183227181,0.0231201704591513,0.0922053754329681,0.590140700340271
"1073",0.320594012737274,0.00270955730229616,0.172726809978485,0.2484460324049,0.255523592233658
"1074",0.978107154369354,0.00303123099729419,0.00368057214654982,0.00111099623609334,0.0140700079500675
"1075",0.00364717515185475,0.00280188536271453,0.00571302836760879,0.00202936748974025,0.985808610916138
"1076",0.355025470256805,0.000271644443273544,0.0859433561563492,0.461503058671951,0.0972565039992332
"1077",0.568343877792358,0.000446581077994779,0.0258186068385839,0.168890208005905,0.236500769853592
"1078",0.302170693874359,0.000960363599006087,0.0193085204809904,0.32099449634552,0.356565952301025
"1079",0.946074604988098,0.000156791007611901,0.000587416754569858,0.0341550223529339,0.0190261788666248
"1080",0.978943288326263,0.000127679231809452,0.00147811009082943,0.00428957585245371,0.015161344781518
"1081",0.952128052711487,0.000452237029094249,0.000565624155569822,0.00703451177105308,0.0398195646703243
"1082",4.22785451519303e-05,0.00239158957265317,0.00456402823328972,0.00133558583911508,0.991666495800018
"1083",0.855190396308899,0.000665449886582792,0.00129370554350317,0.00696192076429725,0.135888561606407
"1084",0.0262138973921537,0.0111526185646653,0.435140401124954,0.071331113576889,0.456161916255951
"1085",0.0415987446904182,0.000168628816027194,0.000201445567654446,0.00393798481673002,0.954093217849731
"1086",0.289413005113602,0.000589876202866435,0.072574071586132,0.362604051828384,0.274818986654282
"1087",0.615720331668854,0.000546281749848276,0.0274584144353867,0.112033814191818,0.244241148233414
"1088",0.00262326654046774,0.0505726933479309,0.024172080680728,0.054179709404707,0.868452250957489
"1089",0.617296099662781,0.000578077102545649,0.00666721351444721,0.306154072284698,0.069304570555687
"1090",0.550380825996399,0.000329714239342138,0.010101449675858,0.335318922996521,0.103869155049324
"1091",0.207746297121048,0.00166005734354258,0.112805917859077,0.485694259405136,0.192093446850777
"1092",0.273439347743988,0.000528283126186579,0.0120290759950876,0.209754019975662,0.504249274730682
"1093",0.900797784328461,0.000104245918919332,0.00196637026965618,0.039670817553997,0.0574607886373997
"1094",0.000177433481439948,0.0281923227012157,0.820968210697174,0.00110638071782887,0.149555653333664
"1095",0.867200493812561,0.000338111276505515,0.000860988220665604,0.0071921250782907,0.124408304691315
"1096",0.971367359161377,0.000207454781048,0.000784001313149929,0.012550788000226,0.015090455301106
"1097",7.26499274605885e-05,0.00159285927657038,0.00473551172763109,7.67549136071466e-05,0.993522226810455
"1098",0.953681468963623,0.000611293944530189,0.00266031152568758,0.0172084253281355,0.0258384589105844
"1099",0.456196844577789,0.000922953593544662,0.0135637335479259,0.172745853662491,0.356570571660995
"1100",0.708480179309845,0.0041263410821557,0.00630945898592472,0.176686614751816,0.10439744591713
"1101",0.312111616134644,0.000142460659844801,0.0149867460131645,0.576140165328979,0.0966190695762634
"1102",0.000164730139658786,0.0170395188033581,0.0126913413405418,0.000861218373756856,0.969243228435516
"1103",0.612626254558563,0.000609965238254517,0.00505402451381087,0.334625422954559,0.0470843352377415
"1104",0.532235383987427,0.000889955903403461,0.00791906751692295,0.137958854436874,0.320996761322021
"1105",0.024643037468195,0.00197010184638202,0.0762316957116127,0.624796807765961,0.272358357906342
"1106",0.934047222137451,0.000425773352617398,0.000328013353282586,0.00234001688659191,0.0628589764237404
"1107",0.497307032346725,0.000106618157587945,0.00258931727148592,0.306555151939392,0.193441912531853
"1108",0.261460959911346,0.000174397428054363,0.00320361973717809,0.642351746559143,0.0928092673420906
"1109",0.227363467216492,0.000204788491828367,0.0161050613969564,0.633971035480499,0.12235564738512
"1110",0.402737736701965,0.0016887616366148,0.00550918793305755,0.560212314128876,0.0298519767820835
"1111",0.833001136779785,0.000326431181747466,0.0462235435843468,0.0703113079071045,0.0501375459134579
"1112",0.000394011847674847,0.0191315896809101,0.0708959996700287,0.00347158266231418,0.906106770038605
"1113",0.438620299100876,0.000138622883241624,0.0349107533693314,0.194406926631927,0.331923395395279
"1114",0.000315060548018664,0.00165040569845587,0.0159795023500919,0.000984893413260579,0.981070160865784
"1115",0.317259788513184,0.00163657509256154,0.0278019364923239,0.580906748771667,0.0723949447274208
"1116",0.61366730928421,0.000256452971370891,0.00239792768843472,0.328312069177628,0.055366288870573
"1117",0.46813890337944,0.0015304449480027,0.0234741140156984,0.185681074857712,0.32117548584938
"1118",0.964052557945251,0.00240165321156383,0.00150652963202447,0.00147199863567948,0.0305672325193882
"1119",0.689593374729156,0.00267080939374864,0.00226201885379851,0.147140741348267,0.15833306312561
"1120",0.177358523011208,0.00220530200749636,0.0463377982378006,0.488445490598679,0.285652905702591
"1121",0.000166613739565946,0.0006742401747033,0.00161992514040321,0.00010356871644035,0.997435629367828
"1122",0.991771042346954,4.63149553979747e-05,0.000104359627584927,0.00352407270111144,0.00455412175506353
"1123",0.613360047340393,0.00103429518640041,0.00309831113554537,0.0363281667232513,0.346179127693176
"1124",0.618647992610931,0.000182410134584643,0.0108780330047011,0.329736709594727,0.0405548363924026
"1125",0.957951843738556,0.000219789013499394,0.00062108226120472,0.0128055056557059,0.0284018293023109
"1126",0.245258182287216,0.000613876734860241,0.0146542135626078,0.379918366670609,0.359555333852768
"1127",7.59535687393509e-05,0.000795568048488349,0.00980466976761818,0.0085706477984786,0.980753123760223
"1128",0.12698321044445,9.25455606193282e-05,0.00160924636293203,0.829872310161591,0.0414426848292351
"1129",0.622970104217529,0.00106221903115511,0.000870662392117083,0.0199996642768383,0.355097353458405
"1130",0.00230537774041295,0.00567586533725262,0.0985494926571846,0.0106226475909352,0.882846593856812
"1131",0.870506286621094,0.000723075936548412,0.00193923409096897,0.0173025447875261,0.109528787434101
"1132",0.00371429137885571,0.00173424417153001,0.43918114900589,0.0115309935063124,0.543839335441589
"1133",0.0655035153031349,0.000245377566898242,0.0288574229925871,0.402834057807922,0.50255960226059
"1134",0.269599378108978,0.000331114599248394,0.0721480697393417,0.554011523723602,0.103909872472286
"1135",0.329799562692642,0.000509964011143893,0.00666143000125885,0.0264927912503481,0.636536240577698
"1136",0.488540679216385,0.00115780695341527,0.0138142509385943,0.39462023973465,0.101867042481899
"1137",0.550409018993378,0.000506211828906089,0.00947534758597612,0.331702321767807,0.107907086610794
"1138",0.000274166202871129,0.000262832327280194,0.00234142527915537,0.0001473831362091,0.996974229812622
"1139",0.567576289176941,0.000904621556401253,0.0161925759166479,0.283434003591537,0.131892517209053
"1140",0.383051037788391,0.001051991363056,0.0163376685231924,0.307901054620743,0.291658222675323
"1141",0.000154444482177496,0.00258728861808777,0.00821261666715145,0.000471761188236997,0.988573908805847
"1142",0.478091835975647,0.000398793577915058,0.0139468321576715,0.431464463472366,0.0760981217026711
"1143",0.486183434724808,0.000848412280902267,0.0190003681927919,0.363361030817032,0.130606800317764
"1144",0.971501350402832,0.0070562013424933,0.000509449339006096,0.00797956250607967,0.0129534862935543
"1145",0.685285806655884,0.00248912046663463,0.018664937466383,0.22366826236248,0.0698918774724007
"1146",0.919148921966553,0.000108623367850669,0.00171446579042822,0.0747666582465172,0.00426134141162038
"1147",0.443488091230392,0.000163428907399066,0.0365470051765442,0.493500590324402,0.0263008456677198
"1148",0.322968631982803,0.00113804626744241,0.0240738764405251,0.345228105783463,0.306591361761093
"1149",0.000733046093955636,0.00827281083911657,0.0294683333486319,0.00156906014308333,0.959956765174866
"1150",0.79261589050293,7.09592131897807e-05,0.00709871063008904,0.110486395657063,0.089728094637394
"1151",0.000337494100676849,0.00390718039125204,0.0340688601136208,0.00195226131472737,0.959734261035919
"1152",0.90665078163147,0.000517243461217731,0.00153972615953535,0.0411751456558704,0.0501170419156551
"1153",0.000598369806539267,0.831832826137543,0.00909990537911654,0.000625418033450842,0.157843500375748
"1154",0.2844278216362,0.00130077009089291,0.018453374505043,0.0682066679000854,0.627611339092255
"1155",0.864871621131897,0.00128013140056282,0.00256285606883466,0.0100302994251251,0.121255047619343
"1156",0.0143224699422717,0.000308576680254191,0.0264276266098022,0.0254940278828144,0.933447301387787
"1157",0.84134715795517,0.000348867557477206,0.0218255631625652,0.106015883386135,0.0304625444114208
"1158",0.25786629319191,0.000104606842796784,0.0192575063556433,0.529657363891602,0.1931142359972
"1159",0.2645603120327,0.01355922780931,0.0186679717153311,0.0130081027746201,0.690204381942749
"1160",0.571965873241425,0.00017000334628392,0.00177387287840247,0.0356795787811279,0.390410631895065
"1161",0.860619068145752,0.0006136370357126,0.00234595662914217,0.0083616990596056,0.128059700131416
"1162",0.350616186857224,0.000735405250452459,0.0314992405474186,0.359347254037857,0.257801860570908
"1163",0.560355067253113,0.000454215158242732,0.0137587701901793,0.179725974798203,0.245705991983414
"1164",0.782212913036346,0.00342977070249617,0.0525459758937359,0.0181371103972197,0.143674239516258
"1165",0.541265904903412,0.00133096997160465,0.01702681183815,0.144637480378151,0.295738786458969
"1166",0.720650196075439,0.000754931999836117,0.00495266262441874,0.192227527499199,0.0814146623015404
"1167",0.381674438714981,0.000257312902249396,0.0165740847587585,0.390217155218124,0.211277037858963
"1168",0.264740645885468,0.000153209315612912,0.0412609055638313,0.603123545646667,0.0907216966152191
"1169",0.110990986227989,0.00730703584849834,0.0152260698378086,0.0125919133424759,0.853884041309357
"1170",0.567233800888062,0.00136943685356528,0.00612241309136152,0.267453789710999,0.157820522785187
"1171",0.377246230840683,0.000180336166522466,0.339094549417496,0.235774487257004,0.0477044247090816
"1172",0.00706776836887002,0.00284107681363821,0.172320246696472,0.0299957767128944,0.787775158882141
"1173",0.349531620740891,0.000824402377475053,0.00446084188297391,0.0995203927159309,0.545662760734558
"1174",0.764552354812622,0.000412981491535902,0.00668800109997392,0.176863923668861,0.0514827705919743
"1175",0.500904321670532,0.000141054508276284,0.0163413304835558,0.447004199028015,0.035609133541584
"1176",0.489743500947952,0.000518105342052877,0.0214484445750713,0.208041772246361,0.280248165130615
"1177",0.820711672306061,0.000308953603962436,0.00049747753655538,0.0524232164025307,0.126058638095856
"1178",0.54419606924057,0.000210005353437737,0.0030008852481842,0.370897501707077,0.0816955268383026
"1179",0.563587963581085,0.000209629666642286,0.00217911996878684,0.0624210499227047,0.371602237224579
"1180",0.861647427082062,0.000638653989881277,0.00105788523796946,0.00615049432963133,0.130505561828613
"1181",0.958895444869995,0.000836264865938574,0.000981922727078199,0.0167104862630367,0.0225759018212557
"1182",0.834727883338928,0.000361360813258216,0.00473076663911343,0.0967942997813225,0.0633856505155563
"1183",0.192111417651176,0.00137541466392577,0.0349802114069462,0.32061955332756,0.450913399457932
"1184",0.00026092745247297,0.00651320908218622,0.0362304896116257,0.00127679237630218,0.955718636512756
"1185",0.270831376314163,0.00101284089032561,0.0451712235808372,0.558966100215912,0.124018438160419
"1186",0.303315937519073,0.00122264283709228,0.0617038980126381,0.0524624697864056,0.581295073032379
"1187",0.621513545513153,0.00172647752333432,0.0215264055877924,0.249254330992699,0.105979226529598
"1188",0.920216798782349,0.00108893518336117,0.000359853263944387,0.00739448750391603,0.0709399580955505
"1189",0.45979979634285,0.00213900860399008,0.00451891124248505,0.0232472475618124,0.510295033454895
"1190",0.481459081172943,0.000722194381523877,0.00900677964091301,0.286447584629059,0.222364395856857
"1191",0.000246776035055518,0.00108343095052987,0.00204276572912931,7.39336101105437e-05,0.996553063392639
"1192",0.028791856020689,0.00196740473620594,0.0276028886437416,0.244938001036644,0.696699857711792
"1193",0.000736069632694125,0.0142741529271007,0.108268961310387,0.00417179707437754,0.872549057006836
"1194",0.145794004201889,0.00113345542922616,0.0446990095078945,0.775426208972931,0.0329473689198494
"1195",0.00299472431652248,0.00244340719655156,0.74664044380188,0.00556213641539216,0.242359265685081
"1196",0.39661967754364,0.00754321087151766,0.0155385844409466,0.284497708082199,0.295800805091858
"1197",0.665347278118134,0.000761830538976938,0.00889060273766518,0.206824153661728,0.118176132440567
"1198",0.30419585108757,0.00421874551102519,0.217219978570938,0.0321034118533134,0.44226199388504
"1199",0.599418699741364,0.000383837410481647,0.0111538488417864,0.313425719738007,0.0756179243326187
"1200",0.772681415081024,0.000475546694360673,0.027301698923111,0.0894337892532349,0.110107511281967
"1201",0.480342596769333,0.000506800774019212,0.135001167654991,0.321876704692841,0.0622727796435356
"1202",0.0291133150458336,0.0013350349618122,0.0300065223127604,0.379481434822083,0.560063660144806
"1203",0.975728809833527,0.000837554689496756,0.00138252228498459,0.00091762380907312,0.0211335308849812
"1204",0.000295000005280599,0.0215522181242704,0.0147427944466472,0.00140736112371087,0.962002635002136
"1205",0.927412033081055,0.000210555750527419,0.00356488255783916,0.00389061332680285,0.0649218931794167
"1206",0.316162914037704,0.00247020530514419,0.0682938992977142,0.315184682607651,0.297888338565826
"1207",0.489106118679047,0.00114209589082748,0.0100425239652395,0.405939728021622,0.0937694907188416
"1208",0.000283272500382736,0.000834087026305497,0.00264672935009003,7.70440165069886e-05,0.996158838272095
"1209",0.149865850806236,0.0431757867336273,0.0506004020571709,0.00209141452796757,0.754266560077667
"1210",0.00700288452208042,0.00837988127022982,0.214216947555542,0.00472164899110794,0.765678644180298
"1211",0.0313042923808098,0.00135415722616017,0.0400488972663879,0.855469048023224,0.0718236565589905
"1212",0.921932518482208,0.000693762849550694,0.00189773505553603,0.0159777645021677,0.059498243033886
"1213",0.171668097376823,0.00124893896281719,0.00204159272834659,0.637934267520905,0.187107101082802
"1214",0.0950881987810135,0.00030870086629875,0.000307693902868778,0.00554874679073691,0.898746609687805
"1215",0.724107205867767,0.000192516032257117,0.0376172624528408,0.165127292275429,0.0729557275772095
"1216",0.579275608062744,0.0109419291839004,0.0212706848978996,0.114479273557663,0.27403250336647
"1217",0.255916684865952,0.00170552870258689,0.0158167537301779,0.133157342672348,0.593403697013855
"1218",0.253916054964066,0.000858072424307466,0.0269148126244545,0.245741486549377,0.472569525241852
"1219",0.00207570171914995,0.00223758211359382,0.928200244903564,0.00559151265770197,0.061894915997982
"1220",0.000517069129273295,0.000798549910541624,0.00366790546104312,9.96725793811493e-05,0.994916796684265
"1221",0.829027533531189,0.00030271167634055,0.0142445499077439,0.0995184332132339,0.0569067597389221
"1222",0.312762588262558,0.00165740912780166,0.0250593218952417,0.138412714004517,0.52210795879364
"1223",0.876700758934021,0.00054177432321012,0.00154046865645796,0.017771327868104,0.103445686399937
"1224",0.109013438224792,0.0113136824220419,0.0517544858157635,0.00170474441256374,0.826213717460632
"1225",0.316783785820007,0.00342687638476491,0.0847909152507782,0.0676898807287216,0.527308523654938
"1226",0.981772840023041,8.67093331180513e-05,0.000153995351865888,0.00517863873392344,0.0128078032284975
"1227",0.469954311847687,0.000755677465349436,0.0138429747894406,0.0110327200964093,0.504414319992065
"1228",0.000166530953720212,0.00475732050836086,0.0052544311620295,0.887724816799164,0.102096915245056
"1229",0.00492442818358541,0.00494105834513903,0.445904672145844,0.0228858403861523,0.521344006061554
"1230",0.567594468593597,0.000149840998346917,0.0159768871963024,0.380946338176727,0.0353324599564075
"1231",0.66180157661438,0.00167033076286316,0.026399489492178,0.167427211999893,0.142701417207718
"1232",0.62389725446701,0.00105172570329159,0.0174794513732195,0.136047914624214,0.2215236723423
"1233",0.983026325702667,0.000326078705256805,0.000389157561585307,0.00573685672134161,0.0105215692892671
"1234",0.922726273536682,0.000510252022650093,0.000599995197262615,0.0368812009692192,0.0392822474241257
"1235",0.000498056469950825,0.00972438231110573,0.0232620127499104,0.00191113457549363,0.964604437351227
"1236",0.482978045940399,0.000323510292218998,0.0238161385059357,0.42233145236969,0.0705508291721344
"1237",4.4438613258535e-05,0.00700233923271298,0.0147740254178643,0.00192010903265327,0.976259112358093
"1238",0.919231414794922,0.000236489489907399,0.000676022435072809,0.0121517451480031,0.0677043795585632
"1239",0.000448371458332986,0.0150283491238952,0.0299143027514219,0.0128520503640175,0.941756844520569
"1240",0.517122387886047,0.00146517436951399,0.0206019077450037,0.316776990890503,0.144033521413803
"1241",0.386456459760666,0.000264384085312486,0.0959683656692505,0.311370670795441,0.205940157175064
"1242",0.0937827751040459,0.000722303055226803,0.0106551796197891,0.0341689698398113,0.860670804977417
"1243",0.398641526699066,0.000538752938155085,0.0689374506473541,0.336222261190414,0.195659965276718
"1244",0.354917824268341,0.000172863903571852,0.00403294619172812,0.598023056983948,0.0428533628582954
"1245",0.411479651927948,0.009588822722435,0.0202249679714441,0.447097599506378,0.111608907580376
"1246",0.0185854379087687,0.00412598624825478,0.0151941115036607,0.659047186374664,0.303047239780426
"1247",0.0458648353815079,0.00223763822577894,0.00938293430954218,0.842380523681641,0.100134037435055
"1248",0.173587754368782,0.00273246713913977,0.0219405647367239,0.654197752475739,0.147541522979736
"1249",0.276039659976959,0.000975354108959436,0.0377950258553028,0.263374775648117,0.421815186738968
"1250",0.517977893352509,0.000842129986267537,0.0102848159149289,0.256235271692276,0.21465989947319
"1251",0.619503974914551,0.000342496496159583,0.0295055881142616,0.0288900583982468,0.321757853031158
"1252",0.172257870435715,0.00269167777150869,0.124359600245953,0.613023936748505,0.0876668840646744
"1253",0.000206481679924764,0.0032470035366714,0.0267530102282763,0.00104430026840419,0.968749225139618
"1254",0.343818157911301,0.000201634975383058,0.096065565943718,0.155040219426155,0.404874384403229
"1255",0.958950340747833,0.000630949449259788,0.00105805671773851,0.0168456789106131,0.0225150175392628
"1256",0.366480141878128,0.00198020413517952,0.0507254302501678,0.212545618414879,0.368268579244614
"1257",0.301819145679474,0.00056094815954566,0.0176677200943232,0.429898500442505,0.250053733587265
"1258",0.502455413341522,0.00185964710544795,0.0194803904742002,0.366230905056,0.109973646700382
"1259",0.489222556352615,0.000519919383805245,0.0248926654458046,0.222840279340744,0.262524604797363
"1260",0.757165968418121,0.000995368347503245,0.031534805893898,0.0226767174899578,0.187627121806145
"1261",0.389128684997559,0.000697826268151402,0.0142469797283411,0.368486166000366,0.227440357208252
"1262",0.0677219405770302,0.000685724487993866,0.200590550899506,0.576624929904938,0.154376834630966
"1263",0.0362861044704914,0.015697430819273,0.089878998696804,0.528570592403412,0.329566895961761
"1264",0.219482824206352,0.000282589084235951,0.000555644044652581,0.014871827326715,0.764807105064392
"1265",0.0323067121207714,0.00140728382393718,0.0271216779947281,0.163789480924606,0.775374829769135
"1266",0.000145563157275319,0.000526992545928806,0.00131503795273602,0.000200225345906802,0.997812151908875
"1267",0.257058024406433,0.00107206671964377,0.0314794890582561,0.51660567522049,0.193784773349762
"1268",0.877074420452118,0.000594011624343693,0.000953972397837788,0.0097176693379879,0.111659906804562
"1269",0.227329045534134,0.00075040734373033,0.044958084821701,0.155676618218422,0.571285843849182
"1270",0.557207822799683,0.000852454686537385,0.0246932208538055,0.112350128591061,0.304896324872971
"1271",0.806145310401917,0.000465396122308448,0.00633955420926213,0.106621377170086,0.0804283916950226
"1272",0.452556729316711,0.000994556117802858,0.0360514372587204,0.249966070055962,0.260431200265884
"1273",0.000175317036337219,0.0007664620061405,0.00450437841936946,0.000431341381045058,0.994122445583344
"1274",0.802885413169861,0.000698369985911995,0.0045532863587141,0.162994503974915,0.0288683660328388
"1275",0.366451531648636,0.000712802342604846,0.0189073346555233,0.532154142856598,0.0817742273211479
"1276",0.0519436784088612,0.00248782755807042,0.0615483745932579,0.121396958827972,0.762623190879822
"1277",4.02100995415822e-05,0.00365533120930195,0.018929859623313,0.00120642618276179,0.976168096065521
"1278",0.462510168552399,0.000735420326236635,0.116058811545372,0.318399995565414,0.102295599877834
"1279",0.317300707101822,0.000362879392923787,0.0233108997344971,0.0778231397271156,0.581202328205109
"1280",0.23859341442585,0.00475639477372169,0.0242391359061003,0.0524604916572571,0.679950594902039
"1281",0.270208567380905,0.000896723940968513,0.073744423687458,0.250856548547745,0.404293686151505
"1282",0.0275399591773748,0.00130608351901174,0.0675676912069321,0.085133284330368,0.818453013896942
"1283",0.000429950508987531,0.00129591289442033,0.00303460075519979,9.37132717808709e-05,0.995145857334137
"1284",0.371908754110336,0.00160996150225401,0.0427045933902264,0.157353162765503,0.426423490047455
"1285",0.00430160854011774,0.0100728766992688,0.222556978464127,0.00164778821635991,0.761420726776123
"1286",0.0137109439820051,0.00839254911988974,0.198395475745201,0.0295197777450085,0.749981284141541
"1287",0.000162408367032185,0.00050391600234434,0.00574448332190514,0.00135271344333887,0.992236435413361
"1288",0.094031997025013,0.000516741769388318,0.145853728055954,0.344059139490128,0.415538340806961
"1289",0.476476818323135,0.000145682206493802,0.00192413164768368,0.387431383132935,0.134021922945976
"1290",0.35919913649559,0.00072183646261692,0.113888673484325,0.22829432785511,0.297896027565002
"1291",0.00359268975444138,0.00188923033419997,0.18156886100769,0.0132476780563593,0.799701511859894
"1292",0.978533089160919,0.000105848645034712,0.00101084308698773,0.0107669839635491,0.00958324316889048
"1293",0.772091746330261,0.000360118894604966,0.0148496748879552,0.186696648597717,0.0260017961263657
"1294",0.398575484752655,0.000628763053100556,0.00264174793846905,0.0255351942032576,0.572618782520294
"1295",0.795961439609528,0.000391184992622584,0.00518136098980904,0.00483042979612947,0.193635553121567
"1296",0.0862750187516212,0.00133810460101813,0.00106360053177923,0.0253025311976671,0.88602077960968
"1297",0.572172343730927,0.00451301224529743,0.00975087285041809,0.349146783351898,0.0644169375300407
"1298",0.508831799030304,0.00185791205149144,0.0211870539933443,0.0316627062857151,0.43646052479744
"1299",0.305218368768692,0.000302538304822519,0.018525879830122,0.484696984291077,0.191256240010262
"1300",0.972711980342865,0.000106424042314757,0.000780155358370394,0.00832332018762827,0.0180780682712793
"1301",0.00232800329104066,0.00266748247668147,0.957095623016357,0.00571987172588706,0.0321890711784363
"1302",0.0274302382022142,0.000173891326994635,0.181734442710876,0.736798167228699,0.0538632422685623
"1303",0.417539983987808,0.00182613008655608,0.026806278154254,0.377218782901764,0.176608845591545
"1304",0.634075164794922,0.00311780674383044,0.0227401293814182,0.0702947601675987,0.269772112369537
"1305",0.709844768047333,0.000170298953889869,0.0541484579443932,0.185282051563263,0.050554420799017
"1306",0.00523672858253121,0.00614233361557126,0.0574952140450478,0.0181932672858238,0.912932515144348
"1307",0.303435295820236,0.00539072602987289,0.0211810991168022,0.426941841840744,0.243051037192345
"1308",0.0467326678335667,0.0372690856456757,0.108944751322269,0.0115249734371901,0.795528531074524
"1309",0.692140161991119,0.000365308311302215,0.00119513215031475,0.0753071010112762,0.230992272496223
"1310",0.000283974164631218,0.000794345396570861,0.00328728556632996,8.13612059573643e-05,0.995553076267242
"1311",0.687290906906128,0.000617982121184468,0.0111482907086611,0.158570170402527,0.142372667789459
"1312",0.927522003650665,0.000359944475349039,0.00219369446858764,0.0227161422371864,0.0472082868218422
"1313",0.33986485004425,0.000526086892932653,0.00848832074552774,0.574507415294647,0.0766133442521095
"1314",0.0165905430912971,0.0245378576219082,0.0130408629775047,0.523070454597473,0.422760248184204
"1315",0.0116042690351605,0.000521722948178649,0.0434333346784115,0.724379599094391,0.220061019062996
"1316",0.186918124556541,0.00948420632630587,0.0476468540728092,0.0189018379896879,0.737048983573914
"1317",0.0944678112864494,0.00145302864257246,0.107603266835213,0.383097231388092,0.413378655910492
"1318",0.116763591766357,0.0461507067084312,0.0342329107224941,0.00145531410817057,0.801397442817688
"1319",0.281340420246124,0.0012962935725227,0.0508852005004883,0.148570016026497,0.517908096313477
"1320",0.000198066496523097,0.000634619616903365,0.00192281196359545,0.000124927086289972,0.997119545936584
"1321",0.406932234764099,0.00036863618879579,0.00764476880431175,0.0453203730285168,0.539733946323395
"1322",0.00205820216797292,0.0702717304229736,0.0333837158977985,0.00367737980559468,0.8906090259552
"1323",0.635394632816315,0.000433538516517729,0.0307139437645674,0.279969930648804,0.0534879639744759
"1324",0.983324527740479,5.50790755369235e-05,0.00071337295230478,0.00293241185136139,0.0129745928570628
"1325",0.00047201820416376,0.0120320972055197,0.046240322291851,0.0033920519053936,0.937863528728485
"1326",0.0065724216401577,0.00613063015043736,0.0298693533986807,0.0138332284986973,0.943594396114349
"1327",0.00038353813579306,0.0139789720997214,0.0234001949429512,0.00080286426236853,0.961434483528137
"1328",0.0122391143813729,0.0809982195496559,0.859895825386047,0.00195498904213309,0.0449118502438068
"1329",0.0513142012059689,0.000673003552947193,0.309793442487717,0.213744878768921,0.424474477767944
"1330",0.0507011450827122,0.00316597148776054,0.110658250749111,0.320635795593262,0.514838814735413
"1331",0.377712696790695,0.000236689113080502,0.0608407258987427,0.339111924171448,0.222097977995872
