"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"2940",0.992596983909607,0.000219742898480035,0.000294410769129172,0.00316158775240183,0.00372729334048927
"2941",0.361236035823822,0.00122383271809667,0.0411749072372913,0.231054052710533,0.365311145782471
"2942",0.000308026268612593,0.00042786099947989,0.0015118399169296,0.000719697331078351,0.997032523155212
"2943",0.410285174846649,0.000815383100416511,0.0271640717983246,0.300501674413681,0.261233687400818
"2944",0.189238861203194,0.000263072579400614,0.0247909743338823,0.0529308952391148,0.73277622461319
"2945",0.824043810367584,0.0103671094402671,0.00450712256133556,0.0182115118950605,0.142870426177979
"2946",0.303498953580856,0.000284056615782902,0.0709979385137558,0.357563138008118,0.267655909061432
"2947",0.683118104934692,0.000555834092665464,0.0111001767218113,0.166382670402527,0.138843268156052
"2948",0.894940078258514,0.000200608992599882,0.00169351929798722,0.0928991660475731,0.0102666215971112
"2949",0.179483503103256,0.00997682940214872,0.0927807539701462,0.0802408903837204,0.637517988681793
"2950",0.367479652166367,0.000302558648400009,0.0497750714421272,0.162421077489853,0.420021653175354
"2951",0.239263147115707,0.00367845548316836,0.0334350652992725,0.00512007949873805,0.71850323677063
"2952",0.87959223985672,0.000480191345559433,0.00439198594540358,0.0318233110010624,0.0837122425436974
"2953",0.00105319230351597,0.00149560952559114,0.00349332462064922,0.00371381524018943,0.990244090557098
"2954",0.248021557927132,0.000242597932810895,0.0359568744897842,0.694705247879028,0.0210737474262714
"2955",0.408781707286835,0.000788959383498877,0.00155084871221334,0.00581024447456002,0.583068251609802
"2956",0.0333338677883148,0.000841676315758377,0.421110659837723,0.484980404376984,0.0597334466874599
"2957",0.0141814546659589,0.000557310704607517,0.000408413965487853,0.00902892462909222,0.975823938846588
"2958",0.435120493173599,0.00386785180307925,0.0161026678979397,0.246399357914925,0.29850959777832
"2959",0.0824122130870819,0.00290204421617091,0.0254983268678188,0.135848239064217,0.753339171409607
"2960",0.412106364965439,0.0063319243490696,0.0393623039126396,0.400658011436462,0.141541332006454
"2961",0.0274547375738621,0.00273354444652796,0.00225686863996089,0.0448980703949928,0.922656774520874
"2962",0.225272431969643,0.000509900623001158,0.0285618249326944,0.704986810684204,0.040669035166502
"2963",0.364398330450058,0.00286625837907195,0.00284630409441888,0.00735545484349132,0.622533679008484
"2964",0.00575771229341626,0.000411682180128992,0.0684602856636047,0.86261522769928,0.0627550929784775
"2965",0.000662108475808054,0.00171301933005452,0.0141636598855257,0.00155032274778932,0.981910884380341
"2966",0.991609752178192,0.000519781140610576,0.00141898554284126,0.00172502221539617,0.00472640944644809
"2967",0.0383611992001534,0.0113737676292658,0.269545704126358,0.0424424782395363,0.638276815414429
"2968",0.423678010702133,0.000515883148182184,0.015524759888649,0.437885761260986,0.122395567595959
"2969",0.821990728378296,0.000737596128601581,0.00157009286340326,0.0782241895794868,0.0974773243069649
"2970",0.120073929429054,0.000149383442476392,0.00113548350054771,0.0173152778297663,0.861325919628143
"2971",0.170900672674179,0.0149906706064939,0.140919715166092,0.00539299845695496,0.667795896530151
"2972",0.0215660277754068,0.00104288780130446,0.0868089646100998,0.272837042808533,0.617745101451874
"2973",0.983062744140625,0.000160720956046134,0.00105007214006037,0.0073131937533617,0.00841324869543314
"2974",0.000862593878991902,0.000652753922622651,0.0068449629470706,0.00314557505771518,0.988494098186493
"2975",0.180394664406776,0.000954616698436439,0.133759155869484,0.319417953491211,0.365473628044128
"2976",0.352247208356857,0.00145977537613362,0.0216599144041538,0.0876304283738136,0.537002682685852
"2977",0.0362587682902813,0.000252284982707351,0.0100567368790507,0.12312051653862,0.830311715602875
"2978",0.104994989931583,0.00039603779441677,0.00706988014280796,0.0987827926874161,0.788756310939789
"2979",0.000113514026452322,5.92061587667558e-05,0.000689936510752887,0.000265254551777616,0.998872101306915
"2980",0.990677952766418,0.000116305003757589,0.000505829288158566,0.00496906181797385,0.00373083120211959
"2981",0.971261203289032,0.000523958296980709,0.00304668978787959,0.00295320246368647,0.0222149398177862
"2982",0.266888618469238,0.0013754537794739,0.0164010301232338,0.537282884120941,0.178052008152008
"2983",0.000629292684607208,0.000484371412312612,0.00119420373812318,0.00140992249362171,0.996282279491425
"2984",0.441418588161469,0.000219113833736628,0.0404708050191402,0.472766011953354,0.0451254583895206
"2985",0.403870850801468,0.000328185502439737,0.0116097154095769,0.0121319182217121,0.572059333324432
"2986",0.508237600326538,0.000344871863489971,0.00770747475326061,0.320741653442383,0.162968456745148
"2987",0.400298416614532,0.000331918825395405,0.0619344562292099,0.398291796445847,0.139143437147141
"2988",0.000957910029683262,0.00235677207820117,0.0128243239596486,0.00271968147717416,0.981141328811646
"2989",0.29191991686821,0.000541160115972161,0.0314588062465191,0.172122836112976,0.503957271575928
"2990",0.0454005487263203,0.000253588572377339,0.0106450924649835,0.0061625437811017,0.937538206577301
"2991",0.915737807750702,0.000836543331388384,0.00237871124409139,0.00894844625145197,0.0720984563231468
"2992",0.585435807704926,0.000560797576326877,0.0138945151120424,0.24637371301651,0.153735175728798
"2993",0.850801825523376,0.000511866237502545,0.0138207776471972,0.0358265936374664,0.0990389212965965
"2994",0.88991904258728,0.00026006659027189,0.00578496232628822,0.0781834200024605,0.0258525777608156
"2995",0.0487141385674477,0.00131755252368748,0.0455666296184063,0.810001969337463,0.094399705529213
"2996",0.81556224822998,0.000808810349553823,0.00746762845665216,0.0735810548067093,0.102580308914185
"2997",0.796720623970032,0.00022020073083695,0.000816609361208975,0.152289777994156,0.0499527603387833
"2998",0.541450798511505,0.00109600857831538,0.0188188590109348,0.223631367087364,0.215002998709679
"2999",0.556175410747528,0.000414094247389585,0.00371937779709697,0.32330846786499,0.116382673382759
"3000",0.0179677046835423,0.000988498097285628,0.0106370849534869,0.107519127428532,0.862887561321259
"3001",0.980220913887024,9.57724987529218e-05,0.000696189876180142,0.00262356363236904,0.0163636226207018
"3002",0.538317382335663,0.000315624813083559,0.0273844767361879,0.413121938705444,0.0208605602383614
"3003",0.308188080787659,0.000520844652783126,0.113164201378822,0.236989200115204,0.341137677431107
"3004",0.82650762796402,0.002219392452389,0.0869896933436394,0.0516204833984375,0.0326628014445305
"3005",0.945361316204071,0.000299035949865356,0.000849461415782571,0.00686704879626632,0.0466231517493725
"3006",0.000126945305964909,0.000311409705318511,0.000589791976381093,0.000298727303743362,0.9986732006073
"3007",0.472034692764282,0.000299094564979896,0.0122859925031662,0.169256970286369,0.346123188734055
"3008",0.399136692285538,0.000212831335375085,0.027977192774415,0.461238235235214,0.111435018479824
"3009",0.000245326722506434,0.00326548260636628,0.000746992125641555,0.000586598005611449,0.995155572891235
"3010",0.99212521314621,6.41902079223655e-05,0.000177640977199189,0.00549089349806309,0.00214204122312367
"3011",0.950257480144501,0.000899125938303769,0.00188157171942294,0.0163339525461197,0.0306278504431248
"3012",0.60944390296936,0.001496821641922,0.0277454145252705,0.211157217621803,0.150156646966934
"3013",0.00254077953286469,0.00157569337170571,0.940296173095703,0.0199180096387863,0.0356693603098392
"3014",0.000101850630016997,0.000154438588651828,0.00187492033001035,0.000196891283849254,0.997671902179718
"3015",0.747737944126129,0.0025471611879766,0.0203413926064968,0.0578029751777649,0.171570539474487
"3016",0.000273903191555291,0.000307447597151622,0.0114066489040852,0.00162277545314282,0.986389219760895
"3017",0.703118622303009,0.0013855395372957,0.0175599530339241,0.189559161663055,0.0883767306804657
"3018",0.536942660808563,0.00807956140488386,0.0086764981970191,0.325669974088669,0.120631322264671
"3019",0.203633055090904,0.00180431932676584,0.082626037299633,0.389492601156235,0.322444051504135
"3020",0.30901238322258,0.000729081220924854,0.0317638702690601,0.451993703842163,0.206500992178917
"3021",0.989629685878754,0.00023425614926964,0.000927041051909328,0.00331637426279485,0.00589260645210743
"3022",0.541724860668182,0.000324018212268129,0.00107342260889709,0.400115698575974,0.0567619912326336
"3023",0.503340542316437,0.000574562174733728,0.0158015768975019,0.18877586722374,0.291507422924042
"3024",0.976944148540497,0.000309503695461899,0.00163381488528103,0.00413822755217552,0.0169743709266186
"3025",0.990159571170807,0.00017393242160324,0.000479799200547859,0.00265697669237852,0.00652968278154731
"3026",0.0637722462415695,0.0265018828213215,0.0639871880412102,0.0032294075936079,0.842509269714355
"3027",0.0973217859864235,0.00274753919802606,0.0119975656270981,0.756250619888306,0.131682515144348
"3028",0.417569667100906,0.00074989499989897,0.00353878899477422,0.423086881637573,0.155054718255997
"3029",0.0627739727497101,0.00147735793143511,0.271061569452286,0.53714120388031,0.127545893192291
"3030",0.622863113880157,0.000868722738232464,0.0042368033900857,0.32367417216301,0.0483571961522102
"3031",0.0240446515381336,0.00024381784896832,0.00240950309671462,0.0182041432708502,0.955097854137421
"3032",0.836910486221313,0.000481971190311015,0.00469463318586349,0.122208952903748,0.0357039719820023
"3033",0.918269753456116,0.000374869850929826,0.00397726614028215,0.0132048856467009,0.0641732290387154
"3034",0.0626558139920235,0.000983139965683222,0.0827837958931923,0.182332634925842,0.671244561672211
"3035",0.441135883331299,0.000170052255271003,0.0188836716115475,0.295620322227478,0.244190081954002
"3036",0.000401269877329469,0.000314837670885026,0.0105104697868228,0.00124511402100325,0.987528383731842
"3037",0.0841953605413437,0.000936611962970346,0.0191142428666353,0.778345882892609,0.117407940328121
"3038",0.000778376183006912,0.000721115327905864,0.00377655145712197,0.000288633251329884,0.99443531036377
"3039",0.204896807670593,0.00127044680994004,0.0160088874399662,0.696788132190704,0.0810356885194778
"3040",0.0024263511877507,0.0982257202267647,0.404752463102341,0.00338816200383008,0.491207331418991
"3041",0.949857771396637,0.000252731697401032,0.000638386060018092,0.0161317884922028,0.0331193916499615
"3042",0.412519782781601,0.000841758155729622,0.025823624804616,0.393166303634644,0.167648494243622
"3043",0.929454326629639,0.000428491039201617,0.00269297603517771,0.0106637123972178,0.0567605122923851
"3044",0.969857633113861,0.00012334312486928,0.00125701329670846,0.00707643106579781,0.0216855481266975
"3045",0.984201848506927,0.000313193857437,0.00547860004007816,0.0028926869854331,0.00711369886994362
"3046",0.453596144914627,0.013126059435308,0.0198983773589134,0.00936158373951912,0.50401782989502
"3047",0.00205281656235456,0.00292869261465967,0.0146799441426992,0.000637582270428538,0.979700922966003
"3048",0.00158902443945408,0.124010279774666,0.0473618693649769,0.00421539740636945,0.822823464870453
"3049",0.00333338370546699,0.000154561101226136,0.000769651727750897,0.0021074756514281,0.993634939193726
"3050",0.0349593795835972,0.00179514253977686,0.136313706636429,0.654358804225922,0.172572940587997
"3051",0.102497041225433,0.000304111890727654,0.0132101960480213,0.66611385345459,0.217874839901924
"3052",0.308809071779251,0.000310319301206619,0.0281249918043613,0.492873311042786,0.169882297515869
"3053",0.966175138950348,0.00108577101491392,0.000703216763213277,0.00365619221702218,0.0283797048032284
"3054",0.988217651844025,0.000309914496028796,0.000753454631194472,0.00434742961078882,0.00637154327705503
"3055",0.0866570398211479,0.000726069556549191,0.0906202346086502,0.673791527748108,0.148205175995827
"3056",0.462704986333847,0.000200134672923014,0.0729672908782959,0.379570752382278,0.0845568105578423
"3057",0.819504618644714,0.000406281935283914,0.00301726534962654,0.120580680668354,0.0564911887049675
"3058",0.971547901630402,0.000106010884337593,0.000603617809247226,0.00277303485199809,0.0249694269150496
"3059",0.000181328025064431,0.000141014912514947,0.000268384697847068,0.00012516365677584,0.999284088611603
"3060",0.496130377054214,0.00863664783537388,0.00575136346742511,0.0207019932568073,0.468779623508453
"3061",0.0666548833250999,0.00219497317448258,0.0495173819363117,0.283508718013763,0.598124086856842
"3062",0.0285044945776463,0.000185365744982846,0.00123275886289775,0.00471492018550634,0.96536248922348
"3063",0.0632521584630013,0.000330887967720628,0.0136271556839347,0.359150648117065,0.563639163970947
"3064",0.844462096691132,0.000146382153616287,0.000463704607682303,0.116443745791912,0.0384840071201324
"3065",0.99010556936264,9.02492174645886e-05,0.000431289750849828,0.0056766951456666,0.00369620253331959
"3066",0.955958306789398,0.000510224024765193,0.00131760421209037,0.016164306551218,0.026049580425024
"3067",0.100973226130009,0.00020022495300509,0.050718329846859,0.360880374908447,0.487227857112885
"3068",0.000826681323815137,0.0070000272244215,0.0399063862860203,0.000993347726762295,0.951273560523987
"3069",0.00201442488469183,0.0616747476160526,0.197574302554131,0.0061009656637907,0.732635617256165
"3070",0.000105953949969262,0.000217799140955321,0.00052272219909355,0.000140198011649773,0.999013304710388
"3071",0.28779137134552,0.323722869157791,0.0410242043435574,0.273904055356979,0.0735574588179588
"3072",0.765158116817474,0.000715379777830094,0.00201124208979309,0.0798286646604538,0.152286633849144
"3073",0.378289759159088,0.000460485694929957,0.00159323879051954,0.277042746543884,0.342613786458969
"3074",0.00519289262592793,0.016984298825264,0.642726838588715,0.0150873344391584,0.320008635520935
"3075",0.646089375019073,0.000505791860632598,0.0022579429205507,0.0113170361146331,0.339829802513123
"3076",0.698720932006836,0.00019946985412389,0.00748133286833763,0.258625566959381,0.0349727161228657
"3077",0.945438385009766,0.000773336447309703,0.00177555880509317,0.00386266666464508,0.0481501147150993
"3078",0.846227467060089,0.000320816820021719,0.00272775185294449,0.0497012883424759,0.101022697985172
"3079",0.500086307525635,0.000621328072156757,0.0301724523305893,0.355332791805267,0.113787144422531
"3080",0.629081666469574,0.00033193375566043,0.00520378863438964,0.288361251354218,0.0770213156938553
"3081",0.58607816696167,0.000111932815343607,0.0085342125967145,0.381451785564423,0.0238238573074341
"3082",0.0657315328717232,0.000355291093001142,0.00713942525908351,0.00896731019020081,0.917806446552277
"3083",0.868246972560883,0.00023216794943437,0.00219133123755455,0.0425221584737301,0.0868073254823685
"3084",0.73209673166275,0.000498127017635852,0.00333452457562089,0.166967377066612,0.0971032530069351
"3085",0.00315164914354682,0.310341328382492,0.205668598413467,0.0130835454910994,0.467754900455475
"3086",0.539313435554504,0.000390435016015545,0.00858262274414301,0.195460453629494,0.256253093481064
"3087",0.0255808737128973,0.00173944199923426,0.0220443811267614,0.0147891910746694,0.935846090316772
"3088",0.000535645638592541,0.000406919280067086,0.000912496645469218,0.000291697622742504,0.997853219509125
"3089",0.205853879451752,0.00848123617470264,0.022070674225688,0.163679555058479,0.59991466999054
"3090",0.551620364189148,0.000437850336311385,0.00809524673968554,0.158008605241776,0.281837940216064
"3091",0.904492497444153,0.000298167986329645,0.00167527748271823,0.0534991770982742,0.0400348827242851
"3092",0.0553067252039909,0.00216869567520916,0.0150793045759201,0.421069741249084,0.506375551223755
"3093",0.70993036031723,0.00114620220847428,0.00322102638892829,0.0359311960637569,0.249771237373352
"3094",0.0077472678385675,0.000483724696096033,0.0304752551019192,0.0172964837402105,0.943997263908386
"3095",0.960102438926697,0.00021870581258554,0.000666297564748675,0.00414226204156876,0.0348702445626259
"3096",0.0129199316725135,0.00108158402144909,0.0258391294628382,0.299557685852051,0.660601675510406
"3097",0.748753547668457,0.000918060599360615,0.0546762682497501,0.109441742300987,0.0862104147672653
"3098",0.381631016731262,0.00584605522453785,0.0363679379224777,0.137819707393646,0.438335239887238
"3099",0.407362222671509,0.000749973580241203,0.0302762761712074,0.138041272759438,0.423570305109024
"3100",0.122481010854244,0.00989312026649714,0.135984778404236,0.0413204617798328,0.690320611000061
"3101",0.000647942768409848,0.000564599700737745,0.000894811819307506,0.000244557013502344,0.997648060321808
"3102",0.612590849399567,0.000254392682109028,0.0217762794345617,0.245969101786613,0.119409382343292
"3103",0.000622706487774849,0.00302104465663433,0.0181808080524206,0.00235620955936611,0.975819289684296
"3104",0.0240455716848373,0.000690980581566691,0.0361390449106693,0.415207266807556,0.523917138576508
"3105",0.042844396084547,0.000383116625016555,0.0184353720396757,0.104024305939674,0.834312796592712
"3106",0.0635484457015991,0.00132053368724883,0.0320586822926998,0.825532019138336,0.0775402933359146
"3107",0.827130734920502,0.000316869671223685,0.00496707670390606,0.146798074245453,0.0207871850579977
"3108",0.0167976636439562,0.000129967695102096,0.000858254556078464,0.00144409108906984,0.980769991874695
"3109",0.299828827381134,0.00100052950438112,0.0705912932753563,0.607993066310883,0.0205863025039434
"3110",0.0118897603824735,0.00221128412522376,0.0268963426351547,0.033173706382513,0.92582893371582
"3111",0.0777577459812164,0.00104829436168075,0.0149292144924402,0.646759390830994,0.259505331516266
"3112",0.00269300397485495,0.000261318607954308,0.00141390366479754,0.000505474978126585,0.995126247406006
"3113",0.533944845199585,0.000194822685443796,0.00361611903645098,0.384137809276581,0.0781064406037331
"3114",0.0445885136723518,0.0032317852601409,0.616456270217896,0.0589216239750385,0.276801764965057
"3115",0.755269467830658,0.000426992017310113,0.0272764172405005,0.133038714528084,0.0839884430170059
"3116",0.00164070958271623,0.000678287295158952,0.00405164621770382,0.00294049712829292,0.990688800811768
"3117",0.371796995401382,0.000891442352440208,0.0276784542948008,0.548953533172607,0.0506795346736908
"3118",0.000201007627765648,0.000933674222324044,0.000563905690796673,0.000572179676964879,0.997729241847992
"3119",7.72201019572094e-05,4.96234715683386e-05,0.000190816892427392,8.62529341247864e-05,0.999596059322357
"3120",0.464793294668198,0.0018416770035401,0.0267745181918144,0.359407365322113,0.147183179855347
"3121",0.0371720194816589,0.000153222092194483,0.00592162180691957,0.0246474128216505,0.932105779647827
"3122",0.000396312534576282,0.000959769997280091,0.00226100510917604,0.00126915529835969,0.995113790035248
"3123",0.79049688577652,0.000308426853735,0.00499399518594146,0.122233092784882,0.0819676592946053
"3124",0.0628802254796028,0.00178187631536275,0.090907871723175,0.1037972047925,0.740632832050323
"3125",0.843957722187042,0.000666536623612046,0.00297689088620245,0.0249394327402115,0.127459391951561
"3126",0.696453392505646,0.0209864564239979,0.0212134718894958,0.0160980075597763,0.24524861574173
"3127",0.278159290552139,0.000391095090890303,0.0814517140388489,0.477512151002884,0.162485793232918
"3128",0.0171018857508898,0.0060269171372056,0.519716322422028,0.0100037809461355,0.447151094675064
"3129",0.00804565194994211,0.00159582996275276,0.0400639735162258,0.242035061120987,0.708259522914886
"3130",0.89714777469635,0.000691162422299385,0.00222896225750446,0.0317263677716255,0.0682056918740273
"3131",0.984225153923035,8.70683725224808e-05,0.000356393022229895,0.00195834646001458,0.0133730955421925
"3132",0.801415383815765,0.000460075418232009,0.00261523947119713,0.0141950733959675,0.18131422996521
"3133",0.612915933132172,0.000651571608614177,0.00853617861866951,0.274604797363281,0.103291533887386
"3134",0.573001801967621,0.000103373393358197,0.00511814001947641,0.373960822820663,0.0478158816695213
"3135",0.000243145521380939,0.000535562052391469,0.000645680993329734,0.000628382025752217,0.99794727563858
"3136",0.0541154108941555,0.000252698839176446,0.00331795960664749,0.0560278296470642,0.88628613948822
"3137",0.537802875041962,0.00131718162447214,0.0340466648340225,0.291003882884979,0.135829403996468
"3138",0.174045860767365,0.000631283444818109,0.0450160428881645,0.420345604419708,0.359961181879044
"3139",0.0783351361751556,0.00222194497473538,0.0154335973784328,0.0265712849795818,0.877438068389893
"3140",0.78729635477066,0.000202416762476787,0.0196517128497362,0.142828017473221,0.0500215291976929
"3141",0.577612102031708,0.00122079998254776,0.120625860989094,0.0434217900037766,0.257119476795197
"3142",0.14169017970562,0.000264424015767872,0.0163680035620928,0.463396698236465,0.37828066945076
"3143",0.422986537218094,0.000936985656153411,0.0272628329694271,0.35885563492775,0.18995800614357
"3144",0.0114371655508876,0.00215394096449018,0.0137839540839195,0.0330083891749382,0.939616560935974
"3145",0.0363182574510574,0.0156378522515297,0.320765495300293,0.0295379105955362,0.597740411758423
"3146",0.000461556832306087,0.000443591794464737,0.0108681246638298,0.00279845739714801,0.985428273677826
"3147",0.000113967034849338,0.000103505262813997,0.000760335824452341,0.000262191548245028,0.998759984970093
"3148",0.000434925372246653,0.000911784823983908,0.139599949121475,0.00311374827288091,0.855939626693726
"3149",0.00114697508979589,0.646936357021332,0.282935082912445,0.00115160318091512,0.067829966545105
"3150",0.720615386962891,0.000617100740782917,0.0193482022732496,0.23249389231205,0.0269254446029663
"3151",0.000189359270734712,0.000218083019717596,0.00193546316586435,0.000534291437361389,0.997122824192047
"3152",0.0441749393939972,0.000580933468881994,0.00958736427128315,0.0542329922318459,0.891423761844635
"3153",0.630186975002289,0.00783891882747412,0.158970668911934,0.0936217904090881,0.10938161611557
"3154",0.671331226825714,0.00103763095103204,0.0117849549278617,0.192168816924095,0.123677395284176
"3155",0.00109219993464649,0.0123997153714299,0.02893434651196,0.0038205306045711,0.953753232955933
"3156",0.0186282284557819,0.00105924170929939,0.0546388030052185,0.218088731169701,0.707584977149963
"3157",0.532798230648041,0.00062145252013579,0.00267682503908873,0.0989098995923996,0.364993572235107
"3158",0.875851035118103,0.00271558458916843,0.0156487338244915,0.00729840341955423,0.0984862670302391
"3159",0.0361952409148216,0.000496881315484643,0.0227374117821455,0.890176475048065,0.0503940656781197
"3160",0.00111939548514783,0.000424047437263653,0.000525588111486286,0.00117312266957015,0.996757805347443
"3161",0.82134598493576,0.000490314967464656,0.0119908694177866,0.0637178644537926,0.102454975247383
"3162",0.0692256987094879,0.00221220869570971,0.0279931165277958,0.369194835424423,0.531374096870422
"3163",0.360962748527527,0.00219390355050564,0.0274583920836449,0.176923990249634,0.432460963726044
"3164",0.942276895046234,0.000375199684640393,0.00199704500846565,0.00225400924682617,0.0530967749655247
"3165",0.000660656078252941,6.27457702648826e-05,0.000442610529717058,0.000167323654750362,0.998666644096375
"3166",0.0237235371023417,0.00099425355438143,0.0563933104276657,0.791782200336456,0.12710665166378
"3167",0.000196619410417043,0.000184582706424408,0.00129243859555572,0.00104812649078667,0.997278273105621
"3168",0.983344614505768,0.000537475745659322,0.000997695606201887,0.00182690774090588,0.0132933631539345
"3169",0.6019686460495,0.000228419739869423,0.00827031396329403,0.332851529121399,0.0566811077296734
"3170",0.000196229972061701,0.000425734877353534,0.00139267311897129,0.00104366592131555,0.99694162607193
"3171",0.975055575370789,0.000162446871399879,0.000678405864164233,0.00465873768553138,0.0194448176771402
"3172",0.424838453531265,0.000319184793625027,0.0128066092729568,0.350629717111588,0.211406052112579
"3173",0.0214421041309834,0.000181292067281902,0.000440025993157178,0.0123797105625272,0.965556800365448
"3174",0.0242850165814161,0.00346291228197515,0.00642536859959364,0.00180994463153183,0.964016795158386
"3175",0.94750964641571,0.000436799367889762,0.00427663372829556,0.0430984757840633,0.00467847939580679
"3176",0.951345860958099,0.00050153792835772,0.00239705829881132,0.00404796516522765,0.0417076572775841
"3177",0.0382657274603844,0.00355392205528915,0.751873314380646,0.0230179112404585,0.183289125561714
"3178",0.359118938446045,0.000995474634692073,0.040850218385458,0.0534439273178577,0.545591413974762
"3179",0.0154851591214538,0.00478783063590527,0.252636432647705,0.0442057214677334,0.682884931564331
"3180",0.0238048508763313,0.000553432095330209,0.357338517904282,0.517214298248291,0.101088896393776
"3181",0.960297405719757,0.000165127319633029,0.00133174133952707,0.0175515133887529,0.0206541679799557
"3182",0.00099385913927108,0.0026001303922385,0.124773047864437,0.00331523409113288,0.868317723274231
"3183",0.273499995470047,0.00238358788192272,0.299017667770386,0.274541139602661,0.150557652115822
"3184",0.839508295059204,0.000176969566382468,0.00333768362179399,0.105140432715416,0.0518366470932961
"3185",0.314436912536621,0.00820271857082844,0.512965619564056,0.0347801968455315,0.12961457669735
"3186",0.00117039610631764,0.00205262075178325,0.0875476896762848,0.0151203330606222,0.894108951091766
"3187",0.749478340148926,0.000211004968150519,0.00222922838293016,0.170966759324074,0.0771146714687347
"3188",0.156531050801277,0.000566889997571707,0.194131121039391,0.439084261655807,0.209686666727066
"3189",0.301198065280914,0.000223369803279638,0.0229281689971685,0.622018694877625,0.053631741553545
"3190",0.000209931051358581,0.000158411698066629,0.000206845565116964,0.000165053890668787,0.999259769916534
"3191",0.760926485061646,0.00109606527257711,0.0118950502946973,0.124429762363434,0.101652599871159
"3192",0.388372391462326,0.0301642585545778,0.250754684209824,0.00680290861055255,0.323905795812607
"3193",0.952436447143555,0.00029278130386956,0.00129105488304049,0.0135702695697546,0.0324094220995903
"3194",0.985568702220917,0.000180536604602821,0.000731379026547074,0.0052164401859045,0.00830287486314774
"3195",0.936765968799591,0.000291832169750705,0.00040727824671194,0.01970549300313,0.0428294092416763
"3196",0.111883655190468,0.000243053160374984,0.0186557862907648,0.753254592418671,0.115962892770767
"3197",0.00676766876131296,0.00489933276548982,0.0150938704609871,0.00841541402041912,0.964823722839355
"3198",0.784151136875153,0.000215787091292441,0.00517866341397166,0.124357081949711,0.0860973298549652
"3199",0.535244405269623,0.000159613962750882,0.0101231206208467,0.407010167837143,0.0474627204239368
"3200",0.0333337634801865,0.000860107655171305,0.20661549270153,0.49480065703392,0.264389991760254
"3201",0.29511496424675,0.000809777644462883,0.0532065145671368,0.483171373605728,0.167697325348854
"3202",0.307358413934708,0.000205674965400249,0.0322646945714951,0.498053520917892,0.162117660045624
"3203",0.391442209482193,0.00101439794525504,0.0157436300069094,0.369226157665253,0.222573637962341
"3204",0.517300426959991,0.000290185969788581,0.0542394556105137,0.161711543798447,0.26645839214325
"3205",0.98281466960907,7.98173350631259e-05,0.000284970243228599,0.00482417363673449,0.011996403336525
"3206",0.338123738765717,0.0108672538772225,0.560092508792877,0.0539270341396332,0.0369894877076149
"3207",0.00975236110389233,0.000153065615450032,0.000613023818004876,0.00966901890933514,0.979812502861023
"3208",0.220525115728378,0.000266769347945228,0.00476989755406976,0.747533082962036,0.0269050840288401
"3209",0.0821261331439018,0.000607642985414714,0.0280228611081839,0.766180813312531,0.123062528669834
"3210",0.000132312139612623,8.90134324436076e-05,0.000243418937316164,9.41543839871883e-05,0.999441087245941
"3211",0.0310051310807467,0.00721842981874943,0.147448420524597,0.0202392805367708,0.79408872127533
"3212",0.512618482112885,0.000403068348532543,0.00241212546825409,0.410123884677887,0.0744424536824226
"3213",0.000506961077917367,0.00107355799991637,0.00913608353585005,0.00155585736501962,0.987727522850037
"3214",0.532669842243195,0.000775478431023657,0.0137629527598619,0.228251293301582,0.224540397524834
"3215",0.205532163381577,0.00113916862756014,0.134683892130852,0.398975610733032,0.259669214487076
"3216",0.358504831790924,0.000922233273740858,0.017809746786952,0.247864559292793,0.374898642301559
"3217",0.572641432285309,0.00123205664567649,0.00331641989760101,0.05878921225667,0.364020854234695
"3218",0.588494658470154,0.000218781584408134,0.010139225050807,0.345594942569733,0.0555523857474327
"3219",0.0159739218652248,0.0304586701095104,0.628382682800293,0.00358958612196147,0.321595132350922
"3220",0.000159190807607956,0.00124372460413724,0.00289453007280827,0.00137211952824146,0.994330406188965
"3221",0.429026395082474,0.000312442251015455,0.0267838798463345,0.430141299962997,0.113736025989056
"3222",0.000193595857126638,6.42989762127399e-05,0.000342454120982438,0.000166869212989695,0.999232769012451
"3223",0.856590092182159,8.80701627465896e-05,0.000889674760401249,0.0802761241793633,0.0621560961008072
"3224",0.886116027832031,0.0126207415014505,0.0141976764425635,0.0379735268652439,0.0490920506417751
"3225",0.603379368782043,0.000246769894147292,0.00770506495609879,0.0987674966454506,0.289901345968246
"3226",0.166523829102516,0.000636054202914238,0.0802282392978668,0.0680785924196243,0.684533298015594
"3227",8.59625724842772e-05,7.0390546170529e-05,0.000534665654413402,0.000285617570625618,0.99902331829071
"3228",0.534351587295532,0.000856920727528632,0.00578207802027464,0.209378406405449,0.24963104724884
"3229",0.00818980298936367,0.00167264079209417,0.112703703343868,0.0308902133256197,0.846543610095978
"3230",0.317529708147049,0.000345752720022574,0.0588833801448345,0.549793601036072,0.0734475627541542
"3231",0.955895602703094,0.000544275622814894,0.00255408324301243,0.0325007848441601,0.0085053201764822
"3232",0.268842965364456,0.00108665227890015,0.0488310903310776,0.051017340272665,0.630221962928772
"3233",0.704982459545135,0.000590208917856216,0.00999982096254826,0.204604923725128,0.0798225998878479
"3234",0.000327887129969895,0.000174445885932073,0.000702275079675019,0.000226477743126452,0.998568892478943
"3235",0.329151451587677,0.000460275390651077,0.00470296898856759,0.644989252090454,0.0206960737705231
