"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"1957",0.56625759601593,0.00060313887661323,0.00953863468021154,0.139916777610779,0.283683836460114
"1958",0.461158603429794,0.0010748605709523,0.0227623861283064,0.21452608704567,0.300478011369705
"1959",0.850546360015869,0.000933756236918271,0.000842695590108633,0.0306773949414492,0.116999760270119
"1960",0.959540486335754,0.000297270307783037,0.00182351085823029,0.0143732577562332,0.0239654388278723
"1961",0.0283316448330879,0.0010706321336329,0.0297342650592327,0.0611184313893318,0.879745006561279
"1962",0.00172038981691003,0.00421167677268386,0.0346967987716198,0.00187102286145091,0.957500159740448
"1963",0.0508863292634487,0.000620894134044647,0.00655082007870078,0.0267175585031509,0.915224373340607
"1964",0.0219387207180262,4.98748268000782e-05,0.00124507292639464,0.0228869263082743,0.953879356384277
"1965",0.622971951961517,0.00543347327038646,0.0305210407823324,0.0365034490823746,0.304570108652115
"1966",0.742804169654846,0.00104898726567626,0.00295834755524993,0.12588095664978,0.127307564020157
"1967",0.682123959064484,0.000246715411776677,0.0147984428331256,0.22407391667366,0.0787569060921669
"1968",0.920059442520142,0.000385883322451264,0.000707106082700193,0.00310881389304996,0.0757387578487396
"1969",0.989982545375824,7.82936622272246e-05,0.000287905626464635,0.00472660548985004,0.00492465822026134
"1970",0.849169313907623,0.000995734008029103,0.0115724820643663,0.093260146677494,0.0450023822486401
"1971",0.204959124326706,0.00126454315613955,0.0169728435575962,0.614475727081299,0.162327751517296
"1972",0.975415885448456,0.000263136316789314,0.00183394970372319,0.012757321819663,0.00972971506416798
"1973",0.404724568128586,0.00316424993798137,0.0338454358279705,0.154284507036209,0.403981268405914
"1974",0.873340547084808,0.000351760914782062,0.00240742624737322,0.102015890181065,0.0218843463808298
"1975",0.526681959629059,0.000963752798270434,0.0549529828131199,0.216941893100739,0.200459405779839
"1976",0.834091305732727,0.00561321713030338,0.00082425819709897,0.0114329690113664,0.148038297891617
"1977",0.000937833567149937,0.00443713646382093,0.0244129933416843,0.00221006223000586,0.968001961708069
"1978",0.606350719928741,0.00132319796830416,0.0148834865540266,0.0362504906952381,0.341192096471786
"1979",0.295817971229553,0.000818494590930641,0.0351480580866337,0.251623809337616,0.416591703891754
"1980",0.785585761070251,0.000222756410948932,0.000976384326349944,0.00458998745307326,0.208625137805939
"1981",0.0420415066182613,0.000165982884936966,0.00130167824681848,0.015754671767354,0.94073611497879
"1982",0.877530574798584,0.00016987620620057,0.00161738856695592,0.0213200133293867,0.0993621647357941
"1983",0.804328620433807,0.000427822466008365,0.00325754634104669,0.171273902058601,0.0207121111452579
"1984",0.00922238267958164,0.000107300344097894,0.000283428438706324,0.026444286108017,0.963942587375641
"1985",0.890956044197083,0.000309327704599127,0.00053616042714566,0.00240726908668876,0.105791136622429
"1986",0.422643154859543,0.000525504059623927,0.00662582786753774,0.322328180074692,0.247877359390259
"1987",0.0388010405004025,0.0378195308148861,0.156078264117241,0.0135464649647474,0.753754734992981
"1988",0.958794236183167,0.000181759693077765,0.000730102183297276,0.0038346080109477,0.0364592708647251
"1989",0.00108780106529593,0.0123259667307138,0.0198722388595343,0.00603215722367167,0.960681796073914
"1990",0.886047542095184,0.000785303418524563,0.00506282038986683,0.00824351795017719,0.0998608469963074
"1991",0.829151570796967,0.00017184842727147,0.000809527235105634,0.00369961699470878,0.166167438030243
"1992",0.263639003038406,0.00224198307842016,0.0265779346227646,0.129892319440842,0.577648758888245
"1993",0.277501612901688,0.000588964845519513,0.0926327556371689,0.082410492002964,0.546866178512573
"1994",0.933105707168579,0.000715248927008361,0.00178903923369944,0.0115405162796378,0.0528495013713837
"1995",0.289628326892853,0.000245603820076212,0.0053210286423564,0.383590638637543,0.321214377880096
"1996",0.3342664539814,0.00167442427482456,0.00519641069695354,0.555954873561859,0.102907836437225
"1997",0.0667261183261871,0.00203676545061171,0.0122053818777204,0.0253427810966969,0.893688976764679
"1998",0.394245713949203,0.00210585026070476,0.085895374417305,0.450343608856201,0.067409411072731
"1999",0.40192785859108,0.000834784586913884,0.00896037835627794,0.376357734203339,0.211919277906418
"2000",0.613613724708557,0.00286249746568501,0.0116212852299213,0.266560316085815,0.105342224240303
"2001",0.00360910384915769,0.00114487740211189,0.0633886381983757,0.000427201943239197,0.931430160999298
"2002",0.00760537665337324,0.00492722634226084,0.0412351042032242,0.0167309902608395,0.929501295089722
"2003",0.956549465656281,0.000209415127756074,0.000702564488165081,0.00366760510951281,0.038870956748724
"2004",0.439331352710724,0.000511835562065244,0.0508538112044334,0.13154710829258,0.377755850553513
"2005",0.219083696603775,0.00126263999845833,0.0249700825661421,0.710248649120331,0.0444349274039268
"2006",0.5757777094841,0.00161577807739377,0.0249470788985491,0.169716507196426,0.227942928671837
"2007",0.853935658931732,0.00193529913667589,0.00598584255203605,0.00491784140467644,0.133225381374359
"2008",0.354081243276596,0.00152082787826657,0.0266828201711178,0.275228679180145,0.342486470937729
"2009",0.450568437576294,0.000481061171740294,0.00528048677369952,0.505361378192902,0.0383086614310741
"2010",0.226164296269417,0.000716515467502177,0.0380761176347733,0.180577322840691,0.554465711116791
"2011",0.985765159130096,0.000191675033420324,0.000418418872868642,0.00559578323736787,0.00802895519882441
"2012",0.262636512517929,0.000490982260089368,0.102019496262074,0.398325949907303,0.236527115106583
"2013",0.607675671577454,0.000139662850415334,0.00477763824164867,0.0884914398193359,0.29891562461853
"2014",0.631046831607819,0.000450009887572378,0.00155595736578107,0.29180446267128,0.0751427486538887
"2015",0.176360011100769,0.0012339212698862,0.0344092212617397,0.459549784660339,0.328447103500366
"2016",0.787792682647705,0.000249828561209142,0.000669437227770686,0.083458699285984,0.127829387784004
"2017",0.741462469100952,0.000914935721084476,0.00147872546222061,0.0703070461750031,0.185836836695671
"2018",0.317042112350464,0.000408086751122028,0.0178324542939663,0.44491371512413,0.219803661108017
"2019",0.298233479261398,0.000543442089110613,0.0465272776782513,0.283465683460236,0.371230095624924
"2020",0.26657047867775,0.00157626112923026,0.00999803561717272,0.558978676795959,0.162876531481743
"2021",0.0701037719845772,0.000301945838145912,0.00584583031013608,0.87970107793808,0.0440473891794682
"2022",0.244304984807968,0.00177209335379303,0.0436090677976608,0.149627596139908,0.56068629026413
"2023",0.224396213889122,0.00239645969122648,0.00617515109479427,0.675793707370758,0.0912384912371635
"2024",0.170188337564468,0.000734030792955309,0.0565631650388241,0.702850818634033,0.0696636885404587
"2025",0.796472251415253,0.000267725117737427,0.00164815573953092,0.156883433461189,0.0447284989058971
"2026",0.967681884765625,0.000736312824301422,0.000634356460068375,0.0124588310718536,0.0184886027127504
"2027",0.00108582200482488,0.0109134390950203,0.0981894433498383,0.00957001186907291,0.880241274833679
"2028",0.532029747962952,0.00092654675245285,0.00854059774428606,0.295340985059738,0.163162156939507
"2029",0.0511201955378056,0.00116075214464217,0.0640048161149025,0.347425818443298,0.536288440227509
"2030",0.88279515504837,0.000742118223570287,0.0100785670801997,0.0611289590597153,0.0452551767230034
"2031",0.912624001502991,0.000429579667979851,0.0010742888553068,0.0127111822366714,0.0731609910726547
"2032",0.000325885106576607,0.00235706171952188,0.020764097571373,0.000734476023353636,0.975818514823914
"2033",0.714204072952271,0.00117855751886964,0.00780336279422045,0.0842115059494972,0.192602500319481
"2034",0.000274080346571282,0.00704656541347504,0.0218581464141607,0.000896280456800014,0.969924926757812
"2035",0.339313685894012,0.000549939344637096,0.00797611940652132,0.36670508980751,0.285455167293549
"2036",0.367252975702286,0.000397756113670766,0.0251882169395685,0.573323786258698,0.0338372215628624
"2037",0.00332330795936286,0.00441978359594941,0.0509743429720402,0.000526844174601138,0.940755724906921
"2038",0.00678684562444687,0.0102723371237516,0.180734515190125,0.00255551561713219,0.79965078830719
"2039",0.350601851940155,0.000639517384115607,0.0157218221575022,0.500026047229767,0.133010759949684
"2040",0.111886724829674,0.000200168666196987,0.00764677580446005,0.136795818805695,0.74347048997879
"2041",0.912387847900391,0.00511112483218312,0.00654301000759006,0.00138020515441895,0.0745778307318687
"2042",0.000404128368245438,0.00408916268497705,0.0239191185683012,0.00304468767717481,0.968542873859406
"2043",0.833071887493134,0.000870653311721981,0.000941772537771612,0.118381790816784,0.0467339120805264
"2044",0.178221225738525,0.000274981313850731,0.0221518520265818,0.666115880012512,0.133236035704613
"2045",0.373410582542419,0.00026355535374023,0.0165054798126221,0.436004012823105,0.173816382884979
"2046",0.390645921230316,0.00143893214408308,0.00675231264904141,0.50468897819519,0.0964738130569458
"2047",0.497593641281128,0.00130991043988615,0.0346961729228497,0.252443701028824,0.213956564664841
"2048",0.540696680545807,0.000257448962656781,0.00116024527233094,0.424757897853851,0.0331277810037136
"2049",0.00455946754664183,0.00474604545161128,0.0675629377365112,0.00292253168299794,0.920209050178528
"2050",0.32531675696373,0.0015830002957955,0.0393200516700745,0.177379116415977,0.456401139497757
"2051",0.000899426755495369,0.011103393509984,0.0843843817710876,0.0148015674203634,0.88881129026413
"2052",0.257385313510895,0.000169190723681822,0.0651235580444336,0.397073447704315,0.280248433351517
"2053",0.0874303132295609,0.00101397244725376,0.0145348701626062,0.0436299107968807,0.853390872478485
"2054",0.885161399841309,0.00117540522478521,0.00301755801774561,0.0774178430438042,0.0332278124988079
"2055",0.362340241670609,0.000895695760846138,0.0255816765129566,0.586532533168793,0.024649802595377
"2056",0.0340414755046368,0.00126800790894777,0.144810929894447,0.609116792678833,0.210762813687325
"2057",0.741003751754761,0.000247175601543859,0.00667953910306096,0.182686701416969,0.0693827867507935
"2058",0.000128463580040261,0.0794466957449913,0.0505345426499844,0.00188322167377919,0.868007063865662
"2059",0.702918469905853,0.000708914420101792,0.00464653456583619,0.0636454001069069,0.22808064520359
"2060",0.94427090883255,0.000383902108296752,0.000991453416645527,0.00841982755810022,0.0459339693188667
"2061",0.632770657539368,0.000543871545232832,0.00406699534505606,0.201262101531029,0.16135635972023
"2062",0.00493336096405983,0.00732333166524768,0.00743668526411057,0.00689574284479022,0.973410904407501
"2063",0.209460154175758,0.0341863706707954,0.0141361877322197,0.00316425622440875,0.739053010940552
"2064",0.704203069210052,0.000857656879816204,0.00564939342439175,0.209380567073822,0.0799092501401901
"2065",0.336485534906387,0.00124801159836352,0.0154117979109287,0.131477266550064,0.515377402305603
"2066",0.0261343773454428,0.000913107767701149,0.279584914445877,0.325390934944153,0.367976665496826
"2067",0.018560940399766,0.0014722072519362,0.0836544707417488,0.74079817533493,0.155514240264893
"2068",0.0218203868716955,0.0303312055766582,0.248359993100166,0.0274199843406677,0.672068476676941
"2069",0.040921077132225,0.00196988158859313,0.295816957950592,0.201026320457458,0.460265785455704
"2070",0.712731182575226,0.00024746498093009,0.00124369270633906,0.155850976705551,0.129926711320877
"2071",0.633452653884888,0.000327130896039307,0.00186810886953026,0.029177026823163,0.335175126791
"2072",0.427769273519516,0.00529670296236873,0.0113940518349409,0.0324367508292198,0.5231032371521
"2073",0.279056876897812,0.00900425855070353,0.0281689986586571,0.287128388881683,0.396641433238983
"2074",0.646001577377319,0.000384216167731211,0.00525479111820459,0.219022169709206,0.12933723628521
"2075",0.521983504295349,0.000946961983572692,0.0112320808693767,0.383549809455872,0.0822876691818237
"2076",0.570211350917816,0.00296836858615279,0.0147840930148959,0.374144315719604,0.0378918573260307
"2077",0.000109340755443554,0.00368102616630495,0.17382125556469,0.00560253812000155,0.816785871982574
"2078",0.0976811647415161,0.00154539605136961,0.018494663760066,0.0223048124462366,0.859973907470703
"2079",0.723447263240814,0.000612741278018802,0.0126389050856233,0.134721398353577,0.128579691052437
"2080",0.56988912820816,0.00048493652138859,0.0126231350004673,0.26416227221489,0.152840539813042
"2081",0.272424310445786,0.00257719377987087,0.31739729642868,0.275522172451019,0.132079035043716
"2082",0.285104930400848,0.000462963740574196,0.0374604277312756,0.285012096166611,0.391959607601166
"2083",0.765069842338562,0.000589562463574111,0.0186997838318348,0.0254093240946531,0.190231502056122
"2084",0.0114981615915895,0.00460722111165524,0.113525301218033,0.591143548488617,0.279225736856461
"2085",0.384936541318893,0.000464727141661569,0.0997266620397568,0.470464020967484,0.0444080345332623
"2086",0.974000215530396,0.000188687030458823,0.000778723508119583,0.00596648827195168,0.0190658867359161
"2087",0.465222746133804,8.34711463539861e-05,0.0323566384613514,0.322419255971909,0.179917961359024
"2088",0.980880439281464,0.00010369521623943,0.000549223448615521,0.00422466220334172,0.0142419962212443
"2089",3.66127896995749e-05,0.00101254554465413,0.0192165318876505,0.00157860899344087,0.978155732154846
"2090",0.920659244060516,0.000420998869230971,0.000407600775361061,0.0344457924365997,0.0440663136541843
"2091",0.132728263735771,0.00442425394430757,0.00654265889897943,0.106632560491562,0.749672293663025
"2092",0.00027126821805723,0.00322904880158603,0.0217134058475494,0.000798730936367065,0.973987519741058
"2093",0.97434663772583,0.000111032917629927,0.000257594365393743,0.0017848452553153,0.0234998930245638
"2094",0.000381496909540147,0.0456072241067886,0.00585917755961418,0.00308450288139284,0.945067584514618
"2095",0.356656521558762,0.000221624504774809,0.0355437621474266,0.300660640001297,0.306917458772659
"2096",0.000143233730341308,0.00179493939504027,0.0104208197444677,0.000961629906669259,0.986679375171661
"2097",0.565500676631927,0.000684192171320319,0.0319132879376411,0.363505780696869,0.0383960232138634
"2098",0.00322713912464678,0.0052043916657567,0.0516414418816566,0.00141116848681122,0.938515901565552
"2099",0.0152934417128563,0.0117017701268196,0.143663659691811,0.012423955835402,0.816917181015015
"2100",0.671554803848267,0.0016845315694809,0.0352057926356792,0.122764177620411,0.16879066824913
"2101",0.00486752856522799,0.00784480571746826,0.0911192372441292,0.0261348374187946,0.87003356218338
"2102",0.000370464927982539,0.0224742610007524,0.0284687243402004,0.0113162761554122,0.937370240688324
"2103",0.821921348571777,0.000437413604231551,0.00103784317616373,0.00669133337214589,0.169912040233612
"2104",0.00103886087890714,0.0105903130024672,0.702037453651428,0.0299378857016563,0.256395488977432
"2105",0.0455502383410931,0.00244530639611185,0.0300292409956455,0.365410596132278,0.556564629077911
"2106",0.98518580198288,9.67652886174619e-05,0.000183601281605661,0.00789266359061003,0.00664109364151955
"2107",0.260727316141129,0.00999675691127777,0.021237064152956,0.514376938343048,0.193661987781525
"2108",0.755598783493042,0.00162413262296468,0.00250076549127698,0.0161899998784065,0.224086299538612
"2109",0.667713224887848,0.000419315823819488,0.00408309325575829,0.248581066727638,0.0792033299803734
"2110",0.201801538467407,0.000811304664239287,0.0203767642378807,0.588281095027924,0.188729256391525
"2111",0.938277065753937,0.00143260473851115,0.00141061760950834,0.0436851382255554,0.0151945659890771
"2112",0.0105192866176367,0.00372033985331655,0.212433785200119,0.0184556990861893,0.754870891571045
"2113",0.254152417182922,0.000643799488898367,0.0201537422835827,0.606642723083496,0.118407294154167
"2114",0.587518632411957,0.00132178002968431,0.027568906545639,0.0924368426203728,0.291153848171234
"2115",0.0761710107326508,0.00101084331981838,0.0131621994078159,0.113521255552769,0.79613471031189
"2116",0.522128582000732,0.000846899580210447,0.0220877677202225,0.232456237077713,0.222480490803719
"2117",0.303410142660141,0.00075873447349295,0.158854469656944,0.399564117193222,0.137412548065186
"2118",0.522246479988098,0.00158911570906639,0.0453933924436569,0.36338409781456,0.0673869177699089
"2119",0.268656522035599,0.00154388160444796,0.0129877012223005,0.672485113143921,0.044326763600111
"2120",0.496859490871429,0.00145163666456938,0.00376643519848585,0.0618406906723976,0.436081796884537
"2121",0.185743749141693,0.000590484763961285,0.0283061936497688,0.358044296503067,0.427315235137939
"2122",0.571595013141632,0.00272001419216394,0.00290890224277973,0.203458935022354,0.21931716799736
"2123",0.0617420747876167,0.000483290757983923,0.0131252966821194,0.0359004177153111,0.888748943805695
"2124",0.504397749900818,0.000553305959329009,0.00230310345068574,0.00772804161533713,0.48501780629158
"2125",0.646107733249664,0.000436825735960156,0.00633855909109116,0.316953420639038,0.0301634650677443
"2126",0.156629294157028,0.000912003742996603,0.16233466565609,0.501134276390076,0.178989797830582
"2127",0.641592025756836,0.000401605240767822,0.00243586115539074,0.00637865904718637,0.349191874265671
"2128",0.0877266675233841,0.00227468251250684,0.0523898899555206,0.237532421946526,0.620076358318329
"2129",0.563340663909912,0.00260906456969678,0.134613022208214,0.265075415372849,0.0343618877232075
"2130",0.169263586401939,0.0127876605838537,0.0924811810255051,0.0990134105086327,0.62645411491394
"2131",0.0147491991519928,0.00197909376583993,0.0650598406791687,0.0102806854993105,0.907931208610535
"2132",0.564838707447052,0.000858712708577514,0.00819513294845819,0.249522760510445,0.176584675908089
"2133",8.23726877570152e-05,0.0335815474390984,0.0540224947035313,0.00141824840102345,0.91089528799057
"2134",1.31174565467518e-05,0.00209414772689342,0.0448661968111992,0.000444568635430187,0.952581942081451
"2135",0.00308190798386931,0.00269630760885775,0.0238431468605995,0.0011305024381727,0.969248116016388
"2136",0.790737390518188,0.000908826012164354,0.00299984402954578,0.184705495834351,0.0206484347581863
"2137",0.551438570022583,0.00220460281707346,0.00567080453038216,0.156098291277885,0.284587681293488
"2138",0.672443211078644,0.000826943665742874,0.00130105437710881,0.00581596838310361,0.319612830877304
"2139",0.00494109373539686,0.033333782106638,0.0331762433052063,0.000528484408278018,0.928020358085632
"2140",0.220213338732719,0.000476366956718266,0.0667338147759438,0.44293025135994,0.269646227359772
"2141",0.336502015590668,0.000263010704657063,0.0509287863969803,0.540680110454559,0.0716260895133018
"2142",0.0414396412670612,0.00259975669905543,0.0428906232118607,0.831809520721436,0.0812604576349258
"2143",0.795461058616638,0.00325179332867265,0.0129629829898477,0.0368657633662224,0.151458382606506
"2144",0.742105960845947,0.0016367252683267,0.00424938090145588,0.207291930913925,0.0447160191833973
"2145",0.00817045383155346,0.0351813025772572,0.20414611697197,0.0106581104919314,0.741843998432159
"2146",0.347268342971802,0.000780615606345236,0.0197595432400703,0.0816376879811287,0.550553798675537
"2147",0.308231174945831,0.000788411241956055,0.00634283665567636,0.610973000526428,0.0736645758152008
"2148",0.577260196208954,0.000577241706196219,0.0147439651191235,0.364435076713562,0.0429835058748722
"2149",0.00140582874882966,0.0142817310988903,0.040324293076992,0.00394736649468541,0.940040767192841
"2150",0.0779428854584694,0.000352704286342487,0.00348133221268654,0.0182019211351871,0.900021076202393
"2151",0.730571031570435,0.000436064961832017,0.00313806347548962,0.0347162522375584,0.231138601899147
"2152",0.976728677749634,0.000485061784274876,0.000562978908419609,0.00404599774628878,0.018177293241024
"2153",0.520218789577484,0.000513867591507733,0.0100086322054267,0.144166544079781,0.325092166662216
"2154",0.967876851558685,0.000373008282622322,0.000947156629990786,0.00851601641625166,0.022287018597126
"2155",0.375631988048553,0.000895065488293767,0.0270457454025745,0.329464912414551,0.266962260007858
"2156",0.394338458776474,0.00920067075639963,0.0178796779364347,0.0590292438864708,0.519551992416382
"2157",0.238659739494324,0.0261997506022453,0.0322181209921837,0.0104342726990581,0.692488074302673
"2158",0.454132735729218,0.000481100520119071,0.0232253037393093,0.23154878616333,0.290612131357193
"2159",0.174787655472755,0.155982747673988,0.10881032794714,0.00103768287226558,0.559381544589996
"2160",0.920416235923767,0.000238699300098233,0.000695082359015942,0.0288101006299257,0.0498398616909981
"2161",0.863581776618958,5.76280290260911e-05,0.00132236280478537,0.0820753425359726,0.0529628694057465
"2162",0.519535422325134,0.000332592200720683,0.00990913528949022,0.366748511791229,0.103474348783493
"2163",0.980976402759552,0.000215460764593445,0.000400048447772861,0.00473556900396943,0.0136724477633834
"2164",0.00487583875656128,0.00234450190328062,0.0547061562538147,0.280159950256348,0.657913506031036
"2165",0.955227017402649,0.00029864237876609,0.00710397399961948,0.0231398195028305,0.0142305195331573
"2166",0.482788741588593,0.00062398036243394,0.0351377166807652,0.420524835586548,0.0609246827661991
"2167",0.299960613250732,0.000804925977718085,0.0373395867645741,0.160357385873795,0.501537501811981
"2168",0.968786418437958,0.000173210224602371,0.000775262247771025,0.00874301604926586,0.0215221289545298
"2169",0.67940765619278,0.00106753024738282,0.000754296372178942,0.0140045192092657,0.304765999317169
"2170",0.00247118412517011,0.00507383234798908,0.0274617131799459,0.000867652124725282,0.964125573635101
"2171",0.716366767883301,0.00108487729448825,0.000574811187107116,0.0255833249539137,0.25639021396637
"2172",0.814228057861328,0.00118108303286135,0.00125238054897636,0.00670169200748205,0.176636829972267
"2173",0.331711411476135,0.00028882414335385,0.0083524351939559,0.0548071302473545,0.604840219020844
"2174",0.324960291385651,0.00121930462773889,0.0588193386793137,0.519950747489929,0.0950503572821617
"2175",0.403227984905243,0.0076514077372849,0.0625939816236496,0.0298076290637255,0.496718972921371
"2176",0.626380622386932,0.00057182292221114,0.0223110411316156,0.315486580133438,0.0352498665452003
"2177",0.40097451210022,0.00184201449155807,0.0291134007275105,0.457115918397903,0.110954150557518
"2178",0.612983286380768,0.0237511079758406,0.0538472384214401,0.101997509598732,0.207420825958252
"2179",0.821738004684448,0.000129037085571326,0.000416504626628011,0.0235632117837667,0.154153227806091
"2180",0.134700387716293,0.000646342639811337,0.00950351171195507,0.815730512142181,0.0394192412495613
"2181",0.690148413181305,0.00543604511767626,0.0544314458966255,0.0432515293359756,0.206732496619225
"2182",0.458627015352249,0.000568497809581459,0.0909026339650154,0.254599183797836,0.195302620530128
"2183",0.44270932674408,0.000221473150304519,0.00174625951331109,0.0270937234163284,0.528229236602783
"2184",0.35424742102623,0.000875287398230284,0.150558456778526,0.27701011300087,0.217308700084686
"2185",0.316595494747162,0.00171343563124537,0.0349548347294331,0.449951231479645,0.196785047650337
"2186",0.0938172489404678,0.00487666670233011,0.0925345346331596,0.710588335990906,0.0981832593679428
"2187",0.975536048412323,0.000327860325342044,0.00029994166106917,0.00523119000717998,0.0186050198972225
"2188",0.323720276355743,0.00160455249715596,0.0176155306398869,0.385843455791473,0.271216183900833
"2189",0.258034259080887,0.00284236599691212,0.0441911555826664,0.122714377939701,0.572217881679535
"2190",0.374389946460724,0.000404272053856403,0.0359469689428806,0.53670197725296,0.0525568351149559
"2191",0.534497618675232,0.000457076908787712,0.0252574905753136,0.389030605554581,0.0507571510970592
"2192",0.448136210441589,0.000986825674772263,0.0295926760882139,0.267284840345383,0.253999382257462
"2193",0.718775928020477,0.000240932597080246,0.00136422843206674,0.238510981202126,0.0411079674959183
"2194",5.73918368900195e-05,0.00467110611498356,0.0227604527026415,0.00118441646918654,0.971326649188995
"2195",0.133804902434349,0.00173112971242517,0.321678131818771,0.30231773853302,0.240468099713326
"2196",0.253973841667175,0.00121589004993439,0.0666586235165596,0.223798200488091,0.454353421926498
"2197",0.505329191684723,0.00198521558195353,0.0317122973501682,0.350222319364548,0.110750965774059
"2198",0.242526561021805,0.00226052897050977,0.0499214380979538,0.572555363178253,0.13273611664772
"2199",0.0135450987145305,0.00654721539467573,0.092500776052475,0.0260690413415432,0.861337840557098
"2200",0.0378209240734577,0.00341741065494716,0.0581937953829765,0.387630999088287,0.51293683052063
"2201",0.780492186546326,0.00281285215169191,0.0110591966658831,0.161886170506477,0.0437496043741703
"2202",0.571475923061371,0.00766690913587809,0.0231202654540539,0.159270867705345,0.238466024398804
"2203",0.000408591702580452,0.00937801133841276,0.047538336366415,0.00143498764373362,0.941240072250366
"2204",0.0279381144791842,0.0402846522629261,0.122398227453232,0.00739202694967389,0.801986992359161
"2205",0.0651236474514008,0.0025475665461272,0.0615070648491383,0.684603571891785,0.18621814250946
"2206",0.282200872898102,0.000322248466545716,0.0280958749353886,0.460966378450394,0.22841465473175
"2207",0.981534361839294,0.000201715884031728,0.00151612982153893,0.00573955662548542,0.0110081676393747
"2208",0.0046918117441237,0.0295018050819635,0.0634646937251091,0.00196425919421017,0.900377452373505
"2209",0.195854902267456,0.00198625726625323,0.104029677808285,0.502822518348694,0.195306673645973
"2210",0.0899391546845436,0.000203980816877447,0.00485507352277637,0.843336224555969,0.0616656169295311
"2211",0.786504626274109,0.000770735496189445,0.00161496642976999,0.00848832540214062,0.202621400356293
"2212",0.475192099809647,0.00204427074640989,0.00904966332018375,0.125372484326363,0.388341426849365
"2213",0.343112200498581,0.00339106633327901,0.0455946251749992,0.439443022012711,0.168459072709084
"2214",0.629108011722565,0.000240181660046801,0.0113470889627934,0.294464915990829,0.0648398101329803
"2215",0.0574288256466389,0.00226938119158149,0.572978794574738,0.0921589359641075,0.275164127349854
"2216",0.865511476993561,0.000990609405562282,0.000851510849315673,0.0764886140823364,0.0561578497290611
"2217",0.182961538434029,0.00929145142436028,0.0408301390707493,0.00184184301178902,0.765075027942657
"2218",9.33381234062836e-05,0.022619441151619,0.0327436588704586,0.00136229116469622,0.943181276321411
"2219",0.0954237803816795,0.00252482364885509,0.00813303980976343,0.0190641172230244,0.874854207038879
"2220",0.582400798797607,0.000450720719527453,0.0114422906190157,0.37231183052063,0.0333943143486977
"2221",0.248121380805969,0.00116618804167956,0.0178465060889721,0.619810819625854,0.113055109977722
"2222",0.913443148136139,0.000420517928432673,0.000447416212409735,0.00149586074985564,0.0841930732131004
"2223",0.798810184001923,0.00590041559189558,0.00216398923657835,0.0162293966859579,0.176895976066589
"2224",0.376772791147232,0.00218022102490067,0.0362253375351429,0.471283346414566,0.113538295030594
"2225",0.160850629210472,0.00126108713448048,0.505293786525726,0.147550538182259,0.185043945908546
"2226",0.973967671394348,0.000245055387495086,0.000411467044614255,0.00307078682817519,0.0223050583153963
"2227",0.328596889972687,0.00189106306061149,0.0426367372274399,0.160711675882339,0.466163635253906
"2228",0.626606047153473,0.000948605651501566,0.0197083204984665,0.293663054704666,0.0590739734470844
"2229",0.186824113130569,0.0862175673246384,0.0321026369929314,0.00363831408321857,0.691217362880707
"2230",0.50614857673645,7.2062415711116e-05,0.00867944955825806,0.374080270528793,0.111019693315029
"2231",6.35725882602856e-05,0.0188015606254339,0.0514793023467064,0.000866430753376335,0.928789138793945
"2232",0.340875804424286,0.000665246567223221,0.148049652576447,0.250393599271774,0.260015696287155
"2233",0.415098994970322,0.000471305218525231,0.0137016912922263,0.28622704744339,0.284500926733017
"2234",0.969313085079193,0.000562297180294991,0.00451437057927251,0.00611287588253617,0.0194973777979612
"2235",0.330780029296875,0.000355997850419953,0.0194452237337828,0.0669472962617874,0.582471430301666
"2236",0.121526777744293,0.014957994222641,0.133601650595665,0.530463874340057,0.199449703097343
"2237",0.423084378242493,0.00783082097768784,0.0123395277187228,0.412383913993835,0.144361391663551
"2238",8.14273662399501e-05,0.0066277114674449,0.0593832060694695,0.00306478189304471,0.930842876434326
"2239",0.518907368183136,0.00113475508987904,0.0701023489236832,0.222425818443298,0.187429741024971
"2240",0.476172864437103,0.000791418191511184,0.0184003934264183,0.302516520023346,0.202118828892708
"2241",0.939161956310272,0.000528696109540761,0.0173022300004959,0.00524507509544492,0.0377619676291943
"2242",0.628547251224518,0.00013643984857481,0.00145462423097342,0.136887609958649,0.232974052429199
"2243",0.232407510280609,0.000969887594692409,0.0180608741939068,0.212665274739265,0.535896480083466
"2244",0.221563801169395,0.000269903131993487,0.0707942619919777,0.446640253067017,0.260731756687164
"2245",0.221310079097748,0.000291362608550116,0.0156017215922475,0.693761110305786,0.0690357089042664
"2246",0.000245718052610755,0.00368076399900019,0.0116462567821145,0.00116817466914654,0.983259081840515
"2247",0.372594445943832,0.00141289096791297,0.03229109197855,0.164598107337952,0.429103463888168
"2248",0.282461285591125,0.00158677669242024,0.0385264307260513,0.267815351486206,0.409610152244568
"2249",7.02975376043469e-05,0.00373774743638933,0.0214377380907536,0.0023890039883554,0.972365200519562
"2250",0.580098688602448,0.00086286646546796,0.0251408591866493,0.252448707818985,0.141448885202408
"2251",0.918537974357605,0.000205932839890011,0.00110256986226887,0.0201397761702538,0.0600137114524841
"2252",0.310466736555099,0.00150879530701786,0.0208220016211271,0.350953012704849,0.316249489784241
"2253",0.00406940374523401,0.000463147647678852,0.0187528301030397,0.0691043809056282,0.907610297203064
