"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"3324",0.277275413274765,0.001168402726762,0.0106604928150773,0.576619386672974,0.134276270866394
"3325",0.16887491941452,0.00138132367283106,0.228595212101936,0.222489461302757,0.378659069538116
"3326",0.656940221786499,0.000758673122618347,0.0358706563711166,0.0505771599709988,0.255853325128555
"3327",0.686405956745148,0.000597322592511773,0.00940070860087872,0.100129805505276,0.203466162085533
"3328",0.621360123157501,0.000320134829962626,0.00463251257315278,0.299172252416611,0.0745150297880173
"3329",0.000351144553860649,0.00134329940192401,0.0312729179859161,0.00203501991927624,0.96499764919281
"3330",0.0559112951159477,0.00147476012352854,0.0302525814622641,0.111907318234444,0.800454080104828
"3331",0.942946016788483,0.000802321941591799,0.00216008652932942,0.00871669221669436,0.0453748442232609
"3332",0.245643183588982,0.00149134546518326,0.400985240936279,0.313128381967545,0.0387518815696239
"3333",0.482984155416489,0.000231463214731775,0.0187864117324352,0.284676223993301,0.213321775197983
"3334",0.138167679309845,0.00739438366144896,0.0128643363714218,0.00712418975308537,0.834449410438538
"3335",0.48849630355835,0.000923670828342438,0.00232663471251726,0.0394852980971336,0.468768149614334
"3336",0.322368770837784,0.000556847895495594,0.00911342166364193,0.14734260737896,0.520618319511414
"3337",0.0175942424684763,0.000466179888462648,0.00930155068635941,0.0173127669841051,0.955325245857239
"3338",0.300720512866974,0.000332188239553943,0.160885483026505,0.39242222905159,0.14563961327076
"3339",0.000596447731368244,0.000933264149352908,0.00260641914792359,0.000299476902000606,0.995564460754395
"3340",0.809316873550415,0.000882311491295695,0.00161899777594954,0.0224895086139441,0.165692329406738
"3341",0.381683111190796,0.000680678291246295,0.0669863149523735,0.465513795614243,0.0851361528038979
"3342",0.426809042692184,0.00476551428437233,0.343903660774231,0.108554393053055,0.115967459976673
"3343",0.014356336556375,0.00877521466463804,0.251851886510849,0.038871705532074,0.686144828796387
"3344",0.124737478792667,0.000422747893026099,0.0160926412791014,0.781582772731781,0.077164426445961
"3345",0.641367316246033,5.03917326568626e-05,0.00153993628919125,0.332412451505661,0.0246298983693123
"3346",0.103830344974995,0.0221733562648296,0.0467859022319317,0.00121602590661496,0.825994372367859
"3347",0.0275362320244312,0.000880094477906823,0.368715763092041,0.413414150476456,0.189453735947609
"3348",0.651815593242645,0.00219449144788086,0.0297409258782864,0.129647359251976,0.186601638793945
"3349",0.381268173456192,0.000415286514908075,0.0398741811513901,0.530600666999817,0.0478417165577412
"3350",0.0148624340072274,0.000206218348466791,0.00307161035016179,0.000275102705927566,0.981584668159485
"3351",0.383710145950317,0.000162828189786524,0.00387582741677761,0.549505650997162,0.062745563685894
"3352",0.54340648651123,0.000284166977507994,0.00449757557362318,0.423480898141861,0.0283308830112219
"3353",0.00053193821804598,0.00157774100080132,0.00252921949140728,0.000193947329535149,0.995167136192322
"3354",0.387439131736755,0.00090725242625922,0.0163240190595388,0.294360339641571,0.300969213247299
"3355",0.132612109184265,0.00245596305467188,0.150810852646828,0.410600602626801,0.30352047085762
"3356",0.0217812824994326,0.0226433929055929,0.0345085524022579,0.00516302045434713,0.915903806686401
"3357",0.974469304084778,9.85255683190189e-05,0.000131128035718575,0.00321115017868578,0.0220899060368538
"3358",0.194192260503769,0.00114625366404653,0.0310822371393442,0.18591271340847,0.587666571140289
"3359",0.956910133361816,0.00327109987847507,0.00152258016169071,0.001924121635966,0.0363721027970314
"3360",0.861594021320343,0.00116756849456578,0.0133164059370756,0.0283445622771978,0.0955774262547493
"3361",0.0879569798707962,0.00459894444793463,0.0819167941808701,0.239716053009033,0.585811257362366
"3362",0.428789287805557,0.000433534645708278,0.0300138778984547,0.0347451902925968,0.506018102169037
"3363",0.00158444722183049,0.00205810274928808,0.669384181499481,0.00249985093250871,0.324473440647125
"3364",0.956808686256409,0.000643671897705644,0.000256400788202882,0.000671660469379276,0.0416195839643478
"3365",0.425988852977753,0.0556128434836864,0.0198599807918072,0.24988417327404,0.248654127120972
"3366",0.805705785751343,0.000277366547379643,0.00761015387251973,0.154321774840355,0.0320849753916264
"3367",0.98078453540802,0.000639051257167011,0.00275089195929468,0.000394806702388451,0.0154307596385479
"3368",0.00937480386346579,0.0579503625631332,0.298209339380264,0.0364271737635136,0.598038375377655
"3369",0.352190285921097,0.000908440677449107,0.00337238027714193,0.169072479009628,0.474456369876862
"3370",0.931701064109802,0.00046567150275223,0.00241636368446052,0.0214356742799282,0.043981209397316
"3371",0.812208592891693,0.000152601962327026,0.00395897543057799,0.113305374979973,0.0703745037317276
"3372",0.346165001392365,0.00212411186657846,0.00945244356989861,0.0516474358737469,0.590611040592194
"3373",0.0928644463419914,0.000568526738788933,0.287932813167572,0.5517857670784,0.0668484270572662
"3374",0.0170663818717003,0.0124079901725054,0.200125142931938,0.0312347486615181,0.739165723323822
"3375",0.000194519743672572,0.0019777650013566,0.0097304405644536,0.00068102969089523,0.987416326999664
"3376",0.000154611829202622,0.00116618303582072,0.0161411818116903,0.000778887595515698,0.981759190559387
"3377",0.633085906505585,0.000767598568927497,0.00147049338556826,0.0700870156288147,0.294589012861252
"3378",0.958221793174744,0.00133904709946364,0.000419440271798521,0.00435568206012249,0.0356640517711639
"3379",0.212742626667023,0.00207470124587417,0.0107507333159447,0.62391722202301,0.150514677166939
"3380",0.00577326351776719,0.000513348612003028,0.0153634250164032,0.0713820531964302,0.90696793794632
"3381",0.856888949871063,0.000294007739285007,0.000971890694927424,0.0130542377009988,0.128790900111198
"3382",0.588959336280823,0.000633376883342862,0.0333400331437588,0.141443178057671,0.235624089837074
"3383",0.000839205051306635,0.00224379962310195,0.00214577047154307,0.000255049089901149,0.99451619386673
"3384",0.826858699321747,0.0043846252374351,0.0059385453350842,0.0120102083310485,0.150807946920395
"3385",0.299376726150513,0.00162488804198802,0.0414302200078964,0.435354441404343,0.222213700413704
"3386",0.975921809673309,0.000134539703140035,0.000434548477642238,0.0103416796773672,0.0131674762815237
"3387",0.000521276728250086,0.000397931027691811,0.00217882241122425,0.000163587392307818,0.996738374233246
"3388",0.00149232731200755,0.0355064608156681,0.00612947763875127,0.00673074880614877,0.95014101266861
"3389",0.251873672008514,0.0457306914031506,0.0255078319460154,0.00271986867301166,0.674167931079865
"3390",0.39930847287178,0.000719055824447423,0.0158946570008993,0.306192189455032,0.277885645627975
"3391",0.000443783414084464,0.0171969700604677,0.118977956473827,0.00271579995751381,0.860665500164032
"3392",0.00401560822501779,0.000876873265951872,0.3789983689785,0.0118058444932103,0.604303300380707
"3393",0.304111540317535,0.000594831479247659,0.0280753523111343,0.10564910620451,0.561569154262543
"3394",0.0386773459613323,0.00319409440271556,0.0755829587578773,0.468906819820404,0.413638770580292
"3395",0.786395192146301,0.000559704029001296,0.00151068228296936,0.0460460409522057,0.165488377213478
"3396",0.211046770215034,0.01791175827384,0.0749023631215096,0.0144927771762013,0.681646347045898
"3397",0.987451374530792,1.73100488609634e-05,0.00013586095883511,0.00255143758840859,0.00984396878629923
"3398",0.939182937145233,0.00033080144203268,0.000397743860958144,0.00455933203920722,0.0555292591452599
"3399",0.263900518417358,0.001318319584243,0.0071779596619308,0.0135057792067528,0.714097440242767
"3400",0.234458759427071,0.000399932934669778,0.0673498660326004,0.44623726606369,0.251554161310196
"3401",0.474052727222443,0.00759986462071538,0.00431987224146724,0.0022860576864332,0.511741459369659
"3402",0.987669765949249,0.000551703269593418,0.000808354641776532,0.000859260617289692,0.0101109687238932
"3403",0.173752754926682,0.000799587636720389,0.0392162650823593,0.632642686367035,0.15358866751194
"3404",0.122901014983654,0.0432149432599545,0.0376137979328632,0.00138368876650929,0.794886589050293
"3405",0.322155207395554,0.00069222686579451,0.0146027896553278,0.0187438186258078,0.643805921077728
"3406",0.0174612663686275,0.000276186328846961,0.656391263008118,0.299971044063568,0.0259002652019262
"3407",0.000140517091494985,0.00159001920837909,0.00792527757585049,0.000773584353737533,0.989570617675781
"3408",0.518293559551239,0.000164785597007722,0.0257577858865261,0.232366561889648,0.223417311906815
"3409",0.343875885009766,0.00202946620993316,0.0181152187287807,0.165869772434235,0.470109671354294
"3410",0.0196836087852716,0.00282461591996253,0.0305850263684988,0.0139469373971224,0.932959794998169
"3411",0.00346374185755849,0.00491572869941592,0.531183838844299,0.0129877543076873,0.447448909282684
"3412",0.32184249162674,0.00038142196717672,0.0403949059545994,0.345263212919235,0.292117953300476
"3413",0.444775998592377,0.000912401650566608,0.00828958302736282,0.51009064912796,0.0359313972294331
"3414",0.72891753911972,0.000215147767448798,0.00282633723691106,0.209862023591995,0.0581790134310722
"3415",0.806963264942169,0.000780647736974061,0.00413861172273755,0.171680003404617,0.0164374578744173
"3416",0.804831624031067,0.000293768738629296,0.000800561916548759,0.00653886469081044,0.187535166740417
"3417",0.00215974100865424,0.00632389215752482,0.0386246591806412,0.0223795790225267,0.930512130260468
"3418",0.0619340352714062,0.00107745581772178,0.00487338937819004,0.0204821825027466,0.911632895469666
"3419",5.92818978475407e-05,0.00527091231197119,0.0215148851275444,0.00131412560585886,0.971840798854828
"3420",0.0392971597611904,0.00150732952170074,0.127367168664932,0.337790787220001,0.494037598371506
"3421",0.454806685447693,0.000478333124192432,0.00980609003454447,0.415834069252014,0.119074858725071
"3422",0.146127372980118,0.136098131537437,0.0362435653805733,0.00320715038105845,0.678323745727539
"3423",0.289628475904465,0.000717807502951473,0.0426393151283264,0.214406982064247,0.452607423067093
"3424",0.00339879002422094,0.0181712489575148,0.22520050406456,0.00167722278274596,0.751552224159241
"3425",0.02717574685812,0.00150163506623358,0.0531981810927391,0.536600232124329,0.381524175405502
"3426",0.138996914029121,0.027494240552187,0.0858659297227859,0.00505833188071847,0.742584586143494
"3427",0.626811504364014,0.000699973606970161,0.0107028316706419,0.278054147958755,0.0837315618991852
"3428",0.880936622619629,0.000235206258366816,0.00415940443053842,0.0655422061681747,0.0491265915334225
"3429",0.0123471869155765,0.0341059938073158,0.757891654968262,0.00405670562759042,0.191598460078239
"3430",0.62214058637619,0.000236006439081393,0.0431473851203918,0.195542633533478,0.13893336057663
"3431",0.765089988708496,0.00143922190181911,0.00144125544466078,0.026322590187192,0.205706909298897
"3432",0.816507458686829,0.000819718698039651,0.00366984284482896,0.0204229969531298,0.158580005168915
"3433",0.258184641599655,0.00092182052321732,0.0403332002460957,0.350502640008926,0.350057661533356
"3434",0.973127365112305,9.40578756853938e-05,0.000271829048870131,0.016997380182147,0.00950935669243336
"3435",9.38208831939846e-05,0.00895550474524498,0.0507006794214249,0.000205000673304312,0.94004499912262
"3436",0.786473870277405,0.000266596442088485,0.00101049582008272,0.0436954274773598,0.168553605675697
"3437",0.502862453460693,0.00140729220584035,0.00903722643852234,0.326995700597763,0.159697368741035
"3438",0.307243913412094,0.00244300346821547,0.0491315945982933,0.548420965671539,0.0927604585886002
"3439",0.321148335933685,0.000947807740885764,0.0241485461592674,0.447183161973953,0.206572100520134
"3440",0.287659049034119,0.000508737401105464,0.0202134363353252,0.15930512547493,0.532313704490662
"3441",0.0300138611346483,0.00175287970341742,0.081764928996563,0.422176986932755,0.464291334152222
"3442",0.00549405300989747,0.00294350297190249,0.701880633831024,0.0439557768404484,0.245726063847542
"3443",0.322472542524338,0.000380186073016375,0.0221741832792759,0.57934159040451,0.0756314992904663
"3444",0.186662971973419,0.00291135022416711,0.0230447929352522,0.272775858640671,0.514605045318604
"3445",0.304782539606094,0.000483621784951538,0.0504767745733261,0.533788919448853,0.110468119382858
"3446",0.487772941589355,0.000484420539578423,0.0131852570921183,0.402584314346313,0.095973014831543
"3447",0.00948246289044619,0.000911025097593665,0.045156966894865,0.717962324619293,0.22648723423481
"3448",0.0170606039464474,0.000570146192330867,0.000941242440603673,0.00704592047259212,0.974382042884827
"3449",0.0357785560190678,0.00230051018297672,0.273700058460236,0.0472291633486748,0.640991747379303
"3450",0.346211314201355,0.000267217896180227,0.0015109614469111,0.00871911831200123,0.643291413784027
"3451",0.578942477703094,0.000575523648876697,0.00162762985564768,0.0632567852735519,0.35559755563736
"3452",0.711444973945618,0.0101755373179913,0.0394944995641708,0.0429206304252148,0.195964381098747
"3453",0.794366896152496,0.000387577340006828,0.000608343805652112,0.143685877323151,0.0609512776136398
"3454",0.00807119254022837,0.0700162500143051,0.0795581191778183,0.00539355911314487,0.836960911750793
"3455",0.684947073459625,0.000741422991268337,0.0037867515347898,0.271647334098816,0.0388773642480373
"3456",0.977163553237915,5.87986542086583e-05,0.000182744537596591,0.00133291189558804,0.0212619844824076
"3457",0.959787964820862,0.000276364182354882,0.00229684845544398,0.00687364209443331,0.0307652596384287
"3458",0.212269201874733,0.00100069690961391,0.055112324655056,0.338079959154129,0.393537849187851
"3459",0.273301362991333,0.0004410290857777,0.0341176018118858,0.525834262371063,0.166305720806122
"3460",0.663666665554047,0.00011647733481368,0.00616252422332764,0.319621026515961,0.0104333171620965
"3461",0.337090015411377,0.00112025649286807,0.0520996525883675,0.247835889458656,0.361854195594788
"3462",0.946098208427429,0.00205855607055128,0.000954557443037629,0.00950683746486902,0.0413818322122097
"3463",0.711359441280365,0.000218150613363832,0.00764953345060349,0.170302167534828,0.110470734536648
"3464",0.0395686998963356,0.0167998522520065,0.265002250671387,0.0218645855784416,0.656764626502991
"3465",0.362192273139954,0.00173689797520638,0.102771818637848,0.421064555644989,0.112234443426132
"3466",0.313252449035645,0.000213541614357382,0.00629110587760806,0.578359663486481,0.101883217692375
"3467",0.0582012385129929,0.00314950826577842,0.0500355996191502,0.846058189868927,0.0425554625689983
"3468",0.190958306193352,0.00163309101480991,0.0433633849024773,0.422196984291077,0.341848254203796
"3469",0.0696320682764053,0.000541419954970479,0.00155574386008084,0.0374854318797588,0.890785276889801
"3470",0.597672641277313,0.000279534258879721,0.00601935246959329,0.276168912649155,0.1198595687747
"3471",0.592027962207794,0.000273138633929193,0.0410439856350422,0.0637797340750694,0.302875190973282
"3472",0.668045997619629,0.000582224514801055,0.0201615709811449,0.292575657367706,0.0186345707625151
"3473",0.000311331736156717,0.0150282243266702,0.0127064781263471,0.000857131672091782,0.971096813678741
"3474",0.363289296627045,0.00267424038611352,0.0267597977072001,0.242877662181854,0.364399045705795
"3475",0.378876358270645,8.62346132635139e-05,0.0210167653858662,0.212829500436783,0.387191146612167
"3476",0.388404667377472,0.00219194847159088,0.0331416949629784,0.0980828851461411,0.478178828954697
"3477",0.00270059891045094,0.668827474117279,0.15030212700367,0.00233122450299561,0.175838589668274
"3478",0.0344112068414688,0.000615260505583137,0.0433570966124535,0.750625967979431,0.170990467071533
"3479",0.958764016628265,0.00010343699977966,0.000179164417204447,0.0028220396488905,0.0381312891840935
"3480",0.7205930352211,0.000729430699720979,0.00345250382088125,0.199401617050171,0.0758234411478043
"3481",0.477126210927963,0.00278677465394139,0.061821524053812,0.401547253131866,0.0567181743681431
"3482",0.987830102443695,0.000106785853859037,0.000321787956636399,0.00379477767273784,0.00794649310410023
"3483",0.648354053497314,0.00197515916079283,0.0332496650516987,0.159002378582954,0.157418683171272
"3484",0.204197838902473,0.000196490873349831,0.0255707874894142,0.576225459575653,0.193809434771538
"3485",0.491069257259369,0.000434863672126085,0.0175203531980515,0.295489311218262,0.195486202836037
"3486",0.630248486995697,0.00217932485975325,0.120770983397961,0.124303005635738,0.122498199343681
"3487",0.727264583110809,0.000215397536521778,0.00407497072592378,0.17818994820118,0.090255044400692
"3488",0.718992531299591,4.77111352665816e-05,0.00195052975323051,0.111262738704681,0.167746484279633
"3489",0.411724984645844,0.00123198376968503,0.0563631542026997,0.484957814216614,0.0457221157848835
"3490",0.728919804096222,0.00396999204531312,0.0111657744273543,0.204175755381584,0.0517686754465103
"3491",0.945836544036865,0.000613058975432068,0.00166032311972231,0.00985939055681229,0.0420306734740734
"3492",0.860176920890808,0.000164132012287155,0.00422097695991397,0.103600099682808,0.0318378992378712
"3493",0.750702023506165,0.000484008982311934,0.0105816340073943,0.106325246393681,0.131907060742378
"3494",0.556005418300629,0.000710801919922233,0.00823764689266682,0.117603443562984,0.317442715167999
"3495",0.961210191249847,0.000177449997863732,0.00260541867464781,0.0127569381147623,0.0232500806450844
"3496",0.601092576980591,0.000275914731901139,0.0135442726314068,0.314057052135468,0.0710301920771599
"3497",0.401280403137207,0.000323561078403145,0.131096750497818,0.279590964317322,0.187708288431168
"3498",0.000115492424811237,0.00145488441921771,0.00356653635390103,8.08332697488368e-05,0.994782269001007
"3499",0.232305586338043,0.00180381978861988,0.251683503389359,0.235762670636177,0.278444409370422
"3500",0.118255712091923,0.00129408470820636,0.116396620869637,0.516613781452179,0.247439786791801
"3501",0.0993791967630386,0.0264305621385574,0.0162490271031857,0.0362581424415112,0.82168310880661
"3502",0.000225303097977303,0.000911283597815782,0.0258425995707512,0.000446228019427508,0.972574651241302
"3503",0.418854773044586,0.000669740664307028,0.00478771515190601,0.504770457744598,0.0709172934293747
"3504",0.845926225185394,0.0004199021786917,0.00134946184698492,0.00607404671609402,0.146230340003967
"3505",0.122622899711132,0.00754021247848868,0.109571948647499,0.574161171913147,0.186103761196136
"3506",0.0399036854505539,0.000793894345406443,0.103915765881538,0.67163473367691,0.183751910924911
"3507",0.51936262845993,0.0028785893227905,0.00161320762708783,0.0129668833687901,0.463178694248199
"3508",0.000491532788146287,0.000546258466783911,0.00406614970415831,7.34607165213674e-05,0.99482262134552
"3509",0.82756096124649,0.00016072133439593,0.0151746058836579,0.1039714589715,0.0531322732567787
"3510",0.00316946883685887,0.00473877415060997,0.585408926010132,0.0172640476375818,0.389418810606003
"3511",0.00166507717221975,0.00517870765179396,0.744362652301788,0.0140365473926067,0.234757021069527
"3512",0.723797142505646,0.000905891240108758,0.0185463447123766,0.0502797365188599,0.206470847129822
"3513",0.824604630470276,0.000633875431958586,0.00256350007839501,0.00640239100903273,0.165795564651489
"3514",0.958911538124084,0.00049125321675092,0.00101463904138654,0.00213605677708983,0.0374465547502041
"3515",0.487217098474503,0.00390519457869232,0.00877961050719023,0.0695606842637062,0.43053737282753
"3516",0.538786292076111,0.000802868336904794,0.0201553665101528,0.175607666373253,0.26464781165123
"3517",0.737791001796722,0.000392364338040352,0.00299806683324277,0.0734821110963821,0.18533644080162
"3518",0.464628934860229,0.00111596216447651,0.0011155700776726,0.0053468425758183,0.527792692184448
"3519",7.92849677964114e-05,0.00052600767230615,0.00568679114803672,9.51984184212051e-05,0.993612706661224
"3520",0.43755903840065,0.0021245654206723,0.0095885656774044,0.274233251810074,0.276494592428207
"3521",0.0387233160436153,0.00522976135835052,0.615790069103241,0.109153859317303,0.231103032827377
"3522",0.00111771048977971,0.000808138924185187,0.00213274732232094,0.000344673404470086,0.995596706867218
"3523",0.401604384183884,0.00158496608491987,0.0270851794630289,0.235791429877281,0.333934009075165
"3524",0.0986916944384575,0.00197968725115061,0.0347651243209839,0.0903437957167625,0.774219751358032
"3525",0.00045085113379173,0.000862778397276998,0.00377663155086339,5.53678582946304e-05,0.994854390621185
"3526",0.0743188858032227,0.000967556959949434,0.00487850233912468,0.0539077408611774,0.865927338600159
"3527",0.53156054019928,0.00469917897135019,0.00268065906129777,0.0145419547334313,0.446517676115036
"3528",0.076971061527729,0.000196554916328751,0.547114431858063,0.356123298406601,0.019594656303525
"3529",0.0215296149253845,0.0124485362321138,0.217824354767799,0.388596802949905,0.35960066318512
"3530",0.0102009000256658,0.00130670168437064,0.00246638455428183,0.00034859319566749,0.985677480697632
"3531",0.101747564971447,0.00108406518120319,0.0422853417694569,0.362065434455872,0.492817521095276
"3532",0.50361692905426,0.00372384884394705,0.00798721890896559,0.0342141948640347,0.450457811355591
"3533",0.981525659561157,0.000791771162766963,0.000342748477123678,0.00623637763783336,0.0111034791916609
"3534",0.729493856430054,0.000623807543888688,0.0381957404315472,0.210897952318192,0.0207886882126331
"3535",0.933171629905701,0.000228246761253104,0.00878709740936756,0.0322718359529972,0.0255412142723799
"3536",0.000511114194523543,0.00119433121290058,0.0840221866965294,0.00344169186428189,0.910830736160278
"3537",0.935530364513397,0.0284780077636242,0.0172405038028955,0.000467691977974027,0.0182834770530462
"3538",0.000476040033390746,0.000314187171170488,0.00337419216521084,0.000383261824026704,0.995452344417572
"3539",0.000501604517921805,0.00104751344770193,0.00325858662836254,7.30352840037085e-05,0.995119333267212
"3540",4.28488237957936e-05,0.00286659551784396,0.0428467430174351,0.00132812524680048,0.952915668487549
"3541",0.000396352988900617,0.0187508538365364,0.0391765907406807,0.0020626166369766,0.939613580703735
"3542",0.0523534715175629,0.000257970445090905,0.000567724462598562,0.0323516689240932,0.914469182491302
"3543",0.129784524440765,0.000555578793864697,0.042150117456913,0.0420898199081421,0.785419940948486
"3544",0.477277159690857,0.0120896883308887,0.0728323459625244,0.0086738932877779,0.429126918315887
"3545",0.924761950969696,8.56507176649757e-05,0.00685300817713141,0.0592135824263096,0.00908584706485271
"3546",0.120095402002335,0.00246725999750197,0.408699452877045,0.359190821647644,0.109547011554241
"3547",0.846863150596619,0.000583135290071368,0.004120082128793,0.00401195418089628,0.144421711564064
"3548",0.274349749088287,0.000586702430155128,0.0397166609764099,0.345900684595108,0.339446157217026
"3549",6.12089352216572e-05,0.00480927433818579,0.0047671883367002,0.00339240487664938,0.986969947814941
"3550",0.317526459693909,0.000233492988627404,0.0595930032432079,0.39781180024147,0.22483529150486
"3551",0.712123811244965,0.000409419037168846,0.00985634792596102,0.194080024957657,0.0835303664207458
"3552",0.000448519160272554,0.00824026390910149,0.0365270376205444,0.00194579572416842,0.952838361263275
"3553",0.980258703231812,0.000147197337355465,0.000514043145813048,0.00361802335828543,0.0154620790854096
"3554",0.207532197237015,0.000292402692139149,0.00804288499057293,0.0643957480788231,0.719736754894257
"3555",6.69844303047284e-05,0.000417154980823398,0.00404904503375292,0.000223481052671559,0.9952432513237
"3556",0.926854491233826,0.000304389104712754,0.00431963102892041,0.00343598099425435,0.0650855377316475
"3557",0.000189913014764898,0.000889768300112337,0.0176200848072767,0.00145757594145834,0.979842603206635
"3558",0.180076166987419,0.00175970373675227,0.150280848145485,0.580260813236237,0.0876224860548973
"3559",0.797201693058014,0.000428399944212288,0.00147632032167166,0.00499464897438884,0.195898994803429
"3560",0.087605856359005,0.000368063163477927,0.255615174770355,0.502536356449127,0.153874546289444
"3561",0.923769652843475,0.000407721905503422,0.000185742435860448,0.0395034663379192,0.0361334457993507
"3562",0.00945395696908236,0.0409561768174171,0.0360412821173668,0.0222359523177147,0.891312599182129
"3563",0.490868628025055,0.00567831378430128,0.0292655471712351,0.414749383926392,0.059438169002533
"3564",0.770533800125122,0.000455821340437979,0.007054612506181,0.111426204442978,0.110529527068138
"3565",0.228455483913422,0.000599585415329784,0.0339693129062653,0.313704878091812,0.423270702362061
"3566",0.346466541290283,0.00116580817848444,0.0356973744928837,0.317934185266495,0.298736095428467
"3567",0.277914792299271,0.000607078080065548,0.0177664719521999,0.430911034345627,0.272800594568253
"3568",0.831548988819122,0.000878118560649455,0.00146718043833971,0.00620742002502084,0.159898325800896
"3569",0.000167396065080538,0.0222392100840807,0.0405916385352612,0.00130589248146862,0.935695886611938
"3570",0.00061462412122637,0.00208201678469777,0.00390369025990367,7.19379240763374e-05,0.993327736854553
"3571",0.596763014793396,0.000584746652748436,0.00268553080968559,0.135072648525238,0.264894008636475
"3572",0.753086507320404,0.000880235689692199,0.0097487261518836,0.162558063864708,0.0737265050411224
"3573",6.2970349972602e-05,0.0013161530951038,0.0347764268517494,0.00328925019130111,0.960555195808411
"3574",0.669347882270813,0.000829239143058658,0.00857260450720787,0.293073803186417,0.0281765423715115
"3575",0.837621688842773,0.000668644730467349,0.00173275836277753,0.0206141490489244,0.13936273753643
"3576",0.700402915477753,0.000163538454216905,0.00251001701690257,0.216311022639275,0.0806125551462173
"3577",0.0693371295928955,0.00402929028496146,0.0641671195626259,0.602346777915955,0.260119676589966
"3578",0.67835533618927,0.00240888516418636,0.0331823378801346,0.144854322075844,0.141199097037315
"3579",0.92481517791748,0.000617027166299522,0.000488620484247804,0.0312660597264767,0.0428130850195885
"3580",0.0432636104524136,0.00158723373897374,0.0774261057376862,0.370743423700333,0.506979644298553
"3581",0.841220617294312,0.00024922116426751,0.00574917066842318,0.0690333545207977,0.0837476402521133
"3582",8.92316093086265e-05,0.0450086146593094,0.0511047542095184,0.00123670103494078,0.902560710906982
"3583",0.115841343998909,0.0018256539478898,0.0209442283958197,0.252395063638687,0.608993709087372
"3584",0.227075204253197,0.00209565320983529,0.0208648685365915,0.555310904979706,0.194653391838074
"3585",0.365713775157928,0.000814605446066707,0.025431951507926,0.189914718270302,0.418125003576279
"3586",0.488306075334549,0.00146770989522338,0.0148034123703837,0.440880447626114,0.0545423291623592
"3587",0.628917515277863,0.000393735419493169,0.0146049996837974,0.309585571289062,0.0464982315897942
"3588",0.273532181978226,0.000731442822143435,0.143218412995338,0.24645508825779,0.336062848567963
"3589",0.877679049968719,0.000812024285551161,0.00380824669264257,0.0169253461062908,0.100775346159935
"3590",0.975408434867859,0.00032244561589323,0.00131770386360586,0.0109621528536081,0.0119892749935389
"3591",0.575702607631683,0.000660596881061792,0.203052014112473,0.111126206815243,0.109458588063717
"3592",0.982596576213837,0.000768731231801212,0.000580069026909769,0.00477940822020173,0.0112751880660653
"3593",0.982832491397858,0.000317505531711504,0.00109011156018823,0.00744040496647358,0.00831948220729828
"3594",0.957129001617432,0.000140304953674786,0.000493351195473224,0.0303483325988054,0.0118890097364783
"3595",0.504743874073029,0.0141779137775302,0.0250615626573563,0.198903858661652,0.257112771272659
"3596",0.0002704672224354,0.00209158495999873,0.00566544523462653,0.000443103432189673,0.99152934551239
"3597",0.150492787361145,0.000195139655261301,0.00979915540665388,0.0351947844028473,0.804318130016327
"3598",0.15712071955204,0.00104769365862012,0.0147016411647201,0.580218434333801,0.246911495923996
"3599",0.616988301277161,0.00238864007405937,0.0171988047659397,0.00775178894400597,0.355672508478165
"3600",0.138000696897507,0.0467854030430317,0.0827060490846634,0.0174522362649441,0.715055584907532
"3601",0.211793407797813,0.000371329952031374,0.0277558472007513,0.598319709300995,0.161759734153748
"3602",0.442997634410858,0.000287918286630884,0.0649676620960236,0.447721660137177,0.0440251529216766
"3603",0.19229830801487,0.000568533258046955,0.17928110063076,0.45751279592514,0.170339271426201
"3604",0.882600903511047,0.00108830444514751,0.00373864825814962,0.0374292954802513,0.0751428529620171
"3605",0.201882213354111,0.000672832189593464,0.105417758226395,0.464055448770523,0.227971777319908
"3606",0.0513797514140606,0.0368677340447903,0.0229228995740414,0.0013812406687066,0.88744843006134
"3607",0.732944846153259,0.000116364819405135,0.00478182779625058,0.224066331982613,0.0380906611680984
"3608",0.152256816625595,0.000616479141172022,0.122166737914085,0.545054972171783,0.179905027151108
"3609",0.0251420065760612,0.00133601331617683,0.0752642974257469,0.591317355632782,0.306940346956253
"3610",0.617342829704285,0.00143093871884048,0.0128791453316808,0.105361551046371,0.262985557317734
"3611",0.497209578752518,0.000401314056944102,0.00534347537904978,0.388524025678635,0.108521558344364
"3612",0.000540725537575781,0.000213960331166163,0.00330942147411406,0.000227291762712412,0.995708584785461
"3613",0.357595235109329,0.000455391564173624,0.0496348813176155,0.154057249426842,0.438257277011871
"3614",0.478492826223373,0.000903382315300405,0.0286803022027016,0.360043525695801,0.131879940629005
"3615",0.0611652210354805,0.00254834862425923,0.075561061501503,0.363470852375031,0.497254461050034
"3616",0.390277624130249,0.000366422143997625,0.030284134671092,0.358500123023987,0.220571666955948
"3617",0.382822632789612,0.000723848177585751,0.0210412908345461,0.153434097766876,0.441978096961975
"3618",0.00447200052440166,0.0336510688066483,0.0748729556798935,0.00530973309651017,0.881694197654724
"3619",0.333698987960815,0.00133700098376721,0.00512014329433441,0.288641273975372,0.37120258808136
"3620",0.696386516094208,0.000364375679055229,0.00150394800584763,0.248959466814995,0.0527857318520546
