"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
"3162",0.0514012675467996,0.00841986795989797,0.0266412362227308,0.252432842063663,0.661104792726167
"3163",0.351001452536181,0.00248432127254147,0.0224131815227103,0.123240583016719,0.500860445935779
"3164",0.818715938334847,0.00217454419032154,0.00287651811971236,0.00588848074199032,0.170344515411708
"3165",0.18214374947345,0.00821436271573435,0.101004688960487,0.00982044983024122,0.698816765551063
"3166",0.196280950254811,0.00200969831948476,0.102979865892603,0.57580779082615,0.122921708560374
"3167",0.023120462003424,0.00295750502169031,0.0413987983890574,0.00713714618230195,0.925386064196415
"3168",0.865644930934271,0.0027113312737397,0.00892019365624497,0.00219108818281336,0.120532468278403
"3169",0.513372122019389,0.000383713246467626,0.0105736477995002,0.351091353065881,0.124579161394936
"3170",0.0194315991687663,0.0147692204357859,0.0585885646371929,0.00542240757668256,0.901788187532405
"3171",0.907532182143252,0.000575753987262607,0.00795485060900735,0.00802581265082374,0.0759114168786959
"3172",0.337350147644758,0.001330073302234,0.0205628377409762,0.356437058224519,0.284319868826636
"3173",0.126331788191247,0.00542200636643339,0.00488672943745458,0.0816615197963123,0.781697975664464
"3174",0.0923019282924031,0.0449703343523535,0.0755594762594629,0.014888130856266,0.772280130239515
"3175",0.855288574573266,0.00102851861470094,0.00982249237619369,0.0673552293000589,0.0665052076766976
"3176",0.765556407426781,0.00133276352541907,0.0111849594155034,0.00667338962555195,0.215252509459821
"3177",0.131529684398146,0.0090235829481025,0.337588872161727,0.0367660348615028,0.485091796759522
"3178",0.26407500451227,0.00131176288699312,0.0826845315215187,0.0754867766660042,0.576441933377194
"3179",0.0116482401215525,0.0122553299095779,0.10348524888787,0.173287051439327,0.699324126382044
"3180",0.0181637695173343,0.00201595711625621,0.273224761741149,0.50587614258987,0.200719347789594
"3181",0.890815173337116,0.000373462659581065,0.00292259819579635,0.0555993967526236,0.05028937602525
"3182",0.0105895810083115,0.00795023468660962,0.0456570957337902,0.0048547211273734,0.930948351167598
"3183",0.303554297094097,0.00189383778251733,0.215395321692162,0.334308363574563,0.14484818235959
"3184",0.712999193767083,0.00189212205241879,0.00660354084260792,0.185283045731676,0.0932221157670049
"3185",0.306996034151866,0.00215825765002223,0.452403090102082,0.0505376439480443,0.187904989980469
"3186",0.00947988956534551,0.00623708571467176,0.0265899875686923,0.00556891988863324,0.952124137076909
"3187",0.640454262027397,0.00114713261531614,0.00212051605921663,0.209876800991106,0.146401319069713
"3188",0.0679823505176335,0.00223422462525742,0.124974070767879,0.537681852031629,0.267127481452089
"3189",0.305447276465554,0.000225084523302705,0.0276033904045694,0.579609372935612,0.087114866750638
"3190",0.0251987886296932,0.00759347400461583,0.0360561605683979,0.00261284337616947,0.928538764780501
"3191",0.711439017923941,0.00150709939548392,0.00657265514223403,0.191092726274208,0.0893885039416853
"3192",0.258567435841889,0.0694718257809128,0.137501847459774,0.0183754172899562,0.516083500985069
"3193",0.831590116814503,0.00107717407414639,0.00312859150740272,0.0290073856388087,0.13519672596975
"3194",0.926715847468257,0.000895006150602214,0.00261327390885959,0.0138189373091586,0.0559569300408485
"3195",0.870200879347233,0.000927857733862578,0.000739886425414815,0.0233775357104527,0.104753838214624
"3196",0.184958514144789,0.000373191682861349,0.0577430314713457,0.49758741591124,0.259337844905291
"3197",0.0425180475332012,0.00867825306272869,0.102158768956576,0.0183776996970389,0.82826724681577
"3198",0.643349476565984,0.000433762631553236,0.00646660507896879,0.174502653183618,0.175247480399137
"3199",0.565184481919741,0.000392729789516164,0.0117396771456388,0.338651147089893,0.0840319623526366
"3200",0.0152183033773644,0.00228320671657623,0.241029807581178,0.484304472871529,0.257164232561794
"3201",0.234490269606819,0.000575944154835845,0.050547970505243,0.500932874585948,0.213452921647588
"3202",0.358888065730094,0.000476549708170491,0.0370634007093479,0.491468666340606,0.112103317744611
"3203",0.425486437361238,0.00199921162311792,0.0166847383978605,0.264060942702961,0.291768643255713
"3204",0.379520680733467,0.000489039831573026,0.0107277011851218,0.175604728513732,0.433657847989876
"3205",0.926433899251247,0.000312775419242855,0.000888212412776299,0.0189145417186641,0.0534505646351564
"3206",0.411380942173568,0.010782930397588,0.118194338132685,0.157991187041422,0.301650586422253
"3207",0.0770037585001532,0.00605572997981578,0.00563645997295278,0.146922631246736,0.764381424032909
"3208",0.326724175733562,0.000332377823773857,0.016034574220509,0.57478752875355,0.0821213360471287
"3209",0.281071756275461,0.000690068820481252,0.0268902694713782,0.370930799105657,0.320417110328799
"3210",0.00485151478727135,0.00794850147533787,0.0895947361259707,0.00573559825062285,0.891869623400181
"3211",0.126581537270434,0.00320016648592056,0.411882552637632,0.0269916968895534,0.431344056262516
"3212",0.433315230466655,0.00172859348542313,0.0170332707701701,0.376698174495091,0.171224738175033
"3213",0.0184101085716532,0.00416521352914531,0.0338348955847124,0.00592340589478286,0.937666397672778
"3214",0.526518505538326,0.000338307865079609,0.0105756576734147,0.22850648710483,0.234061048090225
"3215",0.148839490320453,0.00102147732530314,0.22659623480825,0.422369738493743,0.201173078493609
"3216",0.386406652353854,0.0011834265832587,0.0152250335536481,0.306774721919931,0.290410147719556
"3217",0.840719717696843,0.00058698073459682,0.00137688727797387,0.0458032714432488,0.111513153542995
"3218",0.381992935204641,0.000789915957833141,0.0437196311865995,0.519237516422792,0.0542599859777271
"3219",0.061642872869317,0.0237792055185344,0.177316234720724,0.00158024534119206,0.735681431480307
"3220",0.00198522959618057,0.0304200544277502,0.0432516493019953,0.00406734653630397,0.920275696389044
"3221",0.296596355605409,0.000499618712629762,0.0265975982321499,0.503221453400294,0.173084975126359
"3222",0.00588115405611357,0.014915316315985,0.0499556053485284,0.00378347615918439,0.925464455337939
"3223",0.754355950538324,0.000315353426928544,0.00118561273152736,0.114033953834227,0.130109128501291
"3224",0.555013428350391,0.00143316188843982,0.00433204837743073,0.186680336118689,0.252541010131058
"3225",0.502760999462276,0.000873811027450818,0.00797478841288534,0.178557449753348,0.309832931931784
"3226",0.128526124422831,0.000701479170603801,0.100521770614094,0.044477444435396,0.725773173775527
"3227",0.0143175604466544,0.00545182366705933,0.0349553917454217,0.00563324609617306,0.939641986055521
"3228",0.518092034561468,0.000796985345439305,0.00713732528663553,0.235904791793562,0.238068892786114
"3229",0.0119824734414356,0.00406126437773154,0.0674962340687654,0.0384672468273325,0.877992764055267
"3230",0.203276348428578,0.00143945395078649,0.0803677714724315,0.583939044381577,0.130977381126343
"3231",0.898953321366321,0.000445607138274442,0.00144811561199101,0.0373199616365816,0.0618329909872028
"3232",0.564777754006819,0.00173232593066372,0.0468972391961033,0.0761719952750316,0.310420672669281
"3233",0.584694589429488,0.00136904389602443,0.0133434048044797,0.284390020794905,0.116202941831802
"3234",0.0053013782906248,0.00753867523335135,0.0802295280888824,0.00638823202213965,0.900542213897225
"3235",0.474113648143609,0.00121041783002114,0.013077354168708,0.443106225430421,0.0684923568137552
"3236",0.571046575893746,0.000861040418652107,0.00979281405802858,0.203281587806088,0.215017999285784
"3237",0.797594781268029,0.000488161852722496,0.00294713891863264,0.108589566716377,0.0903803371652608
"3238",0.286061565367964,0.00423172713422959,0.05227896758391,0.463270292319343,0.194157448060215
"3239",0.3632120563628,0.000846694557390183,0.00957825407269223,0.321786528723211,0.304576444252307
"3240",0.460445011211149,0.000777494883955581,0.0256297007541915,0.374674232614069,0.138473586409941
"3241",0.120279137896143,0.00096301382805276,0.0690122421617336,0.752742320485522,0.0570032919731846
"3242",0.269141732797933,0.000279369409868191,0.0777967765107091,0.623454301838375,0.0293278053059294
"3243",0.0148180315538107,0.0203675551134787,0.0450146618097786,0.00540482823742998,0.914394920818952
"3244",0.863951264470427,0.00085358982582989,0.00240493285226758,0.0288288963670585,0.103961334412376
"3245",0.022125637659344,0.0156768158403607,0.0363310899624813,0.0065431411001283,0.919323341107264
"3246",0.314088967128452,0.000674806402589197,0.028982439864389,0.409339709689115,0.246914095381835
"3247",0.00352180215172606,0.00630431904320236,0.151670962397982,0.00467266638610551,0.833830249880922
"3248",0.92979727463422,0.000973232720343686,0.0030389489227503,0.0285352956490859,0.0376552479717372
"3249",0.00648112628855968,0.0107184570710102,0.32711463288804,0.119691736266349,0.535994029325251
"3250",0.835665179125182,0.000211614528910486,0.00185484520404341,0.113509013543731,0.0487593333772737
"3251",0.937681794635755,0.00138433660324111,0.00191612626431992,0.0112179357053027,0.0477998165993726
"3252",0.0139522088874199,0.00758951591400728,0.05763027848134,0.00589261141084413,0.91493539230586
"3253",0.199738039023389,0.00222993113736248,0.138800633747877,0.515174467667259,0.144056900542643
"3254",0.0111692261482716,0.0119673935028559,0.16106487767036,0.0104505413983385,0.805347961163758
"3255",0.73338412312122,0.000517256241942795,0.00919236983297781,0.19852628232405,0.0583799595303818
"3256",0.32123838475393,0.0028481725948899,0.0565566196117855,0.255727170414292,0.363629641449232
"3257",0.476845749219716,0.000549682046342055,0.00909894661371511,0.429640979927418,0.0838646191134712
"3258",0.701274022392146,0.000850205731425148,0.00475915518456996,0.0555751129688782,0.237541511581015
"3259",0.619378656942836,0.000604622904916853,0.00662091510525067,0.251358407647762,0.122037395274655
"3260",0.264480941986639,0.00102514316905103,0.120995314471548,0.521222280234168,0.0922763130372592
"3261",0.0909317658007866,0.0216266891374349,0.0613227875728105,0.00675876427008715,0.819359987630945
"3262",0.393872468825822,0.0039678147311234,0.00425842349289479,0.116248470237614,0.481652844715041
"3263",0.510893646624577,0.000570548175271905,0.010854159515787,0.233885164096415,0.243796484440125
"3264",0.42771904931074,0.0014987431334378,0.0605739514838778,0.209843089468924,0.300365173471524
"3265",0.34688781364398,0.00177261983397591,0.0246901284225286,0.468437720282191,0.158211743312279
"3266",0.902829931482317,0.0010853613779644,0.00130915741313219,0.0407719454198397,0.0540035986606039
"3267",0.768603734881093,0.00277300355399755,0.00719380033238772,0.00654396769610113,0.21488546419976
"3268",0.132781886867591,0.00210453848421469,0.10469562969007,0.618246402245602,0.142171519720496
"3269",0.752095020273922,0.00157013211059516,0.00546862540952006,0.00549431985236535,0.23537192607322
"3270",0.00192128202313744,0.0131404065477211,0.0453321182279874,0.00502019560251285,0.934585972296499
"3271",0.429466749111169,0.000740566009324876,0.00608420353727019,0.492599311952408,0.0711091486096925
"3272",0.00140390090328372,0.0117954182054839,0.0594400078248547,0.0027914473945033,0.92456920912089
"3273",0.944124439652001,0.00111894955727995,0.00175386600261665,0.0227525689450835,0.0302501716811713
"3274",0.478751278960636,0.00151605381177844,0.0935622842802912,0.265252667043668,0.160917693551885
"3275",0.0295491414053875,0.00653178148336692,0.0616583895157399,0.389853488669845,0.512407202883782
"3276",0.0101855984497578,0.00290126738045647,0.589893060771977,0.158608664054759,0.23841140736399
"3277",0.509841849933517,0.00207940452352359,0.0108894944675317,0.290289462439916,0.186899790730987
"3278",0.90493367709748,0.000848126173340582,0.00271323413497011,0.0305317656505953,0.0609731860296775
"3279",0.281529819501001,0.000990456190243913,0.063058911622151,0.352975564929396,0.301445247058716
"3280",0.0714728829472856,0.0209261132745514,0.116774348157574,0.0039897662010004,0.786836904553581
"3281",0.375130375892633,0.00071584815382574,0.013385270769443,0.493933930581012,0.116834597333177
"3282",0.328853282500394,0.000655384367113858,0.0126861464456579,0.471483261298175,0.186321937830547
"3283",0.0433517005677706,0.00343083790650258,0.129811327628082,0.00834584936915302,0.815060291746242
"3284",0.365855682043025,0.000606143853135779,0.0170125620226584,0.453351034420314,0.163174545224648
"3285",0.0311683637093283,0.010118802031848,0.0307471815139046,0.00525489678381102,0.922710786985791
"3286",0.913438112947639,0.000589619305812812,0.0078205864312492,0.00612709431458893,0.0720246000101228
"3287",0.245417066541284,0.00163871977973732,0.0443855004903775,0.652780097407789,0.0557786015781423
"3288",0.249510887188422,0.00229489738847077,0.326892561280617,0.358217749447771,0.0630839134549722
"3289",0.585079047458535,0.000434387041584757,0.00842024077300088,0.295175540964167,0.110890781288887
"3290",0.668532494149596,0.00221248451810916,0.0129366065124954,0.0178389391379489,0.298479469046177
"3291",0.55108376082095,0.000590779532783952,0.0151844366908181,0.213094858909403,0.220046145041243
"3292",0.642988875526441,0.000442093281209127,0.0160279655929064,0.285162438269061,0.0553786400778598
"3293",0.841441155931317,0.00197592747468623,0.00279609950205109,0.00873509636049336,0.145051727658164
"3294",0.128306088168783,0.0198403451589806,0.0459510063921093,0.00959559842488681,0.796306960341841
"3295",0.952998155384919,0.000945746891480073,0.00111111844719009,0.013378741691311,0.031566222909493
"3296",0.846797614599937,0.000900434539936807,0.00287592258734107,0.0349564778493169,0.114469540760997
"3297",0.0122717955563852,0.0311696581156062,0.0308806868702921,0.0407082120878848,0.884969638173021
"3298",0.562182395537627,0.00191425286222825,0.0119760529208702,0.144722100490995,0.279205225720503
"3299",0.969859872207868,0.000972747657513887,0.00111526065272958,0.0103852823075119,0.0176668239448667
"3300",0.00412294071864142,0.0165459581446507,0.042369375554105,0.0332561270141873,0.903705608973035
"3301",0.268605952313124,0.021727192231893,0.0644635276695221,0.0155378505819179,0.629665462302381
"3302",0.320500439246805,0.0116003338091395,0.027720884287661,0.19882181549885,0.44135650387448
"3303",0.00239983712841114,0.0502124643970685,0.0243990563227521,0.0040574229483239,0.918931201406452
"3304",0.956963009371633,0.000634140087839159,0.00217701865587857,0.00987620095832187,0.0303496337530369
"3305",0.713659326084974,0.00138060091578128,0.0044401436125391,0.132000736805563,0.148519215223923
"3306",0.600155120053117,0.00221235743902714,0.00362827467606607,0.0699073021021918,0.32409695935019
"3307",0.0230435623229077,0.0071785287989016,0.20781601536057,0.0159165674644634,0.746045319068238
"3308",0.229729463504043,0.0153499516318687,0.0302529456040476,0.0196428281048121,0.705024789501979
"3309",0.352254986397258,0.000319043654716773,0.0828905918227761,0.552948289759448,0.011587094783196
"3310",0.00434689832047586,0.00463498282780667,0.0363335867552862,0.00619015974061324,0.948494368224893
"3311",0.873505662599755,0.00304448152738694,0.00129292300370551,0.0105967482536664,0.111560185954263
"3312",0.0129073103710244,0.00557581332174025,0.0550259062497208,0.0081424563155824,0.918348493260111
"3313",0.0786810785109358,0.00284497218352937,0.0200888365763431,0.159971162842232,0.738413935626082
"3314",0.554869119199993,0.000489703790196411,0.0115920148044831,0.313696824734199,0.119352335754002
"3315",0.00588834898144027,0.00573385489589315,0.504876236169267,0.0477411339211021,0.435760409035661
"3316",0.326919613247353,0.00190190733463791,0.0186177364978743,0.270901424747331,0.381659296053893
"3317",0.00895499324843794,0.0255698908952923,0.0765770869442182,0.000966758371898816,0.887931259888151
"3318",0.0360709196532343,0.0383379560416127,0.0121454565447697,0.0394154676715534,0.874030205676765
"3319",0.686577025948438,0.000629649861694508,0.00280847131619113,0.0365837661122613,0.273401099770828
"3320",0.386006056765918,0.000742652983608498,0.0317974000922648,0.416579462997434,0.164874441887314
"3321",0.58870787902678,0.000639431229563856,0.00670133113128068,0.282379089774383,0.121572280159383
"3322",0.851115777173235,0.00132184056772154,0.00344413963303377,0.0227269798304536,0.12139128933825
"3323",0.568329377619803,0.00121145300562351,0.0420082417651573,0.360074418887114,0.0283764931517532
"3324",0.366283509672303,0.00157769347349701,0.0221513838060889,0.387279724690166,0.222707673718718
"3325",0.207494719696427,0.00131860409831791,0.173819070205877,0.328552796542739,0.288814819060903
"3326",0.385072692472817,0.00123533696955253,0.129339244801063,0.0943031419884143,0.390049579926447
"3327",0.597990981431613,0.00105928548969206,0.00534704523763167,0.115150201301935,0.280452485957052
"3328",0.63122584997082,0.00129670229695555,0.00536774279642391,0.280417137843654,0.0816925688092723
"3329",0.0087260989218126,0.00775969675711388,0.0536183961164017,0.00679225940111775,0.923103572886974
"3330",0.0436770823163787,0.00252638592722811,0.0141652292536178,0.115903221837182,0.823728075106762
"3331",0.900839594743553,0.001681727324887,0.00950327596790194,0.00533551557396223,0.0826399029206714
"3332",0.215138809265922,0.00328029889493094,0.200493432732696,0.330983029444264,0.250104454807898
"3333",0.551333348401401,0.000290043514315939,0.0117915003818581,0.224793714356505,0.211791400694637
"3334",0.207941295225806,0.0165427472542007,0.0230283422800342,0.0204163407011157,0.732071267786755
"3335",0.625176242412135,0.00150416688348103,0.0089961348014181,0.0417032686026712,0.322620202085041
"3336",0.380542266942001,0.00221183020658163,0.0203919011813351,0.17739319850085,0.419460809572074
"3337",0.0215751624948513,0.0174267971108373,0.00651366972581292,0.019595343126327,0.934889039401982
"3338",0.319191942017817,0.00067003295234642,0.124766177383275,0.403823929580007,0.151547933316961
"3339",0.0110056658244453,0.01149953608913,0.0592432093053676,0.00517056573629815,0.913081016409086
"3340",0.7590230204685,0.00112842203073373,0.00651439562382179,0.0260901053133369,0.207244049433169
"3341",0.37741106427395,0.00120231836037775,0.0909628649369821,0.46379337523182,0.066630399373989
"3342",0.223566969120731,0.0186901275883443,0.168598859496553,0.14944488700904,0.439699140952848
"3343",0.0142403270186546,0.0102989554365863,0.137684186136397,0.023588649159832,0.814187865019062
"3344",0.212691358877599,0.00048686812468503,0.0107785201519955,0.568218207949024,0.207825039774423
"3345",0.655212952930098,0.000438192267960098,0.00300642960153452,0.288414654101487,0.0529277527344032
"3346",0.111944970443141,0.0321217596156246,0.0831074544397481,0.0139160790574272,0.758909746455777
"3347",0.0107460508460731,0.00211236400493891,0.389805036292955,0.373492913207241,0.223843642662815
"3348",0.618263785420972,0.0132838109687705,0.0733485004011495,0.128731225757292,0.166372671398219
"3349",0.471549962472816,0.00180819795622734,0.0425788251921417,0.395336837493305,0.088726188643458
"3350",0.153551411243646,0.00331203441216532,0.0507701477489143,0.00577132733396642,0.786595068842137
"3351",0.422511853066172,0.000579023262760783,0.0171587248110224,0.473173626115883,0.0865767841092074
"3352",0.481847613584479,0.00030425003499788,0.00844062626380805,0.466507740868874,0.0428997508396689
"3353",0.0117939798720243,0.0122966821670069,0.0529315255830467,0.00562457165822189,0.91735322977666
"3354",0.395545657719254,0.00170033529885424,0.0189117463282216,0.319144364546138,0.264697883069016
"3355",0.0719216672289209,0.0030813757576799,0.118717863163278,0.381189179731293,0.425089916679965
"3356",0.101422795475043,0.0240944877305833,0.0478037763702817,0.0101352035996528,0.816543738221423
"3357",0.953201673768184,0.00123550811132208,0.000957409441184722,0.00752088677572915,0.0370845499596728
"3358",0.240289226081515,0.00336299095945407,0.038286464794867,0.190109187066176,0.527952142273858
"3359",0.875028139883117,0.00478694608921865,0.0150752482418132,0.00135549217064839,0.103754164112802
"3360",0.719458755347577,0.000372897734882282,0.0223939220194225,0.0543761353120891,0.203398292365445
"3361",0.140526470520888,0.0184915249587361,0.192321686802943,0.307055625039811,0.341604695937251
"3362",0.468778085587054,0.000445805159402988,0.0314044825687371,0.0291289281811726,0.470242717697609
"3363",0.0128121102491823,0.0172277936606931,0.418557191077042,0.00174236704277193,0.549660523243772
"3364",0.837676345216827,0.001129716344894,0.00315470627352235,0.00158563605777736,0.15645363194107
"3365",0.503166450871559,0.00569310879568249,0.052200188837042,0.187615167134475,0.25132506922725
"3366",0.748428889872469,0.000532371814166481,0.00539476529126308,0.170031490932412,0.0756124790192346
"3367",0.87934008887844,0.00348981339904914,0.00305191224134513,0.00335967359458572,0.110758523731839
"3368",0.0221485533155452,0.0379325362171161,0.293380018491115,0.0495178117933444,0.59702108437383
"3369",0.403861851153931,0.00117440291005569,0.0060749814333568,0.217513492924849,0.371375275215786
"3370",0.88090483333009,0.000996623460494625,0.00906317376078434,0.036530703435666,0.0725046850104901
"3371",0.772123391561213,0.000639797131301078,0.00342711513440596,0.0876796945175555,0.136129972726317
"3372",0.508866137726813,0.00170341355795235,0.00577897998630652,0.0541456945537853,0.429505750077171
"3373",0.157460043044452,0.00108193730324945,0.208496711167453,0.557528276071118,0.0754330270586235
"3374",0.0107538656807158,0.00339849379768943,0.206255031884836,0.043193031710704,0.736399578555869
"3375",0.0155716595638368,0.00843280757942262,0.042531235284773,0.00506578598369312,0.928398478358976
"3376",0.0162625027187427,0.00987546322147794,0.0410408409103818,0.00485077440149003,0.927970451882618
"3377",0.695065208355689,0.00070187583260327,0.00218555346638749,0.0730028814273009,0.229044469014553
"3378",0.830276721613105,0.00292983768268458,0.00484916314425182,0.00291324169425468,0.159031067530671
"3379",0.225594457259491,0.00411591227134651,0.0235168198313392,0.574987347704003,0.171785458044377
"3380",0.00102917655864674,0.0286077472556925,0.044048716026505,0.15572679632484,0.770587598766188
"3381",0.850581972229306,0.000316072546564371,0.00527362565155093,0.0210880832303014,0.122740258303952
"3382",0.604260102303585,0.00116179704087014,0.0276078178063861,0.192930047593506,0.174040210400982
"3383",0.00476883701447609,0.0113001742947945,0.103899734665481,0.00543252791653125,0.874598734315997
"3384",0.711371280047588,0.00345724741865821,0.0101223643761362,0.00803768214172491,0.267011445952016
"3385",0.363308389170066,0.000845997653561064,0.0427943506334205,0.385220981078797,0.207830261688103
"3386",0.914890096129177,0.000944229105046734,0.00186935262572464,0.0217879815464985,0.0605083630762624
"3387",0.00537953458994867,0.0079219842037693,0.0809862806346041,0.00642541830013019,0.899286797812993
"3388",0.0679850466696391,0.0204967249762313,0.00855280576525163,0.0361457352421325,0.866819680332722
"3389",0.278224177215325,0.0574056046332189,0.0441209126890295,0.0122276087949354,0.608021694921262
"3390",0.471040535753576,0.000816061127495212,0.0165867324787314,0.333441178588164,0.178115507695343
"3391",0.0140571070593532,0.0119901260204231,0.0784102434282216,0.00959670536357129,0.885945839956304
"3392",0.00366596773596885,0.00374873923396913,0.378845268102139,0.0207354167947554,0.593004597888619
"3393",0.383743281879006,0.0014335452170322,0.0233437234242479,0.116027393976917,0.475452063884701
"3394",0.0444123023328699,0.00736563218283259,0.0563264407427689,0.431851682601355,0.460043922116739
"3395",0.694624738574429,0.00115337260110745,0.00235490972477608,0.0651417263248351,0.236725265726057
"3396",0.214937475908051,0.0232215266505325,0.0442965749217574,0.0164916521273429,0.701052747342083
"3397",0.960146865834997,0.000234679738908101,0.00100845100005448,0.0257434565078971,0.0128665689333727
"3398",0.93666460554817,0.00109249610296312,0.00153769889187505,0.0082843340062192,0.052420860554053
"3399",0.424610442460043,0.000768495367602233,0.0296816431657232,0.0207680723390078,0.524171338154753
"3400",0.218325814187596,0.000293478466876061,0.0586619952454683,0.504309938579764,0.218408770609913
"3401",0.586512636075248,0.00397642381298974,0.00878958930977732,0.00239244851608037,0.398328904497796
"3402",0.917852727092805,0.00293945263626314,0.00593251358660527,0.00706629410110462,0.0662090170943162
"3403",0.178185793861084,0.00205773248681759,0.0362452692314443,0.527816509311185,0.255694712688182
"3404",0.122529102334203,0.0362247469802505,0.039898790258339,0.00911691003406521,0.792230447773798
"3405",0.337832085931819,0.000966187203758916,0.0139257504839537,0.028618748517319,0.618657210779201
"3406",0.01283349178226,0.00169074825401792,0.52238660989353,0.394161871381141,0.0689272802024496
"3407",0.015668173285169,0.00460020844029417,0.0368251281790527,0.00598588860558973,0.936920628774736
"3408",0.491155957274019,0.00160573421549848,0.0259582359979383,0.254983374474204,0.226296705430713
"3409",0.385646373203084,0.00170078592950191,0.0159593355573409,0.130622509354953,0.466071013359211
"3410",0.0849269734204088,0.00421280720871614,0.0429794854817226,0.0132508958041962,0.854629834243251
"3411",0.0028527924830923,0.0124806440416552,0.397495281904931,0.0164673880583901,0.570703903174403
"3412",0.243033660907937,0.000825945697596898,0.046123877797897,0.403461096480804,0.306555402090024
"3413",0.46750218123298,0.000383996706543113,0.0257354006932661,0.43246881084504,0.0739096089360127
"3414",0.735762542705013,0.000755834851313612,0.00519446854871848,0.137727572598971,0.120559584875755
"3415",0.666038345116051,0.000450376274500908,0.00469008324781886,0.292769069027522,0.0360521250680899
"3416",0.812349847296911,0.00157496864974882,0.00259853739955205,0.00703787924644808,0.176438784564048
"3417",0.0279724661878313,0.00195718827565292,0.0381909074791128,0.147314541481044,0.784564902571748
"3418",0.315674270959628,0.000640916421886025,0.025114508641307,0.0200626442811026,0.638507695664773
"3419",0.00536566634936514,0.00975604659759859,0.0283063158443539,0.00399973717716932,0.952572194537615
"3420",0.0224174215430042,0.0081405077827624,0.0891544454487933,0.278057712882029,0.60222992456702
"3421",0.476668728940391,0.000347821665190507,0.00942658683945661,0.342334480723781,0.171222387768363
"3422",0.17086312482566,0.110814585215978,0.0530106945999647,0.00933944571977485,0.655972160232416
"3423",0.365019294978118,0.00065606785142394,0.0226728221708427,0.258272410321197,0.353379399643457
"3424",0.0190296517681076,0.0241952374981782,0.0811872414183442,0.027345548955924,0.848242323793698
"3425",0.0114221709123581,0.00376485464048738,0.0621462710168228,0.455292476898113,0.467374229559017
"3426",0.127841046356037,0.0479455389285567,0.0513666454709965,0.00894397923082178,0.763902776509411
"3427",0.542679806367207,0.00316467022595808,0.00697053817694626,0.334088535863459,0.113096447969446
"3428",0.796778772636987,0.000479297101458209,0.00805371140214514,0.0513113938986511,0.143376801634039
"3429",0.0053521382460307,0.00806721651011597,0.0693764942920168,0.00661963174245108,0.910584512078947
"3430",0.533448759654559,0.00128884999313904,0.0530962730877777,0.264698736407112,0.147467361270534
"3431",0.75008818964549,0.000959844313649269,0.00382312866600101,0.0188200216873839,0.226308818394132
"3432",0.619016727774041,0.00331900292037027,0.00519988359591143,0.037156532609113,0.335307879061181
"3433",0.283161505692002,0.00114261689589679,0.0255351113612514,0.381848425368717,0.308312326028355
"3434",0.833473107903433,0.000371594002306574,0.00203352669035804,0.102919814035152,0.0612019661581078
"3435",0.0012262062990841,0.0143318535120253,0.0504957085108939,0.00190734802388497,0.932038903417432
"3436",0.836834044892531,0.00055835701078296,0.00200221604766167,0.0340897168600733,0.12651564283721
"3437",0.417312827334929,0.00542946446793212,0.0205437292185271,0.399601052711793,0.15711294489327
"3438",0.290741431072804,0.00224424545318645,0.0512396783783404,0.581167696353515,0.0746069370424145
"3439",0.435152434923704,0.00101356593218708,0.0397083391594226,0.313986594998322,0.21013907543464
"3440",0.360027970323738,0.00143190161158574,0.0238994365921289,0.235376295268479,0.37926440624489
"3441",0.0233867953212811,0.00515757932038461,0.107500068397255,0.482525542121991,0.381430019612116
"3442",0.00607464283614869,0.0128591980949577,0.428870139811662,0.0733659909003799,0.478830036738755
"3443",0.297289029413291,0.00074850440300924,0.0307781135616838,0.594857913746866,0.0763264305223503
"3444",0.13168232023182,0.00555188516772512,0.0167601575028722,0.231286621035249,0.614719006283447
"3445",0.272829015125509,0.000578851452976776,0.0968830142525078,0.547692028625784,0.0820171084857339
"3446",0.526589828271229,0.00671898085685072,0.0196458905249957,0.39046260268805,0.0565827223389226
"3447",0.0115734028461966,0.0017388502795018,0.0535134940915903,0.529631388227218,0.403542850440135
"3448",0.0438317354678374,0.00413573975171397,0.00331961862474526,0.0193753389780507,0.929337582137022
"3449",0.0148791303152228,0.00360618700056715,0.132878051366514,0.0442256379328686,0.804410976388191
"3450",0.698969433006599,0.000625261291682773,0.00433692296297614,0.00864498006599126,0.287423432489625
"3451",0.538443706080456,0.000723399677553817,0.00383428870051294,0.0646450084438028,0.392353615898749
"3452",0.605114540323538,0.00401987799472594,0.0645034727006332,0.0655091693659538,0.260852947997052
"3453",0.924863271440867,0.000481875087023768,0.000783822406756061,0.051104380752364,0.0227666474535377
"3454",0.0455510925096662,0.0321830981305542,0.113670056213396,0.00351783073674861,0.805077945227038
"3455",0.526157868163029,0.00181582127502466,0.00615867994685741,0.424893803276815,0.0409738240786451
"3456",0.907552352243875,0.00160313020998988,0.00148776197563336,0.00511216331091234,0.0842445736476898
"3457",0.901085278600626,0.000820156853191026,0.00380161342243836,0.0174532932955258,0.0768396661955699
"3458",0.263956265959439,0.00143274167158816,0.052888301465313,0.450913191278869,0.230809487866843
"3459",0.300505867471273,0.00165565364095066,0.0519696699490526,0.440368730368541,0.205500061282508
"3460",0.534056231597673,0.000538153790497632,0.0151285719855416,0.419977832276722,0.0302992248723769
